0        | 74         | 186075     | 86848      | 5831       | 4687       | 38040      | 13927      | 7600092169 | 43121      | 3173       | 708238     | 35183      | 217949     | 14362058026 | 5962931    | 5980       | 480285439  | 2020       | 4679       | 2011       | 466077     | 65396      | 130072737  | 245882     | 1997479    | 42144382473 | 2406       | 14765767953 | 451454     | 205570     | 233268     | 2049       | 12462861817 | 4019       | 256417306  | 2726       | 6361       | 	type = INSERT
0        | 75         | 360617     | 205274     | 5845       | 8688       | 57022      | 38307      | 7600083971 | 54230      | 3186       | 689092     | 18887      | 222628     | 14361320068 | 6132143    | 6022       | 480288295  | 32958      | 4495       | 1526       | 417908     | 71544      | 133558929  | 162578     | 2011326    | 42144372580 | 2388       | 14763963325 | 337730     | 105471     | 53201      | 2281       | 12331327891 | 4019       | 255972783  | 55839      | 6361       | 	type = INSERT
0        | 76         | 28315      | 265928     | 5844       | 21971      | 84703      | 32423      | 7600090564 | 10940      | 3181       | 637710     | 47078      | 312893     | 14361334975 | 5977531    | 7150       | 480272886  | 11239      | 4618       | 2508       | 430118     | 78463      | 133740875  | 49419      | 2067418    | 42144397179 | 2397       | 14789128384 | 408016     | 217276     | 38243      | 3089       | 12822012706 | 4020       | 255636373  | 62900      | 6361       | 	type = INSERT
0        | 77         | 78839      | 116508     | 5832       | 6316       | 56009      | 30896      | 7600137712 | 11048      | 3181       | 605373     | 57723      | 252385     | 14977874914 | 6929894    | 8232       | 480287463  | 26975      | 4477       | 4004       | 571487     | 158753     | 137619457  | 215819     | 1968529    | 61203333195 | 2417       | 14763990942 | 500889     | 305741     | 58319      | 1771       | 12341964506 | 4020       | 255844335  | 8097       | 6361       | 	type = INSERT
0        | 78         | 81455      | 94594      | 5846       | 9307       | 70770      | 34342      | 7600109443 | 32130      | 3180       | 646073     | 17770      | 236793     | 14618227906 | 6196121    | 6076       | 504131421  | 16097      | 4509       | 3678       | 410004     | 86943      | 130952930  | 209121     | 1999157    | 42156123128 | 2383       | 15272547073 | 198806     | 17487      | 223367     | 2717       | 12345904363 | 4020       | 261668370  | 49274      | 6361       | 	type = INSERT
0        | 79         | 127839     | 326731     | 5846       | 13377      | 74914      | 15066      | 7601371941 | 32105      | 3184       | 641448     | 52087      | 243847     | 14361334667 | 5941580    | 7974       | 487971153  | 61877      | 4579       | 3201       | 443251     | 161282     | 130057506  | 26377      | 2003784    | 42144377425 | 2397       | 14772380537 | 334118     | 25167      | 34744      | 3970       | 12331262734 | 4021       | 262044728  | 46261      | 6361       | 	type = INSERT
0        | 80         | 572356     | 178010     | 5836       | 5376       | 50475      | 63584      | 7601300773 | 20002      | 3174       | 611243     | 45809      | 258504     | 14361305496 | 6768868    | 7402       | 480310598  | 16320      | 4578       | 2163       | 406982     | 67662      | 130339126  | 91822      | 2089351    | 42144774696 | 2399       | 17750295831 | 365986     | 218092     | 59247      | 2392       | 12394972443 | 4019       | 256042674  | 11634      | 6361       | 	type = INSERT
0        | 81         | 567670     | 372042     | 5837       | 9737       | 101002     | 22940      | 7600136460 | 54515      | 3187       | 608938     | 34066      | 228785     | 14366864395 | 5962932    | 6266       | 670047728  | 36916      | 4546       | 2479       | 421600     | 130225     | 130585876  | 232188     | 2077673    | 42216732365 | 2387       | 14889284329 | 272703     | 115738     | 33362      | 3223       | 13035903701 | 4019       | 255625960  | 11380      | 6361       | 	type = INSERT
0        | 82         | 189837     | 227761     | 5844       | 14365      | 7025       | 16856      | 7986008107 | 3592       | 3171       | 629539     | 16230      | 266762     | 15208546993 | 6385969    | 5579       | 488726583  | 59423      | 4536       | 4234       | 463721     | 162778     | 145058821  | 105999     | 2057353    | 42144371514 | 2381       | 14774186896 | 276990     | 22210      | 232516     | 3087       | 12331260766 | 4021       | 255641528  | 12908      | 6361       | 	type = INSERT
0        | 83         | 547505     | 436914     | 5831       | 11749      | 76427      | 32376      | 7600080596 | 24423      | 3180       | 615371     | 7189       | 314938     | 14389667510 | 5945924    | 8233       | 480249152  | 13444      | 4596       | 2184       | 401709     | 110120     | 130153425  | 77892      | 2042038    | 42144837415 | 2394       | 14764001260 | 458982     | 229530     | 25226      | 3699       | 12331306801 | 4021       | 273737184  | 22976      | 6361       | 	type = INSERT
0        | 84         | 436556     | 251816     | 5846       | 14373      | 105076     | 120053     | 7600456714 | 16953      | 3187       | 651851     | 23965      | 224964     | 14361303654 | 5910214    | 7295       | 480533562  | 52628      | 4643       | 1492       | 455186     | 49526      | 130052238  | 215644     | 2002900    | 42144388978 | 2418       | 24729668586 | 261636     | 92018      | 33524      | 3733       | 12331373589 | 4020       | 255621803  | 8993       | 6361       | 	type = INSERT
0        | 85         | 540841     | 93910      | 5846       | 16424      | 36826      | 64400      | 7600130106 | 24399      | 3181       | 641228     | 8227       | 672881     | 14361334580 | 6047459    | 5970       | 480334709  | 50002      | 4586       | 3307       | 434165     | 119997     | 326134719  | 212494     | 2009888    | 42144402580 | 2383       | 14763959223 | 251350     | 240206     | 62644      | 3628       | 12331679207 | 4019       | 256523300  | 10348      | 6361       | 	type = INSERT
245      | 60         | 550138     | 75518      | 5843       | 4013       | 39760      | 1408       | 7600300591 | 13014      | 3170       | 639332     | 50672      | 230133     | 14402246145 | 5923739    | 7001       | 482177199  | 21162      | 4535       | 3044       | 445733     | 86943      | 141498407  | 75565      | 2155624    | 42144414643 | 2416       | 16659823090 | 100688     | 115113     | 103596     | 3308       | 12651084366 | 4021       | 255623842  | 44376      | 6361       | 	type = DELETE
245      | 60         | 567179     | 373334     | 5838       | 23068      | 95764      | 45042      | 7601175840 | 51120      | 3171       | 658898     | 20027      | 246804     | 14361359204 | 6078654    | 5815       | 503654121  | 48660      | 4677       | 2431       | 401543     | 105594     | 134084322  | 116565     | 2040043    | 52177178173 | 2417       | 15942595957 | 384866     | 232147     | 44929      | 2077       | 12331285019 | 4020       | 255605079  | 11688      | 6361       | 	type = INSERT
843      | 35         | 367047     | 481412     | 5846       | 18290      | 64996      | 23691      | 7645880946 | 39726      | 3179       | 595809     | 9927       | 981747     | 14399833208 | 6053562    | 7932       | 708896429  | 53282      | 4601       | 3855       | 451735     | 66409      | 130075522  | 21181      | 1983604    | 42144388535 | 2397       | 14780728789 | 131521     | 202885     | 118615     | 3420       | 12331318637 | 4020       | 255821826  | 64529      | 6361       | 	type = DELETE
843      | 35         | 396883     | 109101     | 5836       | 5811       | 71794      | 111196     | 7600097651 | 21179      | 3174       | 728409     | 6271       | 225200     | 14361350169 | 5919423    | 7867       | 483009780  | 32225      | 4586       | 2059       | 430996     | 6310       | 130084407  | 100737     | 2016236    | 43113315449 | 2418       | 14764013768 | 252977     | 186000     | 7565       | 2978       | 12332153673 | 4019       | 255634357  | 12212      | 6361       | 	type = INSERT
974      | 46         | 126560     | 222436     | 5831       | 19963      | 73012      | 54119      | 7600138456 | 41587      | 3174       | 614224     | 23929      | 209125     | 14361313876 | 7684183    | 7240       | 480307053  | 4382       | 4488       | 4400       | 440946     | 156567     | 320921699  | 210045     | 2027841    | 61538850660 | 2412       | 14764009062 | 499421     | 209748     | 20140      | 2930       | 12333076470 | 4021       | 272015821  | 5245       | 6361       | 	type = DELETE
974      | 46         | 310311     | 342541     | 5833       | 15249      | 105137     | 32460      | 7607544257 | 9388       | 3189       | 600344     | 59922      | 322918     | 14361306170 | 5912555    | 7855       | 480248428  | 47026      | 4554       | 1568       | 439498     | 34268      | 130059204  | 84057      | 1969405    | 42144366610 | 2402       | 15208571148 | 21835      | 170763     | 4711       | 3448       | 12732861894 | 4020       | 255616584  | 5820       | 6361       | 	type = INSERT
1635     | 51         | 572355     | 241728     | 5846       | 18391      | 88561      | 38369      | 7914693422 | 17720      | 3182       | 630613     | 46249      | 236270     | 14361317942 | 6052456    | 6905       | 480287091  | 19783      | 4517       | 2904       | 419666     | 11554      | 130039918  | 62722      | 2069012    | 42144388714 | 2401       | 14763974048 | 260296     | 96836      | 61689      | 3021       | 12332218003 | 4021       | 275399448  | 55334      | 6361       | 	type = DELETE
1635     | 51         | 287726     | 22931      | 5841       | 23103      | 30512      | 35258      | 7604114915 | 16351      | 3181       | 680085     | 50716      | 231546     | 14361343418 | 5954143    | 5948       | 480264390  | 62858      | 4597       | 1018       | 438900     | 15999      | 153108146  | 54513      | 2016921    | 42144367724 | 2409       | 27514663978 | 18875      | 86650      | 44534      | 3800       | 12331263477 | 4019       | 255645758  | 1949       | 6361       | 	type = INSERT
2581     | 8          | 357779     | 24935      | 5843       | 19004      | 68031      | 27983      | 7600315429 | 22754      | 3188       | 707129     | 58486      | 749495     | 14361355450 | 5925490    | 6135       | 546357629  | 24928      | 4648       | 2612       | 504634     | 69100      | 130208606  | 172198     | 2007567    | 42144413880 | 2409       | 14809065816 | 420067     | 199529     | 59209      | 4010       | 12374378364 | 4019       | 255652240  | 50628      | 6361       | 	type = DELETE
2581     | 8          | 363371     | 175128     | 5844       | 4654       | 10739      | 3964       | 7643785162 | 41388      | 3179       | 719500     | 51991      | 197301     | 14371005879 | 5962756    | 8171       | 480285613  | 327        | 4628       | 864        | 488042     | 112183     | 130080508  | 180022     | 2158812    | 42146199759 | 2404       | 14795811218 | 152890     | 291513     | 48089      | 2424       | 12331314065 | 4019       | 255654523  | 61079      | 6361       | 	type = INSERT
2845     | 84         | 436556     | 251816     | 5846       | 14373      | 105076     | 120053     | 7600456714 | 16953      | 3187       | 651851     | 23965      | 224964     | 14361303654 | 5910214    | 7295       | 480533562  | 52628      | 4643       | 1492       | 455186     | 49526      | 130052238  | 215644     | 2002900    | 42144388978 | 2418       | 24729668586 | 261636     | 92018      | 33524      | 3733       | 12331373589 | 4020       | 255621803  | 8993       | 6361       | 	type = DELETE
2845     | 84         | 125937     | 333451     | 5846       | 17067      | 112511     | 45836      | 7600196001 | 43028      | 3177       | 591821     | 47055      | 196771     | 14361448781 | 6208994    | 7606       | 480307952  | 34467      | 4690       | 2004       | 447560     | 43248      | 135598225  | 170138     | 1988334    | 43151042859 | 2393       | 14887734087 | 481112     | 112079     | 7610       | 2365       | 12331279572 | 4019       | 255630652  | 59728      | 6361       | 	type = INSERT
3920     | 62         | 315981     | 353230     | 5844       | 23521      | 91662      | 3436       | 7600123972 | 50608      | 3173       | 618286     | 48159      | 257297     | 15565084278 | 5910861    | 7541       | 480273208  | 608        | 4681       | 1436       | 430901     | 45590      | 130030727  | 144520     | 1968599    | 49660619039 | 2387       | 14779413163 | 191617     | 233489     | 60843      | 2578       | 12396268964 | 4019       | 264748858  | 59252      | 6361       | 	type = DELETE
3920     | 62         | 216450     | 335972     | 5845       | 17239      | 68219      | 12495      | 7600119440 | 53127      | 3172       | 768255     | 47582      | 1012248    | 14361318443 | 5898527    | 6407       | 547109233  | 56992      | 4640       | 4074       | 488812     | 150535     | 369162244  | 12054      | 2042453    | 42228298958 | 2394       | 14763970922 | 94098      | 19528      | 47164      | 3681       | 12365128248 | 4019       | 255591371  | 45110      | 6361       | 	type = INSERT
6329     | 12         | 293219     | 188466     | 5845       | 13425      | 108022     | 19815      | 8035239893 | 33001      | 3173       | 720950     | 36662      | 245921     | 14391580985 | 5903352    | 6996       | 480308292  | 22074      | 4538       | 1665       | 449671     | 173480     | 130030393  | 105899     | 2029499    | 65766745319 | 2417       | 14763956467 | 487293     | 272143     | 21568      | 2589       | 12358188020 | 4020       | 255645712  | 38168      | 6361       | 	type = DELETE
6329     | 12         | 219744     | 210340     | 5843       | 17457      | 108958     | 41350      | 7600085858 | 53772      | 3170       | 679942     | 14074      | 274195     | 14364369878 | 5942426    | 7758       | 484985789  | 33829      | 4668       | 3427       | 464238     | 21600      | 151272317  | 223173     | 2026992    | 42144856147 | 2411       | 14941731490 | 29244      | 182145     | 42359      | 2662       | 12658473147 | 4019       | 255991705  | 5571       | 6361       | 	type = INSERT
6533     | 79         | 127839     | 326731     | 5846       | 13377      | 74914      | 15066      | 7601371941 | 32105      | 3184       | 641448     | 52087      | 243847     | 14361334667 | 5941580    | 7974       | 487971153  | 61877      | 4579       | 3201       | 443251     | 161282     | 130057506  | 26377      | 2003784    | 42144377425 | 2397       | 14772380537 | 334118     | 25167      | 34744      | 3970       | 12331262734 | 4021       | 262044728  | 46261      | 6361       | 	type = DELETE
6533     | 79         | 366127     | 472712     | 5836       | 7802       | 65002      | 36924      | 7600142856 | 12760      | 3188       | 649822     | 19933      | 256871     | 16269731301 | 5918490    | 5944       | 480770543  | 9919       | 4540       | 2055       | 456518     | 82342      | 154577343  | 221842     | 2087035    | 42144373369 | 2399       | 14763986982 | 443731     | 210467     | 57480      | 2676       | 15451867890 | 4019       | 255608860  | 38186      | 6361       | 	type = INSERT
6619     | 65         | 194142     | 29416      | 5841       | 11987      | 98277      | 54321      | 8434764957 | 52327      | 3171       | 609703     | 35128      | 251601     | 14396725855 | 6422424    | 7408       | 480297343  | 58354      | 4498       | 1567       | 424519     | 68329      | 132481118  | 236264     | 2066728    | 43692086593 | 2418       | 16290716670 | 227016     | 94381      | 91859      | 4029       | 12664764900 | 4021       | 255730933  | 44013      | 6361       | 	type = DELETE
6619     | 65         | 512809     | 331227     | 5832       | 13962      | 69689      | 24313      | 7600082237 | 37350      | 3174       | 652234     | 19997      | 490223     | 14361349839 | 5942286    | 7391       | 480491050  | 44034      | 4605       | 920        | 443421     | 95178      | 130780847  | 99584      | 1994956    | 42144366868 | 2396       | 21709728884 | 65021      | 142470     | 41564      | 3524       | 12331633034 | 4019       | 255625976  | 27354      | 6361       | 	type = INSERT
7573     | 10         | 300585     | 41417      | 5844       | 19428      | 58525      | 30208      | 7604967771 | 21341      | 3179       | 605587     | 35186      | 203772     | 14361828028 | 5941444    | 8032       | 480275089  | 2392       | 4613       | 2342       | 436157     | 92467      | 130648604  | 55202      | 2102500    | 44233190100 | 2380       | 14768340143 | 108055     | 206487     | 18299      | 2957       | 12340160418 | 4019       | 255598014  | 36842      | 6361       | 	type = DELETE
7573     | 10         | 554164     | 115460     | 5846       | 16155      | 47010      | 60046      | 7604625935 | 1925       | 3178       | 794872     | 48925      | 605578     | 14361302552 | 5959438    | 6994       | 481295615  | 58162      | 4628       | 2480       | 436495     | 86983      | 132109524  | 53423      | 2092905    | 42398165594 | 2413       | 15171866679 | 55834      | 108215     | 40751      | 2671       | 12331315894 | 4021       | 255596096  | 29086      | 6361       | 	type = INSERT
8622     | 12         | 219744     | 210340     | 5843       | 17457      | 108958     | 41350      | 7600085858 | 53772      | 3170       | 679942     | 14074      | 274195     | 14364369878 | 5942426    | 7758       | 484985789  | 33829      | 4668       | 3427       | 464238     | 21600      | 151272317  | 223173     | 2026992    | 42144856147 | 2411       | 14941731490 | 29244      | 182145     | 42359      | 2662       | 12658473147 | 4019       | 255991705  | 5571       | 6361       | 	type = DELETE
8622     | 12         | 553049     | 255507     | 5835       | 8672       | 86582      | 4039       | 8275363607 | 6161       | 3169       | 707891     | 32845      | 275005     | 15779000224 | 7857208    | 7723       | 480248863  | 8186       | 4560       | 1048       | 422861     | 109885     | 135003254  | 222640     | 2019179    | 47697646332 | 2388       | 14764044907 | 214918     | 300113     | 14480      | 2082       | 12331274346 | 4020       | 255631445  | 16899      | 6361       | 	type = INSERT
