588      | 4560       | 266204094  | 1795       | 9658       | 68920865663 | 	type = INSERT
588      | 4561       | 267308506  | 1795       | 9653       | 64240008277 | 	type = INSERT
588      | 4562       | 266830590  | 1797       | 9656       | 62350153019 | 	type = INSERT
588      | 4563       | 265318821  | 1798       | 9658       | 62345173581 | 	type = INSERT
588      | 4564       | 276180710  | 1797       | 9655       | 62345739402 | 	type = INSERT
588      | 4565       | 265316708  | 1801       | 9649       | 62344577433 | 	type = INSERT
588      | 4566       | 265403441  | 1795       | 9646       | 62375354919 | 	type = INSERT
588      | 4567       | 265316660  | 1796       | 9657       | 62344264654 | 	type = INSERT
588      | 4568       | 265321029  | 1795       | 9653       | 62396595108 | 	type = INSERT
588      | 4569       | 276052738  | 1798       | 9649       | 62344197485 | 	type = INSERT
588      | 4570       | 280949519  | 1795       | 9665       | 62344155421 | 	type = INSERT
588      | 4571       | 265703540  | 1798       | 9661       | 62344192064 | 	type = INSERT
588      | 4572       | 266250561  | 1797       | 9653       | 62662950377 | 	type = INSERT
588      | 4573       | 271354351  | 1798       | 9659       | 62344545978 | 	type = INSERT
588      | 4574       | 265883859  | 1796       | 9656       | 62344136255 | 	type = INSERT
588      | 4575       | 265390197  | 1801       | 9661       | 62344437910 | 	type = INSERT
588      | 4576       | 272121629  | 1797       | 9665       | 65598948381 | 	type = INSERT
588      | 4577       | 268236755  | 1798       | 9658       | 62605253344 | 	type = INSERT
588      | 4578       | 265294065  | 1800       | 9651       | 62344144499 | 	type = INSERT
588      | 4579       | 272928988  | 1799       | 9662       | 62362500940 | 	type = INSERT
588      | 4580       | 268195850  | 1796       | 9660       | 63269003064 | 	type = INSERT
588      | 4581       | 265304411  | 1795       | 9657       | 62344145782 | 	type = INSERT
588      | 4582       | 265346636  | 1797       | 9655       | 62347878623 | 	type = INSERT
588      | 4583       | 271021218  | 1797       | 9665       | 62346027688 | 	type = INSERT
588      | 4584       | 268419508  | 1801       | 9663       | 62344134916 | 	type = INSERT
588      | 4585       | 281432539  | 1794       | 9647       | 62344190462 | 	type = INSERT
588      | 4586       | 265971688  | 1801       | 9657       | 63774407054 | 	type = INSERT
588      | 4587       | 283740378  | 1797       | 9659       | 62463699964 | 	type = INSERT
588      | 4588       | 266879976  | 1801       | 9653       | 62344138397 | 	type = INSERT
588      | 4589       | 266550311  | 1801       | 9650       | 65540201936 | 	type = INSERT
588      | 4590       | 265335871  | 1795       | 9654       | 62344199128 | 	type = INSERT
588      | 4591       | 265315161  | 1798       | 9650       | 62344138634 | 	type = INSERT
588      | 4592       | 265449412  | 1797       | 9660       | 62419956613 | 	type = INSERT
588      | 4593       | 266282522  | 1800       | 9652       | 62344977607 | 	type = INSERT
588      | 4594       | 265481801  | 1799       | 9650       | 62354621872 | 	type = INSERT
588      | 4595       | 267081429  | 1794       | 9659       | 62359418172 | 	type = INSERT
588      | 4596       | 265325067  | 1801       | 9654       | 64323887047 | 	type = INSERT
588      | 4597       | 265297831  | 1797       | 9656       | 62350265291 | 	type = INSERT
588      | 4598       | 265298293  | 1795       | 9653       | 64315486341 | 	type = INSERT
588      | 4599       | 272373270  | 1796       | 9651       | 62344229138 | 	type = INSERT
588      | 4600       | 269557939  | 1796       | 9663       | 62344158237 | 	type = INSERT
588      | 4601       | 265750550  | 1800       | 9651       | 62349390991 | 	type = INSERT
588      | 4602       | 328239111  | 1801       | 9656       | 62344141493 | 	type = INSERT
588      | 4603       | 265373792  | 1800       | 9646       | 62376352822 | 	type = INSERT
588      | 4604       | 268618625  | 1800       | 9659       | 64101571306 | 	type = INSERT
588      | 4605       | 286050008  | 1799       | 9661       | 62344198004 | 	type = INSERT
588      | 4606       | 265520514  | 1799       | 9651       | 62350918292 | 	type = INSERT
588      | 4607       | 342410286  | 1800       | 9664       | 63038346985 | 	type = INSERT
588      | 4608       | 269344433  | 1798       | 9662       | 62345858327 | 	type = INSERT
588      | 4609       | 268439377  | 1801       | 9659       | 62344175880 | 	type = INSERT
588      | 4610       | 265305790  | 1795       | 9663       | 62344170339 | 	type = INSERT
588      | 4611       | 307002342  | 1795       | 9662       | 62402641813 | 	type = INSERT
588      | 4612       | 269907640  | 1799       | 9651       | 62568545766 | 	type = INSERT
588      | 4613       | 315630029  | 1800       | 9665       | 62344178510 | 	type = INSERT
588      | 4614       | 265306924  | 1800       | 9661       | 62344192109 | 	type = INSERT
588      | 4615       | 265411147  | 1801       | 9647       | 62353856232 | 	type = INSERT
588      | 4616       | 295976418  | 1795       | 9653       | 62353580147 | 	type = INSERT
588      | 4617       | 271318391  | 1799       | 9651       | 62344136845 | 	type = INSERT
588      | 4618       | 370419483  | 1799       | 9648       | 62344185536 | 	type = INSERT
588      | 4619       | 265352391  | 1796       | 9657       | 62344191568 | 	type = INSERT
588      | 4620       | 265334516  | 1795       | 9658       | 62392692610 | 	type = INSERT
588      | 4621       | 265332798  | 1800       | 9665       | 70934076968 | 	type = INSERT
588      | 4622       | 265296677  | 1797       | 9651       | 62415457916 | 	type = INSERT
588      | 4623       | 266519881  | 1797       | 9647       | 62344184920 | 	type = INSERT
588      | 4624       | 265334048  | 1799       | 9658       | 62344209628 | 	type = INSERT
588      | 4625       | 268640282  | 1796       | 9653       | 62344192964 | 	type = INSERT
588      | 4626       | 265449892  | 1801       | 9661       | 62344234946 | 	type = INSERT
588      | 4627       | 265293275  | 1799       | 9652       | 62351579970 | 	type = INSERT
588      | 4628       | 268503996  | 1797       | 9660       | 62344156379 | 	type = INSERT
588      | 4629       | 281639587  | 1800       | 9661       | 62352122147 | 	type = INSERT
588      | 4630       | 285244871  | 1798       | 9663       | 65397618750 | 	type = INSERT
588      | 4631       | 265351945  | 1794       | 9648       | 63034131586 | 	type = INSERT
588      | 4632       | 274846052  | 1800       | 9663       | 76705476688 | 	type = INSERT
588      | 4633       | 266822376  | 1799       | 9653       | 62563300407 | 	type = INSERT
588      | 4634       | 265351561  | 1800       | 9652       | 62344142206 | 	type = INSERT
588      | 4635       | 265327577  | 1800       | 9649       | 62350737091 | 	type = INSERT
588      | 4636       | 265811152  | 1795       | 9657       | 62344142362 | 	type = INSERT
588      | 4637       | 271180413  | 1795       | 9664       | 62474160833 | 	type = INSERT
588      | 4638       | 265290817  | 1795       | 9655       | 66102239877 | 	type = INSERT
588      | 4639       | 265326813  | 1798       | 9653       | 67712845244 | 	type = INSERT
588      | 4640       | 265351489  | 1801       | 9648       | 62344616439 | 	type = INSERT
588      | 4641       | 265432413  | 1797       | 9647       | 62344292658 | 	type = INSERT
588      | 4642       | 265754806  | 1801       | 9653       | 75531077911 | 	type = INSERT
588      | 4643       | 265335881  | 1800       | 9665       | 62346179191 | 	type = INSERT
588      | 4644       | 265314133  | 1799       | 9648       | 63344524069 | 	type = INSERT
588      | 4645       | 265610368  | 1795       | 9651       | 63623440381 | 	type = INSERT
588      | 4646       | 265330973  | 1795       | 9657       | 62344192800 | 	type = INSERT
588      | 4647       | 265342165  | 1796       | 9662       | 62344284905 | 	type = INSERT
588      | 4648       | 265387581  | 1799       | 9657       | 62346909985 | 	type = INSERT
588      | 4649       | 265302509  | 1795       | 9653       | 62359887663 | 	type = INSERT
588      | 4650       | 286983344  | 1795       | 9654       | 62413873517 | 	type = INSERT
588      | 4651       | 265335924  | 1801       | 9662       | 62437777319 | 	type = INSERT
588      | 4652       | 265303681  | 1798       | 9662       | 62344259133 | 	type = INSERT
588      | 4653       | 265689043  | 1798       | 9664       | 62344191219 | 	type = INSERT
588      | 4654       | 265889695  | 1794       | 9658       | 62344144380 | 	type = INSERT
588      | 4655       | 265321868  | 1801       | 9648       | 62390811047 | 	type = INSERT
588      | 4656       | 265312274  | 1800       | 9648       | 62344181202 | 	type = INSERT
588      | 4657       | 265349022  | 1798       | 9663       | 62914564574 | 	type = INSERT
588      | 4658       | 280324182  | 1800       | 9650       | 62603136593 | 	type = INSERT
588      | 4659       | 295479200  | 1801       | 9656       | 62349615263 | 	type = INSERT
588      | 4660       | 265991875  | 1800       | 9653       | 62345111464 | 	type = INSERT
588      | 4661       | 360770993  | 1796       | 9648       | 62346822353 | 	type = INSERT
588      | 4662       | 265322404  | 1797       | 9654       | 62344159151 | 	type = INSERT
588      | 4663       | 265324003  | 1798       | 9652       | 65666044610 | 	type = INSERT
588      | 4664       | 310180987  | 1797       | 9651       | 62345148109 | 	type = INSERT
588      | 4665       | 286124934  | 1795       | 9648       | 63378048189 | 	type = INSERT
588      | 4666       | 333749948  | 1795       | 9658       | 62466327123 | 	type = INSERT
588      | 4667       | 265355173  | 1801       | 9658       | 62344193744 | 	type = INSERT
588      | 4668       | 265345203  | 1794       | 9650       | 62348795631 | 	type = INSERT
588      | 4669       | 265313106  | 1800       | 9660       | 62344171870 | 	type = INSERT
588      | 4670       | 265753322  | 1801       | 9653       | 65565401639 | 	type = INSERT
588      | 4671       | 265299692  | 1795       | 9654       | 62344191648 | 	type = INSERT
588      | 4672       | 269933631  | 1801       | 9646       | 62419139909 | 	type = INSERT
588      | 4673       | 265397530  | 1794       | 9651       | 62346097327 | 	type = INSERT
588      | 4674       | 265338038  | 1800       | 9648       | 62344252213 | 	type = INSERT
588      | 4675       | 266121414  | 1801       | 9665       | 62351984377 | 	type = INSERT
588      | 4676       | 268228209  | 1799       | 9652       | 68904069519 | 	type = INSERT
588      | 4677       | 276211722  | 1796       | 9655       | 62344172395 | 	type = INSERT
588      | 4678       | 265315626  | 1796       | 9664       | 62344347267 | 	type = INSERT
588      | 4679       | 268039242  | 1796       | 9656       | 62604224395 | 	type = INSERT
588      | 4680       | 265531873  | 1796       | 9646       | 62344171511 | 	type = INSERT
588      | 4681       | 266223609  | 1800       | 9656       | 62344169091 | 	type = INSERT
588      | 4682       | 265920234  | 1801       | 9662       | 62344505940 | 	type = INSERT
588      | 4683       | 266687041  | 1799       | 9647       | 62344142825 | 	type = INSERT
588      | 4684       | 265322561  | 1801       | 9662       | 62344155697 | 	type = INSERT
588      | 4685       | 265326495  | 1797       | 9660       | 62344140766 | 	type = INSERT
588      | 4686       | 265540254  | 1797       | 9649       | 62344173439 | 	type = INSERT
588      | 4687       | 271264544  | 1800       | 9664       | 62344146238 | 	type = INSERT
588      | 4688       | 265328478  | 1799       | 9649       | 62344165670 | 	type = INSERT
588      | 4689       | 265680783  | 1794       | 9649       | 62344186970 | 	type = INSERT
588      | 4690       | 279930222  | 1798       | 9650       | 62344148921 | 	type = INSERT
588      | 4691       | 265330072  | 1795       | 9646       | 62365132018 | 	type = INSERT
588      | 4692       | 265301808  | 1794       | 9653       | 62344166586 | 	type = INSERT
588      | 4693       | 265335861  | 1795       | 9661       | 62430169492 | 	type = INSERT
588      | 4694       | 273301840  | 1796       | 9651       | 62344524669 | 	type = INSERT
588      | 4695       | 265291180  | 1795       | 9648       | 62344181097 | 	type = INSERT
588      | 4696       | 274378702  | 1795       | 9651       | 62486761176 | 	type = INSERT
588      | 4697       | 265327606  | 1795       | 9656       | 62344139240 | 	type = INSERT
588      | 4698       | 265338801  | 1801       | 9647       | 62344167450 | 	type = INSERT
588      | 4699       | 265325471  | 1798       | 9654       | 68501414966 | 	type = INSERT
588      | 4700       | 265295156  | 1794       | 9654       | 62344204353 | 	type = INSERT
588      | 4701       | 265300265  | 1801       | 9661       | 62543368551 | 	type = INSERT
588      | 4702       | 265317650  | 1801       | 9652       | 62346718812 | 	type = INSERT
588      | 4703       | 307136161  | 1798       | 9665       | 62556522973 | 	type = INSERT
588      | 4704       | 272633254  | 1799       | 9659       | 62344189800 | 	type = INSERT
588      | 4705       | 265353497  | 1800       | 9648       | 62344523871 | 	type = INSERT
588      | 4706       | 347662921  | 1799       | 9656       | 62344145119 | 	type = INSERT
588      | 4707       | 265318826  | 1801       | 9653       | 62344229397 | 	type = INSERT
588      | 4708       | 266038333  | 1799       | 9664       | 71705855201 | 	type = INSERT
588      | 4709       | 268512635  | 1795       | 9662       | 62543420808 | 	type = INSERT
588      | 4710       | 283730974  | 1800       | 9654       | 62344170737 | 	type = INSERT
588      | 4711       | 367050982  | 1801       | 9660       | 62345763968 | 	type = INSERT
588      | 4712       | 266247613  | 1800       | 9657       | 62344172519 | 	type = INSERT
588      | 4713       | 271356856  | 1801       | 9652       | 66588833196 | 	type = INSERT
588      | 4714       | 265322063  | 1794       | 9656       | 62809750266 | 	type = INSERT
588      | 4715       | 265365520  | 1798       | 9649       | 62344144394 | 	type = INSERT
588      | 4716       | 265306655  | 1800       | 9647       | 62344198525 | 	type = INSERT
588      | 4717       | 265335862  | 1799       | 9661       | 62372259886 | 	type = INSERT
588      | 4718       | 265339845  | 1801       | 9659       | 62344251612 | 	type = INSERT
588      | 4719       | 266014947  | 1796       | 9648       | 62344154328 | 	type = INSERT
588      | 4720       | 265349109  | 1798       | 9653       | 62344187760 | 	type = INSERT
588      | 4721       | 265307948  | 1797       | 9659       | 62344143311 | 	type = INSERT
588      | 4722       | 265314617  | 1794       | 9650       | 62344175789 | 	type = INSERT
588      | 4723       | 265541365  | 1794       | 9649       | 62344197787 | 	type = INSERT
588      | 4724       | 266701429  | 1795       | 9662       | 62345053563 | 	type = INSERT
588      | 4725       | 265353821  | 1795       | 9651       | 62344140905 | 	type = INSERT
588      | 4726       | 265309821  | 1799       | 9656       | 63594084298 | 	type = INSERT
588      | 4727       | 265333017  | 1795       | 9664       | 62424401332 | 	type = INSERT
588      | 4728       | 265321538  | 1799       | 9655       | 62440367505 | 	type = INSERT
588      | 4729       | 265337864  | 1799       | 9654       | 62344188086 | 	type = INSERT
588      | 4730       | 266587766  | 1796       | 9665       | 62424393705 | 	type = INSERT
588      | 4731       | 265340023  | 1799       | 9652       | 62455581785 | 	type = INSERT
588      | 4732       | 265312196  | 1794       | 9651       | 62349546221 | 	type = INSERT
588      | 4733       | 265312281  | 1796       | 9654       | 63382233060 | 	type = INSERT
588      | 4734       | 265339694  | 1794       | 9650       | 62344167887 | 	type = INSERT
588      | 4735       | 271394949  | 1798       | 9656       | 62344142095 | 	type = INSERT
588      | 4736       | 265603638  | 1796       | 9650       | 64575525984 | 	type = INSERT
588      | 4737       | 265781618  | 1794       | 9649       | 62344199775 | 	type = INSERT
588      | 4738       | 265337484  | 1798       | 9654       | 62344152569 | 	type = INSERT
588      | 4739       | 265299683  | 1800       | 9661       | 62345132146 | 	type = INSERT
588      | 4740       | 272676578  | 1801       | 9655       | 62344167767 | 	type = INSERT
588      | 4741       | 267269600  | 1797       | 9662       | 62344191927 | 	type = INSERT
588      | 4742       | 265316073  | 1798       | 9653       | 62351281396 | 	type = INSERT
588      | 4743       | 265381436  | 1798       | 9665       | 62436417797 | 	type = INSERT
588      | 4744       | 277072651  | 1799       | 9663       | 62345245549 | 	type = INSERT
588      | 4745       | 265303438  | 1799       | 9662       | 62344162717 | 	type = INSERT
588      | 4746       | 267304727  | 1795       | 9648       | 63753485176 | 	type = INSERT
588      | 4747       | 265351491  | 1795       | 9665       | 62344153017 | 	type = INSERT
588      | 4748       | 266909681  | 1800       | 9665       | 62345119247 | 	type = INSERT
588      | 4749       | 265320214  | 1800       | 9654       | 62344188691 | 	type = INSERT
588      | 4750       | 269703485  | 1801       | 9659       | 62461578371 | 	type = INSERT
588      | 4751       | 265309842  | 1794       | 9660       | 62517167466 | 	type = INSERT
588      | 4752       | 265476434  | 1794       | 9654       | 62457423997 | 	type = INSERT
588      | 4753       | 265549892  | 1798       | 9652       | 62344172548 | 	type = INSERT
588      | 4754       | 268724260  | 1798       | 9661       | 62348035412 | 	type = INSERT
588      | 4755       | 265328068  | 1797       | 9660       | 62344526573 | 	type = INSERT
588      | 4756       | 294402887  | 1795       | 9646       | 63084431691 | 	type = INSERT
588      | 4757       | 265303223  | 1797       | 9662       | 62495170021 | 	type = INSERT
588      | 4758       | 265309642  | 1797       | 9660       | 62344200321 | 	type = INSERT
588      | 4759       | 265338831  | 1800       | 9661       | 62344184501 | 	type = INSERT
588      | 4760       | 265354225  | 1798       | 9661       | 64902710313 | 	type = INSERT
588      | 4761       | 265377964  | 1799       | 9651       | 67847102772 | 	type = INSERT
588      | 4762       | 267158634  | 1796       | 9655       | 62344188966 | 	type = INSERT
588      | 4763       | 265298582  | 1797       | 9657       | 62344237409 | 	type = INSERT
588      | 4764       | 265897360  | 1797       | 9651       | 62344178732 | 	type = INSERT
588      | 4765       | 267327681  | 1794       | 9647       | 62344162031 | 	type = INSERT
588      | 4766       | 265346080  | 1794       | 9661       | 62344193194 | 	type = INSERT
588      | 4767       | 265306510  | 1799       | 9647       | 62344464796 | 	type = INSERT
588      | 4768       | 265313618  | 1797       | 9660       | 63329801612 | 	type = INSERT
588      | 4769       | 265339691  | 1800       | 9664       | 62360136761 | 	type = INSERT
588      | 4770       | 266237444  | 1794       | 9662       | 62344835692 | 	type = INSERT
588      | 4771       | 265316118  | 1797       | 9658       | 62415185606 | 	type = INSERT
588      | 4772       | 265735986  | 1798       | 9665       | 62344135987 | 	type = INSERT
588      | 4773       | 265328510  | 1799       | 9648       | 62351480790 | 	type = INSERT
588      | 4774       | 265400746  | 1795       | 9651       | 62758386064 | 	type = INSERT
588      | 4775       | 265336002  | 1796       | 9649       | 62344147671 | 	type = INSERT
588      | 4776       | 265353065  | 1798       | 9656       | 62344175014 | 	type = INSERT
588      | 4777       | 265313517  | 1798       | 9651       | 62344888815 | 	type = INSERT
588      | 4778       | 265371362  | 1801       | 9659       | 62357722278 | 	type = INSERT
588      | 4779       | 265319117  | 1801       | 9648       | 62344167702 | 	type = INSERT
588      | 4780       | 265321390  | 1795       | 9650       | 62540266523 | 	type = INSERT
588      | 4781       | 265308676  | 1795       | 9665       | 65464737538 | 	type = INSERT
588      | 4782       | 287404343  | 1799       | 9659       | 62746839060 | 	type = INSERT
588      | 4783       | 282877185  | 1797       | 9646       | 62344170501 | 	type = INSERT
588      | 4784       | 265291801  | 1794       | 9660       | 69004712488 | 	type = INSERT
588      | 4785       | 268954187  | 1801       | 9650       | 65800250747 | 	type = INSERT
588      | 4786       | 267131439  | 1797       | 9652       | 62344157913 | 	type = INSERT
588      | 4787       | 265315325  | 1798       | 9649       | 62344151646 | 	type = INSERT
588      | 4788       | 265548413  | 1795       | 9658       | 62344182285 | 	type = INSERT
588      | 4789       | 281873218  | 1798       | 9653       | 62344388578 | 	type = INSERT
588      | 4790       | 265290885  | 1796       | 9653       | 63042493070 | 	type = INSERT
588      | 4791       | 292614050  | 1799       | 9658       | 62354934463 | 	type = INSERT
588      | 4792       | 272719512  | 1799       | 9646       | 62344153720 | 	type = INSERT
588      | 4793       | 265311697  | 1799       | 9650       | 62758326768 | 	type = INSERT
588      | 4794       | 265590919  | 1800       | 9653       | 62344145696 | 	type = INSERT
588      | 4795       | 265343369  | 1801       | 9652       | 62344732918 | 	type = INSERT
588      | 4796       | 275560008  | 1798       | 9648       | 62344136049 | 	type = INSERT
588      | 4797       | 265319715  | 1799       | 9653       | 62376387752 | 	type = INSERT
588      | 4798       | 274753424  | 1801       | 9665       | 62344134761 | 	type = INSERT
588      | 4799       | 265342666  | 1799       | 9650       | 62344186111 | 	type = INSERT
588      | 4800       | 265345733  | 1800       | 9658       | 66169350836 | 	type = INSERT
588      | 4801       | 265305367  | 1801       | 9650       | 62344160485 | 	type = INSERT
588      | 4802       | 266430315  | 1799       | 9651       | 77007470158 | 	type = INSERT
588      | 4803       | 274845872  | 1795       | 9659       | 62349190309 | 	type = INSERT
588      | 4804       | 267357443  | 1795       | 9660       | 63025728970 | 	type = INSERT
588      | 4805       | 361551751  | 1794       | 9649       | 63535360548 | 	type = INSERT
588      | 4806       | 293924270  | 1799       | 9648       | 62345950712 | 	type = INSERT
588      | 4807       | 265314644  | 1800       | 9663       | 62344198106 | 	type = INSERT
588      | 4808       | 265329206  | 1798       | 9652       | 62344173337 | 	type = INSERT
588      | 4809       | 266671304  | 1795       | 9652       | 62344188557 | 	type = INSERT
588      | 4810       | 265354675  | 1796       | 9659       | 62345947094 | 	type = INSERT
588      | 4811       | 268872063  | 1799       | 9662       | 62350940867 | 	type = INSERT
588      | 4812       | 265407044  | 1794       | 9663       | 70397213108 | 	type = INSERT
588      | 4813       | 265348380  | 1794       | 9651       | 62795071875 | 	type = INSERT
588      | 4814       | 266740667  | 1798       | 9664       | 62509869197 | 	type = INSERT
588      | 4815       | 265706627  | 1796       | 9656       | 68820187367 | 	type = INSERT
588      | 4816       | 266765239  | 1794       | 9662       | 62344196039 | 	type = INSERT
588      | 4817       | 265379731  | 1796       | 9654       | 63359211971 | 	type = INSERT
588      | 4818       | 312893361  | 1800       | 9650       | 62362868752 | 	type = INSERT
588      | 4819       | 266465542  | 1798       | 9660       | 62344149963 | 	type = INSERT
588      | 4820       | 265830574  | 1801       | 9665       | 62349235215 | 	type = INSERT
588      | 4821       | 292867661  | 1795       | 9662       | 62384531268 | 	type = INSERT
588      | 4822       | 279715856  | 1794       | 9650       | 62344302272 | 	type = INSERT
588      | 4823       | 309861653  | 1801       | 9657       | 62352968418 | 	type = INSERT
588      | 4824       | 265301543  | 1800       | 9662       | 62344137633 | 	type = INSERT
588      | 4825       | 265561510  | 1799       | 9649       | 62351740148 | 	type = INSERT
588      | 4826       | 266147808  | 1801       | 9650       | 62344158046 | 	type = INSERT
588      | 4827       | 265300202  | 1801       | 9646       | 78416738330 | 	type = INSERT
588      | 4828       | 265300055  | 1795       | 9652       | 62344227788 | 	type = INSERT
588      | 4829       | 265294769  | 1800       | 9663       | 62344180062 | 	type = INSERT
588      | 4830       | 265352091  | 1794       | 9665       | 62365143160 | 	type = INSERT
588      | 4831       | 265333772  | 1799       | 9652       | 62357607678 | 	type = INSERT
588      | 4832       | 268522168  | 1799       | 9663       | 77779213316 | 	type = INSERT
588      | 4833       | 324962751  | 1798       | 9656       | 62696471102 | 	type = INSERT
588      | 4834       | 265848447  | 1797       | 9648       | 62346541247 | 	type = INSERT
588      | 4835       | 273432743  | 1800       | 9653       | 62344449271 | 	type = INSERT
588      | 4836       | 265324014  | 1799       | 9656       | 62344179005 | 	type = INSERT
588      | 4837       | 265328379  | 1795       | 9650       | 62344198132 | 	type = INSERT
588      | 4838       | 265328998  | 1796       | 9653       | 69944219133 | 	type = INSERT
588      | 4839       | 265323879  | 1795       | 9648       | 62344649679 | 	type = INSERT
588      | 4840       | 265499017  | 1796       | 9647       | 62344259086 | 	type = INSERT
588      | 4841       | 342363732  | 1794       | 9648       | 62347767943 | 	type = INSERT
588      | 4842       | 266088049  | 1799       | 9657       | 62344160729 | 	type = INSERT
588      | 4843       | 265308234  | 1796       | 9664       | 62344310172 | 	type = INSERT
588      | 4844       | 265299232  | 1799       | 9652       | 62906195031 | 	type = INSERT
588      | 4845       | 265327736  | 1800       | 9660       | 62344283940 | 	type = INSERT
588      | 4846       | 266644515  | 1797       | 9656       | 62344155876 | 	type = INSERT
588      | 4847       | 265333504  | 1800       | 9656       | 62385577677 | 	type = INSERT
588      | 4848       | 265334504  | 1799       | 9660       | 67930969305 | 	type = INSERT
588      | 4849       | 265325682  | 1801       | 9659       | 62345512044 | 	type = INSERT
588      | 4850       | 269621112  | 1800       | 9658       | 62344221923 | 	type = INSERT
588      | 4851       | 364940229  | 1796       | 9647       | 62344189445 | 	type = INSERT
588      | 4852       | 265483930  | 1797       | 9658       | 62344263063 | 	type = INSERT
588      | 4853       | 265351980  | 1800       | 9658       | 63346578204 | 	type = INSERT
588      | 4854       | 267104659  | 1794       | 9646       | 62345232510 | 	type = INSERT
588      | 4855       | 265397356  | 1798       | 9653       | 62344634771 | 	type = INSERT
588      | 4856       | 266062121  | 1797       | 9661       | 62344147396 | 	type = INSERT
588      | 4857       | 295714738  | 1799       | 9649       | 62411287099 | 	type = INSERT
588      | 4858       | 265304546  | 1795       | 9649       | 62349316251 | 	type = INSERT
588      | 4859       | 268872226  | 1800       | 9648       | 62345817898 | 	type = INSERT
588      | 4860       | 265351457  | 1801       | 9656       | 62637798630 | 	type = INSERT
588      | 4861       | 267032569  | 1800       | 9649       | 62344198299 | 	type = INSERT
588      | 4862       | 265315697  | 1799       | 9657       | 62732131826 | 	type = INSERT
588      | 4863       | 265347117  | 1800       | 9648       | 62344194975 | 	type = INSERT
588      | 4864       | 265344297  | 1798       | 9655       | 62344195794 | 	type = INSERT
588      | 4865       | 265349891  | 1798       | 9659       | 62344223649 | 	type = INSERT
588      | 4866       | 266919609  | 1798       | 9665       | 62344179098 | 	type = INSERT
588      | 4867       | 268477833  | 1796       | 9652       | 62345640088 | 	type = INSERT
588      | 4868       | 265346216  | 1800       | 9660       | 62344169524 | 	type = INSERT
588      | 4869       | 265340676  | 1798       | 9663       | 62345086351 | 	type = INSERT
588      | 4870       | 265405622  | 1797       | 9656       | 62344292215 | 	type = INSERT
588      | 4871       | 290473075  | 1797       | 9649       | 62344179368 | 	type = INSERT
588      | 4872       | 274385509  | 1795       | 9662       | 62344171372 | 	type = INSERT
588      | 4873       | 265343833  | 1796       | 9660       | 62344145238 | 	type = INSERT
588      | 4874       | 272005961  | 1801       | 9653       | 62587419166 | 	type = INSERT
588      | 4875       | 265337327  | 1798       | 9652       | 62854795316 | 	type = INSERT
588      | 4876       | 265491462  | 1800       | 9660       | 62344172328 | 	type = INSERT
588      | 4877       | 265312090  | 1798       | 9653       | 64097386574 | 	type = INSERT
588      | 4878       | 270664138  | 1795       | 9652       | 62344196009 | 	type = INSERT
588      | 4879       | 273643526  | 1800       | 9648       | 62344183524 | 	type = INSERT
588      | 4880       | 317084661  | 1796       | 9648       | 64273539634 | 	type = INSERT
588      | 4881       | 265749276  | 1796       | 9665       | 62366051113 | 	type = INSERT
588      | 4882       | 330744865  | 1795       | 9656       | 62344190941 | 	type = INSERT
588      | 4883       | 271928789  | 1800       | 9649       | 74591535277 | 	type = INSERT
588      | 4884       | 270092583  | 1799       | 9662       | 62348832317 | 	type = INSERT
588      | 4885       | 278872067  | 1797       | 9649       | 62344147839 | 	type = INSERT
588      | 4886       | 267947026  | 1796       | 9655       | 62344140277 | 	type = INSERT
588      | 4887       | 271164684  | 1800       | 9660       | 62344164724 | 	type = INSERT
588      | 4888       | 265347663  | 1797       | 9660       | 62344135255 | 	type = INSERT
588      | 4889       | 294565492  | 1794       | 9658       | 62344337804 | 	type = INSERT
588      | 4890       | 271819661  | 1796       | 9660       | 62344183421 | 	type = INSERT
588      | 4891       | 265308993  | 1799       | 9653       | 62454033341 | 	type = INSERT
588      | 4892       | 265765797  | 1796       | 9648       | 62344180652 | 	type = INSERT
588      | 4893       | 265295810  | 1794       | 9651       | 65120821264 | 	type = INSERT
588      | 4894       | 271544190  | 1794       | 9658       | 62348351049 | 	type = INSERT
588      | 4895       | 265340849  | 1799       | 9656       | 62345186549 | 	type = INSERT
588      | 4896       | 265785115  | 1799       | 9663       | 62345941196 | 	type = INSERT
588      | 4897       | 265339809  | 1799       | 9649       | 62359093315 | 	type = INSERT
588      | 4898       | 301889260  | 1795       | 9657       | 62344149887 | 	type = INSERT
588      | 4899       | 265333554  | 1796       | 9653       | 62344169293 | 	type = INSERT
588      | 4900       | 265295088  | 1794       | 9656       | 62350486197 | 	type = INSERT
588      | 4901       | 274773409  | 1796       | 9661       | 62351400050 | 	type = INSERT
588      | 4902       | 265421457  | 1794       | 9658       | 62344139820 | 	type = INSERT
588      | 4903       | 273457143  | 1794       | 9660       | 63258532321 | 	type = INSERT
588      | 4904       | 279900170  | 1796       | 9646       | 62344143010 | 	type = INSERT
588      | 4905       | 295625445  | 1794       | 9662       | 62344160838 | 	type = INSERT
588      | 4906       | 265306179  | 1797       | 9660       | 62344190964 | 	type = INSERT
588      | 4907       | 265606517  | 1801       | 9659       | 62344282896 | 	type = INSERT
588      | 4908       | 265339564  | 1795       | 9655       | 62344161331 | 	type = INSERT
588      | 4909       | 265309319  | 1801       | 9654       | 62344189830 | 	type = INSERT
