0        | 433        | 33737      | 170337009  | 7048762    | 59623877323 | 12195593   | 6395       | 27595      | 185322     | 4052       | 5456       | 41707      | 5036       | 222077     | 50079254   | 4901       | 106806423765 | 1683222    | 9444       | 54786129   | 25456592891 | 738205334  | 21727      | 7952       | 725        | 3371       | 693547     | 1856299    | 12383      | 3365751    | 1166076335 | 3235       | 23793      | 1207       | 	type = INSERT
0        | 434        | 33782      | 204495151  | 6266433    | 59592687183 | 8107148    | 6386       | 32774      | 157842     | 4055       | 5461       | 33828      | 5031       | 201016     | 94247016   | 5066       | 106570099265 | 1653510    | 9554       | 54749138   | 25434329446 | 738912191  | 45075      | 9158       | 807        | 3350       | 440807     | 1587343    | 11536      | 3372480    | 1166402814 | 31109      | 25109      | 1189       | 	type = INSERT
0        | 435        | 20803      | 164686512  | 6282622    | 59592677723 | 8760963    | 6380       | 22667      | 424041     | 3896       | 5457       | 10814      | 5035       | 215760     | 51380262   | 4948       | 107231637707 | 1703170    | 9680       | 62598017   | 25434294024 | 828902097  | 17199      | 8806       | 731        | 3373       | 430661     | 1597897    | 11221      | 3382123    | 1166683790 | 45980      | 29291      | 1228       | 	type = INSERT
0        | 436        | 6179       | 290478464  | 6460228    | 59592734656 | 8820855    | 6375       | 21374      | 257581     | 4160       | 5462       | 27712      | 5046       | 255785     | 50092420   | 4981       | 106571300276 | 1967866    | 9563       | 54787691   | 25434313619 | 798360547  | 22642      | 12560      | 725        | 3530       | 469018     | 1616271    | 12329      | 3516380    | 1174366041 | 61865      | 31607      | 1206       | 	type = INSERT
0        | 437        | 65513      | 164628914  | 6227717    | 59609492656 | 8777194    | 6367       | 23332      | 70608      | 4049       | 5454       | 21801      | 5036       | 255594     | 51033836   | 5067       | 106593802779 | 1776318    | 9455       | 54770085   | 25434274081 | 738246165  | 65467      | 1871       | 766        | 3462       | 421515     | 1588824    | 14050      | 3417581    | 1166346085 | 58744      | 32674      | 1213       | 	type = INSERT
0        | 438        | 11061      | 164644684  | 6235302    | 59599645888 | 8189794    | 6374       | 8522       | 601744     | 4217       | 5454       | 60299      | 5046       | 211424     | 50147032   | 5017       | 107877553025 | 1663837    | 9683       | 54774044   | 25434276933 | 832331465  | 27113      | 2727       | 700        | 3562       | 458545     | 1627596    | 12086      | 3432098    | 1166027556 | 5207       | 60975      | 1203       | 	type = INSERT
0        | 439        | 33548      | 164680600  | 6653482    | 59592729211 | 8125448    | 6411       | 26349      | 64999      | 3928       | 5459       | 190        | 5031       | 246791     | 50947916   | 5076       | 106570100820 | 1978256    | 9747       | 54827253   | 25449239068 | 738250700  | 60962      | 4557       | 742        | 3368       | 440715     | 1694354    | 13921      | 4347991    | 1168282161 | 33372      | 110017     | 1226       | 	type = INSERT
0        | 440        | 12050      | 164636785  | 6820786    | 59597692042 | 8108465    | 6391       | 16472      | 393078     | 3772       | 5457       | 62742      | 5037       | 238520     | 50094085   | 4983       | 106579921605 | 1678377    | 9515       | 56680891   | 25435319606 | 738229513  | 13812      | 13298      | 787        | 3481       | 417616     | 1590451    | 10525      | 3365239    | 1184409865 | 8573       | 106033     | 1187       | 	type = INSERT
0        | 441        | 24594      | 164674313  | 18276359   | 59592733662 | 8951653    | 6403       | 13273      | 244355     | 4130       | 5461       | 1636       | 5034       | 299491     | 50230942   | 5031       | 109597186046 | 1696195    | 9426       | 54739800   | 25434293637 | 739436126  | 23532      | 12755      | 758        | 3390       | 441608     | 1630680    | 10872      | 3362607    | 1249157698 | 55771      | 108618     | 1186       | 	type = INSERT
0        | 442        | 43840      | 164658664  | 6285069    | 59613544549 | 8110907    | 6400       | 15458      | 177481     | 4051       | 5463       | 59309      | 5031       | 210069     | 50451216   | 4904       | 106569343772 | 1654269    | 9674       | 56535021   | 25439092890 | 738257967  | 52977      | 2163       | 705        | 3365       | 457974     | 1581825    | 13851      | 3380397    | 1166081031 | 11779      | 51065      | 1188       | 	type = INSERT
0        | 443        | 20970      | 164787760  | 7285573    | 59592926127 | 8086663    | 6394       | 32094      | 350872     | 3947       | 5462       | 45485      | 5044       | 235392     | 50116976   | 5007       | 106568882644 | 1685618    | 9616       | 54747778   | 25434278342 | 747958277  | 59579      | 5594       | 768        | 3425       | 393411     | 1703901    | 10316      | 3366654    | 1167147647 | 41817      | 62999      | 1220       | 	type = INSERT
0        | 444        | 2454       | 164708719  | 6239019    | 59598844861 | 9614357    | 6383       | 34126      | 84630      | 4133       | 5457       | 108517     | 5044       | 212130     | 93247969   | 4970       | 106570221675 | 1675184    | 9674       | 55061041   | 25434276582 | 739496580  | 51444      | 9500       | 792        | 3527       | 429120     | 1771900    | 8818       | 3351253    | 1166216455 | 5660       | 62871      | 1189       | 	type = INSERT
0        | 445        | 29763      | 164649392  | 6232621    | 59592768508 | 8534497    | 6398       | 9171       | 268021     | 4165       | 5454       | 46647      | 5041       | 215770     | 50100790   | 5075       | 106568913417 | 1655825    | 9378       | 58153361   | 25434303981 | 738333962  | 46217      | 1831       | 765        | 3436       | 437531     | 1606576    | 10019      | 3374490    | 1168749339 | 12336      | 38473      | 1188       | 	type = INSERT
0        | 446        | 22944      | 164688877  | 6247723    | 59592715973 | 8089340    | 6376       | 17425      | 551081     | 3797       | 5458       | 49994      | 5032       | 207905     | 50132918   | 4990       | 108531832652 | 1677217    | 9518       | 54742545   | 25458766742 | 741185302  | 61912      | 8340       | 748        | 3466       | 574508     | 1576392    | 13074      | 3373779    | 1166067210 | 56969      | 104689     | 1221       | 	type = INSERT
0        | 447        | 37196      | 167126493  | 18638060   | 59819739387 | 8142266    | 6379       | 26904      | 422148     | 4042       | 5462       | 62018      | 5029       | 218765     | 50089844   | 4898       | 106573886512 | 2202155    | 9487       | 54769325   | 28135392446 | 798360176  | 55815      | 2236       | 817        | 3548       | 412514     | 1586138    | 11445      | 3350242    | 1166070935 | 33539      | 12630      | 1222       | 	type = INSERT
0        | 448        | 17556      | 174828458  | 6269164    | 59592720440 | 8109981    | 6377       | 27750      | 386284     | 3913       | 5457       | 45114      | 5036       | 243621     | 50113085   | 4993       | 106568890330 | 1885966    | 9636       | 54773707   | 25434506686 | 846463242  | 48880      | 3982       | 724        | 3590       | 553303     | 1897790    | 12152      | 3433753    | 1166048603 | 5623       | 34031      | 1189       | 	type = INSERT
0        | 449        | 24374      | 164689378  | 6251551    | 59593135306 | 8188282    | 6380       | 29184      | 725372     | 4190       | 5455       | 4470       | 5036       | 228593     | 50109294   | 5072       | 106568906492 | 1676161    | 9782       | 55572132   | 25434881848 | 738230582  | 23305      | 4210       | 767        | 3460       | 405577     | 1578020    | 11085      | 3362155    | 1185190847 | 40105      | 47919      | 1189       | 	type = INSERT
0        | 450        | 7529       | 167623675  | 6349498    | 60073999289 | 15262503   | 6401       | 14529      | 270052     | 4059       | 5456       | 24494      | 5046       | 199093     | 50072916   | 4988       | 112038285736 | 1696795    | 9686       | 55403610   | 30836573956 | 772029401  | 15928      | 9458       | 720        | 3590       | 424700     | 1612231    | 13307      | 3364993    | 1171629085 | 38032      | 58178      | 1187       | 	type = INSERT
0        | 451        | 7893       | 164684332  | 6254832    | 59592711941 | 8078446    | 6402       | 20669      | 274317     | 4160       | 5456       | 62578      | 5028       | 260796     | 50232790   | 5053       | 106568935754 | 1646730    | 9510       | 54932545   | 25434307629 | 738335526  | 31638      | 7651       | 754        | 3527       | 405439     | 1630842    | 12291      | 3368182    | 1167067131 | 39874      | 105020     | 1190       | 	type = INSERT
0        | 452        | 39871      | 164961318  | 6270837    | 59600642319 | 8088893    | 6389       | 20325      | 503208     | 3787       | 5458       | 48926      | 5031       | 222628     | 82187238   | 5103       | 122742149544 | 1640993    | 9694       | 54730503   | 25434269522 | 738211230  | 27074      | 4711       | 709        | 3544       | 453608     | 1583208    | 9556       | 3385470    | 1168680864 | 23330      | 66158      | 1219       | 	type = INSERT
0        | 453        | 3151       | 267968030  | 11603012   | 59592692275 | 8102184    | 6395       | 25771      | 358498     | 4234       | 5456       | 48724      | 5033       | 215594     | 57607154   | 5069       | 106569224700 | 1696485    | 9808       | 66418842   | 25434301125 | 748682227  | 27569      | 6724       | 794        | 3384       | 432072     | 1698044    | 10383      | 3436011    | 1189256023 | 6058       | 76405      | 1211       | 	type = INSERT
0        | 454        | 5694       | 164657564  | 6269859    | 59592698604 | 8102257    | 6408       | 27553      | 464446     | 4046       | 5456       | 1425       | 5042       | 251667     | 52046616   | 4924       | 106568876797 | 1871524    | 9401       | 54752335   | 25441665610 | 743237534  | 64193      | 10115      | 811        | 3432       | 463137     | 1615160    | 9748       | 3352682    | 1166053552 | 55121      | 123597     | 1223       | 	type = INSERT
0        | 455        | 25822      | 164682046  | 6244740    | 59593059955 | 8161594    | 6370       | 18392      | 93148      | 3798       | 5454       | 28678      | 5040       | 239593     | 50386004   | 5020       | 106568930494 | 1649937    | 9685       | 57472596   | 25462071827 | 738632298  | 15912      | 3627       | 699        | 3508       | 442653     | 1575889    | 11661      | 5061507    | 1166064351 | 43837      | 52295      | 1192       | 	type = INSERT
0        | 456        | 19339      | 294669598  | 7829681    | 59592671513 | 8910260    | 6395       | 15040      | 150229     | 3994       | 5457       | 63159      | 5033       | 250720     | 50084641   | 5003       | 106572543331 | 1664511    | 9624       | 54728424   | 25452107683 | 738207846  | 37139      | 3872       | 778        | 3353       | 419425     | 1761482    | 13599      | 3395256    | 1167356417 | 29760      | 69666      | 1194       | 	type = INSERT
0        | 457        | 13041      | 164654932  | 8213158    | 59592702558 | 8061111    | 6402       | 25991      | 280249     | 3809       | 5458       | 36688      | 5028       | 232460     | 56706880   | 4884       | 106570552323 | 1676316    | 9782       | 54746003   | 25626717708 | 738214601  | 44714      | 4545       | 778        | 3344       | 600829     | 1589834    | 13076      | 3422313    | 1166054425 | 18458      | 113884     | 1196       | 	type = INSERT
0        | 458        | 45109      | 168809991  | 6463796    | 60351849048 | 8127604    | 6380       | 13220      | 127953     | 4267       | 5458       | 9342       | 5031       | 260190     | 50070811   | 5079       | 106994654978 | 1686504    | 9531       | 54754524   | 25434259512 | 738251951  | 46146      | 12651      | 695        | 3371       | 504541     | 2003692    | 10407      | 3405703    | 1166119576 | 14245      | 66930      | 1188       | 	type = INSERT
0        | 459        | 23372      | 193876914  | 6547387    | 59592683348 | 8187248    | 6370       | 11710      | 225663     | 4245       | 5459       | 36841      | 5043       | 211898     | 50125303   | 5089       | 106568903171 | 1671093    | 9457       | 55373367   | 25434263566 | 738246440  | 64621      | 10568      | 747        | 3468       | 418266     | 1628562    | 8888       | 3588827    | 1166046022 | 13316      | 53947      | 1202       | 	type = INSERT
0        | 460        | 58341      | 176918155  | 6256254    | 59592671955 | 10399139   | 6380       | 21724      | 435325     | 3978       | 5462       | 43011      | 5036       | 249703     | 50127564   | 5069       | 106568880948 | 1667949    | 9481       | 54747396   | 25677564815 | 770723780  | 56323      | 4711       | 726        | 3502       | 451854     | 1663200    | 10589      | 3376601    | 1166078004 | 58447      | 109978     | 1205       | 	type = INSERT
0        | 461        | 14829      | 164629014  | 9853352    | 59774599357 | 8065924    | 6385       | 22385      | 489909     | 3921       | 5461       | 35612      | 5030       | 261020     | 50806473   | 5148       | 106586371857 | 1674763    | 9750       | 54784642   | 25462351714 | 756035923  | 35339      | 5003       | 729        | 3490       | 453287     | 1742844    | 11967      | 3358683    | 1166023005 | 53140      | 47733      | 1185       | 	type = INSERT
0        | 462        | 33241      | 164974615  | 6250477    | 59592675211 | 8900283    | 6384       | 9235       | 717595     | 3854       | 5459       | 44868      | 5045       | 208905     | 50268754   | 5004       | 106577292572 | 1684969    | 9442       | 54834845   | 25434303897 | 738206939  | 424        | 1492       | 812        | 3347       | 415458     | 1620577    | 12065      | 3370074    | 1166045909 | 29999      | 100434     | 1205       | 	type = INSERT
0        | 463        | 17226      | 256177971  | 6476614    | 60196695733 | 8076883    | 6407       | 26241      | 424553     | 3787       | 5459       | 61894      | 5040       | 230186     | 50115803   | 5043       | 113682438572 | 2125109    | 9543       | 63112498   | 25945967931 | 738259623  | 6122       | 13209      | 804        | 3438       | 399031     | 1759850    | 11772      | 3466314    | 1168125600 | 22053      | 53788      | 1226       | 	type = INSERT
0        | 464        | 56551      | 165152905  | 6271278    | 59592712519 | 8103065    | 6401       | 10941      | 211219     | 3971       | 5454       | 50023      | 5042       | 219086     | 60442985   | 5047       | 106568916175 | 2079742    | 9669       | 54767210   | 25435133246 | 738199176  | 49638      | 7276       | 726        | 3460       | 433830     | 2090765    | 9163       | 3552077    | 1170451301 | 63937      | 122169     | 1225       | 	type = INSERT
0        | 465        | 22041      | 164741862  | 6231990    | 59592680606 | 8503685    | 6408       | 22022      | 430768     | 4047       | 5460       | 13196      | 5040       | 235818     | 50311122   | 4955       | 106569112217 | 1701363    | 9512       | 55703930   | 25435300568 | 788139723  | 39224      | 10730      | 756        | 3596       | 507183     | 1573735    | 11113      | 3439529    | 1166060310 | 13829      | 37361      | 1202       | 	type = INSERT
0        | 466        | 14005      | 164669810  | 6252046    | 63736692089 | 8106763    | 6373       | 6874       | 192058     | 3872       | 5458       | 54247      | 5045       | 200050     | 66216219   | 4941       | 106632080508 | 1680457    | 9707       | 59895831   | 25434759977 | 738255022  | 64511      | 6124       | 703        | 3404       | 412028     | 1727059    | 10287      | 3405745    | 1166081721 | 53520      | 104074     | 1218       | 	type = INSERT
0        | 467        | 22471      | 166698498  | 6239984    | 59592727913 | 8974344    | 6372       | 33340      | 173091     | 3957       | 5460       | 14861      | 5045       | 261609     | 53455223   | 5101       | 106570582990 | 1963292    | 9498       | 54738956   | 25453452829 | 738245588  | 46921      | 5799       | 752        | 3439       | 438229     | 1614767    | 13909      | 3345553    | 1168010202 | 37454      | 37977      | 1207       | 	type = INSERT
0        | 468        | 5183       | 164705306  | 6262839    | 59592728475 | 8092588    | 6394       | 37945      | 185828     | 3963       | 5462       | 6393       | 5044       | 236271     | 50124026   | 4968       | 106568910466 | 1937119    | 9430       | 54778112   | 25434521506 | 755330892  | 41815      | 10382      | 725        | 3534       | 556015     | 1613732    | 11418      | 4082685    | 1465923150 | 45869      | 67908      | 1192       | 	type = INSERT
0        | 469        | 27347      | 165076694  | 6238041    | 59592699711 | 8216080    | 6392       | 9286       | 160794     | 3953       | 5454       | 15827      | 5040       | 244729     | 50110751   | 5110       | 110729628923 | 1669293    | 9835       | 54972092   | 25644528412 | 738228258  | 22368      | 11919      | 740        | 3429       | 403260     | 1615434    | 10029      | 3390909    | 1166077959 | 51570      | 29775      | 1220       | 	type = INSERT
0        | 470        | 52005      | 166371730  | 6368472    | 59592693922 | 8086331    | 6382       | 17172      | 548484     | 3823       | 5455       | 11121      | 5046       | 217459     | 50092183   | 4950       | 106568928876 | 1643096    | 9648       | 54747129   | 25434303850 | 738247193  | 3624       | 3355       | 770        | 3408       | 422975     | 1611478    | 13373      | 3369928    | 1166049721 | 64812      | 38099      | 1223       | 	type = INSERT
0        | 471        | 28520      | 367532595  | 6282235    | 59592725801 | 8065649    | 6371       | 7668       | 258309     | 4076       | 5454       | 43531      | 5034       | 205556     | 50094780   | 4881       | 117474072678 | 1716149    | 9554       | 54723876   | 25434280627 | 745830098  | 24933      | 11799      | 737        | 3348       | 449331     | 1627364    | 12028      | 3403810    | 1166018672 | 8416       | 50765      | 1194       | 	type = INSERT
0        | 472        | 29600      | 168119757  | 7551389    | 59592728537 | 8474477    | 6365       | 24454      | 430011     | 4027       | 5461       | 13422      | 5040       | 243814     | 50095143   | 5016       | 110293438465 | 1658795    | 9553       | 54756228   | 25434264617 | 741276154  | 34777      | 2394       | 715        | 3357       | 461755     | 1601095    | 12993      | 3675594    | 1166056067 | 42017      | 22738      | 1223       | 	type = INSERT
0        | 473        | 36717      | 164631327  | 7971181    | 59651172336 | 8563497    | 6373       | 28263      | 418761     | 4205       | 5461       | 28239      | 5042       | 237222     | 50099998   | 5118       | 108716363908 | 1668650    | 9398       | 54747014   | 25434324110 | 738232785  | 28750      | 3020       | 714        | 3459       | 406625     | 1583863    | 12120      | 3956890    | 1166403439 | 8201       | 19818      | 1193       | 	type = INSERT
0        | 474        | 15357      | 177732912  | 6992963    | 59592680637 | 8082475    | 6374       | 16993      | 193882     | 3932       | 5458       | 47238      | 5040       | 249861     | 50117190   | 4977       | 106569062413 | 1653354    | 9550       | 54755365   | 25434284926 | 738273128  | 7694       | 7435       | 719        | 3528       | 426749     | 1585441    | 12010      | 3403493    | 1166263073 | 29039      | 109623     | 1224       | 	type = INSERT
0        | 475        | 26576      | 164633335  | 6288643    | 59593058036 | 8957628    | 6391       | 38014      | 417234     | 3788       | 5458       | 57321      | 5035       | 250193     | 50126507   | 5004       | 106568918754 | 1707401    | 9578       | 54786793   | 27112027970 | 738237325  | 53548      | 7977       | 787        | 3494       | 413757     | 1629384    | 10049      | 3411447    | 1166038949 | 12338      | 63251      | 1184       | 	type = INSERT
0        | 476        | 13473      | 165955368  | 6226974    | 59770992178 | 13908849   | 6401       | 28351      | 450212     | 3966       | 5456       | 29666      | 5045       | 204761     | 50517471   | 5060       | 106584229013 | 1696959    | 9536       | 56126557   | 26367514075 | 738243523  | 19436      | 12312      | 760        | 3600       | 395438     | 1599072    | 11511      | 3359861    | 1166033430 | 17049      | 116457     | 1225       | 	type = INSERT
0        | 477        | 57921      | 164684191  | 11869105   | 59957600242 | 8305915    | 6378       | 17281      | 730154     | 4262       | 5462       | 51087      | 5033       | 243526     | 50121005   | 5003       | 106569137884 | 1662788    | 9728       | 54723080   | 25443697526 | 738503458  | 12565      | 2211       | 776        | 3356       | 413935     | 1660245    | 14075      | 3347573    | 1166023797 | 4778       | 66380      | 1218       | 	type = INSERT
0        | 478        | 16638      | 164675743  | 6744402    | 59592709421 | 8117206    | 6398       | 8147       | 400978     | 3856       | 5457       | 63565      | 5046       | 215610     | 50105262   | 4931       | 106568895074 | 1640180    | 9397       | 54775392   | 25530767348 | 738232396  | 35050      | 2639       | 717        | 3417       | 418357     | 1631376    | 13120      | 3353058    | 1167482250 | 7720       | 60704      | 1206       | 	type = INSERT
0        | 479        | 25744      | 164846968  | 6286104    | 59594684172 | 8071892    | 6411       | 8705       | 86035      | 4190       | 5454       | 7007       | 5042       | 252624     | 58182969   | 5067       | 106568941388 | 1638543    | 9393       | 54778016   | 25434341203 | 756639696  | 37087      | 5259       | 761        | 3410       | 429090     | 1589291    | 13750      | 3827941    | 1167539326 | 44972      | 40049      | 1213       | 	type = INSERT
0        | 480        | 32689      | 164636643  | 7259969    | 59593951303 | 8079328    | 6366       | 33610      | 483798     | 3810       | 5460       | 41710      | 5029       | 198455     | 60812916   | 5076       | 106568924871 | 1691354    | 9762       | 55606770   | 26147329828 | 739497351  | 25059      | 10200      | 789        | 3534       | 396007     | 1627192    | 8965       | 3524641    | 1166197018 | 8653       | 36489      | 1204       | 	type = INSERT
0        | 481        | 34837      | 164645713  | 6321707    | 59592685388 | 8063786    | 6384       | 28088      | 266940     | 3893       | 5459       | 14110      | 5045       | 241933     | 50092808   | 5146       | 106568939421 | 2120356    | 9629       | 54782055   | 25434319077 | 738294864  | 18384      | 852        | 746        | 3437       | 444205     | 1587494    | 12125      | 3400571    | 1166277134 | 45643      | 15431      | 1214       | 	type = INSERT
0        | 482        | 33374      | 164633148  | 6241019    | 59592706544 | 8211209    | 6405       | 19922      | 723136     | 4271       | 5463       | 57684      | 5041       | 225628     | 66154488   | 5063       | 136231029930 | 1656916    | 9634       | 55545315   | 25438474876 | 754350831  | 19609      | 2760       | 817        | 3455       | 432653     | 1715152    | 10943      | 4201267    | 1170997805 | 11132      | 19900      | 1198       | 	type = INSERT
0        | 483        | 54776      | 165583428  | 15463412   | 59596682396 | 8090874    | 6386       | 38206      | 611321     | 4113       | 5456       | 51354      | 5036       | 243327     | 53523665   | 4908       | 106573057674 | 1656036    | 9429       | 54770953   | 25434321666 | 738682160  | 34989      | 1847       | 808        | 3389       | 541030     | 1640171    | 10588      | 3369911    | 1265658812 | 33767      | 39109      | 1184       | 	type = INSERT
0        | 484        | 17966      | 164644506  | 6280100    | 59595137113 | 8092257    | 6365       | 32662      | 552774     | 3907       | 5458       | 65352      | 5030       | 234520     | 50079991   | 4944       | 108615743634 | 1645383    | 9510       | 54744564   | 27707591202 | 738211412  | 45247      | 2771       | 757        | 3534       | 429595     | 1645202    | 8679       | 3394892    | 1180703162 | 16921      | 80441      | 1187       | 	type = INSERT
0        | 485        | 35889      | 164878989  | 8628639    | 59665058098 | 8371156    | 6399       | 25831      | 267192     | 3929       | 5456       | 19879      | 5043       | 216916     | 50105396   | 5019       | 106568916180 | 1701341    | 9580       | 55283950   | 25434291268 | 754006089  | 24611      | 1591       | 712        | 3398       | 410730     | 1627837    | 9321       | 3349908    | 1168571382 | 38374      | 26454      | 1222       | 	type = INSERT
0        | 486        | 43112      | 164657092  | 7188315    | 59623266266 | 8073889    | 6401       | 17412      | 247078     | 4128       | 5457       | 29550      | 5047       | 213329     | 50134114   | 5120       | 106600953835 | 1643146    | 9551       | 56603224   | 25434365390 | 738255353  | 48454      | 11226      | 704        | 3358       | 425509     | 1626476    | 8899       | 3481762    | 1166871969 | 6641       | 100858     | 1222       | 	type = INSERT
0        | 487        | 2735       | 164668099  | 6252778    | 59592691544 | 8124496    | 6399       | 8953       | 207725     | 3975       | 5457       | 5008       | 5039       | 221297     | 50105477   | 5096       | 107273567288 | 1660399    | 9619       | 54917009   | 25434287855 | 738842304  | 53808      | 3901       | 810        | 3510       | 672240     | 1620610    | 9201       | 4338509    | 1166062789 | 35972      | 61729      | 1208       | 	type = INSERT
0        | 488        | 45423      | 407372226  | 11266263   | 59592722834 | 9104608    | 6381       | 16593      | 548690     | 3915       | 5454       | 48876      | 5033       | 251786     | 50578360   | 5127       | 107516833270 | 2703327    | 9824       | 54781490   | 25434259716 | 738251060  | 23045      | 4899       | 727        | 3538       | 452848     | 1588413    | 11525      | 3370456    | 1169760854 | 47761      | 81208      | 1188       | 	type = INSERT
0        | 489        | 24187      | 169692632  | 9180502    | 59694413617 | 9989709    | 6375       | 19608      | 319854     | 3884       | 5454       | 40565      | 5034       | 209137     | 50115015   | 5136       | 106568930455 | 1723371    | 9513       | 56327279   | 25434305542 | 738250162  | 55898      | 10796      | 757        | 3383       | 480847     | 1636094    | 12693      | 3403494    | 1173895265 | 46244      | 10841      | 1185       | 	type = INSERT
0        | 490        | 51887      | 164633643  | 6288491    | 67511561274 | 8090633    | 6374       | 17472      | 586244     | 3973       | 5461       | 39784      | 5031       | 204306     | 50078262   | 4960       | 106709968951 | 2090228    | 9425       | 54901932   | 25434307590 | 742424750  | 48730      | 3972       | 710        | 3531       | 410342     | 1619574    | 11332      | 3347141    | 1166045815 | 64870      | 45928      | 1214       | 	type = INSERT
0        | 491        | 64776      | 164688595  | 6233820    | 59592706435 | 8193144    | 6390       | 22609      | 173675     | 4183       | 5462       | 49789      | 5038       | 250505     | 50091079   | 5072       | 107244221503 | 1753548    | 9719       | 54735019   | 25951271864 | 738954691  | 62915      | 2302       | 790        | 3473       | 411040     | 1626643    | 12530      | 3396595    | 1296321244 | 5835       | 49567      | 1223       | 	type = INSERT
0        | 492        | 9528       | 164632915  | 6286345    | 59592700421 | 8245265    | 6399       | 9106       | 273400     | 4005       | 5462       | 34868      | 5033       | 240000     | 50156185   | 5102       | 113581794412 | 1960235    | 9721       | 54751324   | 26019401336 | 738224163  | 65286      | 2086       | 746        | 3444       | 517001     | 1640819    | 10245      | 3362095    | 1166553068 | 3376       | 121271     | 1213       | 	type = INSERT
0        | 493        | 32406      | 164660621  | 8950797    | 59593769111 | 9466205    | 6411       | 35143      | 403019     | 4065       | 5459       | 56231      | 5029       | 252969     | 50343397   | 4932       | 106569659817 | 2507384    | 9604       | 66535171   | 25434320314 | 738378760  | 2105       | 12845      | 777        | 3452       | 440953     | 1581141    | 13183      | 3387936    | 1172011594 | 21090      | 86809      | 1192       | 	type = INSERT
0        | 494        | 25069      | 191945823  | 6250413    | 59592695224 | 8120238    | 6375       | 12298      | 463804     | 4064       | 5462       | 45228      | 5034       | 209085     | 53353313   | 5131       | 113867018980 | 1674617    | 9577       | 56418378   | 26159905319 | 738241137  | 24689      | 2764       | 777        | 3548       | 465315     | 1619598    | 8994       | 3534522    | 1166075038 | 43301      | 89505      | 1201       | 	type = INSERT
0        | 495        | 46481      | 255332108  | 6231029    | 59703360107 | 8106167    | 6369       | 21291      | 61371      | 4267       | 5457       | 45370      | 5033       | 235761     | 66381497   | 4890       | 107040777895 | 1667503    | 9583       | 54770372   | 25434297791 | 738243847  | 42943      | 13362      | 773        | 3403       | 430418     | 1612286    | 13023      | 3368177    | 1166080896 | 35229      | 13798      | 1206       | 	type = INSERT
0        | 496        | 54216      | 164680070  | 6503296    | 59835458541 | 8089436    | 6398       | 34525      | 707611     | 3926       | 5462       | 25503      | 5041       | 251480     | 50097168   | 4913       | 106659585857 | 1683847    | 9519       | 54729202   | 25771960344 | 738236084  | 51430      | 8312       | 788        | 3515       | 456012     | 1611058    | 11685      | 4496263    | 1308679302 | 39432      | 99204      | 1205       | 	type = INSERT
0        | 497        | 27237      | 164677433  | 6270449    | 60276382219 | 8302264    | 6395       | 10540      | 54270      | 3933       | 5455       | 20336      | 5045       | 208847     | 70021994   | 5146       | 106908671671 | 1691749    | 9645       | 54742004   | 25564307100 | 807932887  | 53611      | 11864      | 751        | 3425       | 448061     | 1636385    | 13619      | 3548915    | 1219278336 | 9699       | 100539     | 1204       | 	type = INSERT
0        | 498        | 22190      | 164667669  | 6249260    | 59592724551 | 8074538    | 6373       | 29381      | 152837     | 4196       | 5463       | 26313      | 5043       | 204198     | 50118461   | 4909       | 106626605737 | 1672184    | 9663       | 54782866   | 25434303430 | 741427073  | 48006      | 4769       | 777        | 3396       | 493031     | 1687850    | 10966      | 3644838    | 1166205543 | 31694      | 43662      | 1199       | 	type = INSERT
0        | 499        | 36180      | 175421497  | 6955640    | 59726920287 | 11311536   | 6379       | 23004      | 145114     | 4172       | 5456       | 10290      | 5032       | 236207     | 65243148   | 5036       | 106568931283 | 1866835    | 9619       | 55290880   | 25434271178 | 739520547  | 62264      | 10059      | 800        | 3438       | 473298     | 1627834    | 12935      | 3466376    | 1166069793 | 48085      | 87748      | 1220       | 	type = INSERT
0        | 500        | 45245      | 164777187  | 7025798    | 59595888219 | 8332637    | 6387       | 13906      | 367307     | 3797       | 5454       | 78683      | 5031       | 235149     | 50114007   | 4940       | 108330535737 | 1671461    | 9835       | 56698185   | 25434307858 | 939574176  | 65257      | 4991       | 805        | 3420       | 452036     | 1610462    | 9847       | 3480447    | 1169963980 | 33855      | 13942      | 1227       | 	type = INSERT
0        | 501        | 16064      | 164637904  | 6289504    | 59596238456 | 8062303    | 6408       | 34345      | 110785     | 3850       | 5462       | 71105      | 5031       | 256796     | 50706383   | 4968       | 106568886122 | 1657013    | 9616       | 58024297   | 25434787440 | 738259463  | 48123      | 8891       | 740        | 3422       | 432932     | 1604077    | 9394       | 3406989    | 1166023060 | 39176      | 9456       | 1218       | 	type = INSERT
0        | 502        | 36724      | 164671169  | 6245493    | 59592675644 | 8616329    | 6382       | 36673      | 342301     | 3924       | 5456       | 54478      | 5045       | 227452     | 55184396   | 4954       | 112675793858 | 1675510    | 9677       | 60479375   | 25434267306 | 738253524  | 40613      | 839        | 695        | 3423       | 410177     | 1743251    | 11030      | 3375884    | 1166079661 | 10416      | 77962      | 1190       | 	type = INSERT
0        | 503        | 23668      | 165903721  | 16688138   | 59595777184 | 8097871    | 6411       | 31790      | 744828     | 3927       | 5461       | 92827      | 5042       | 226014     | 51395190   | 5128       | 110645803354 | 1697976    | 9662       | 54772715   | 25519481466 | 738198595  | 60036      | 2177       | 791        | 3504       | 414515     | 1630589    | 13324      | 3363661    | 1166059981 | 59421      | 85860      | 1218       | 	type = INSERT
