0        | 1041       | 7282       | 37994      | 645122     | 13724004   | 8364       | 15915887   | 5521       | 18920      | 6757478    | 27303      | 14648      | 8649       | 4415       | 2632       | 	type = INSERT
0        | 1042       | 7290       | 45214      | 565575     | 11992527   | 7605       | 15946494   | 4935       | 63413      | 3181718    | 15921      | 13667      | 8649       | 4343       | 2564       | 	type = INSERT
0        | 1046       | 7289       | 49948      | 544998     | 14982279   | 8187       | 15961123   | 7460       | 28483      | 2940875    | 28457      | 13629      | 8650       | 4230       | 2856       | 	type = INSERT
0        | 1048       | 7286       | 23162      | 559569     | 11962486   | 8210       | 15870751   | 5343       | 87251      | 2930698    | 25311      | 16341      | 8647       | 4236       | 2545       | 	type = INSERT
0        | 1051       | 7283       | 25369      | 535770     | 13397178   | 8274       | 15886027   | 6779       | 25361      | 2938356    | 13901      | 6481       | 8648       | 4344       | 2913       | 	type = INSERT
0        | 1054       | 7284       | 62634      | 603795     | 11997499   | 8170       | 16603157   | 6557       | 53486      | 2976289    | 18247      | 3024       | 8650       | 4337       | 2486       | 	type = INSERT
0        | 1058       | 7287       | 30982      | 548723     | 11969414   | 8062       | 15873741   | 5323       | 40583      | 3474470    | 11699      | 972        | 8652       | 4299       | 2716       | 	type = INSERT
0        | 1062       | 7285       | 13749      | 628441     | 11944188   | 8356       | 17817114   | 3700       | 75054      | 2942784    | 21583      | 9213       | 8651       | 4191       | 2563       | 	type = INSERT
0        | 1066       | 7289       | 47952      | 709012     | 12085347   | 8109       | 15902154   | 4446       | 77782      | 2894848    | 13392      | 4716       | 8647       | 4373       | 2479       | 	type = INSERT
0        | 1068       | 7287       | 21095      | 542916     | 12343101   | 7714       | 17165267   | 5236       | 26081      | 2959176    | 27294      | 7258       | 8652       | 4166       | 2738       | 	type = INSERT
0        | 1069       | 7289       | 54445      | 577465     | 15564115   | 7784       | 15870624   | 4492       | 35057      | 3275698    | 10943      | 1890       | 8648       | 4183       | 2563       | 	type = INSERT
0        | 1072       | 7282       | 19139      | 650784     | 11939907   | 8105       | 15953533   | 7094       | 72218      | 2977085    | 18780      | 13185      | 8651       | 4422       | 2722       | 	type = INSERT
0        | 1073       | 7289       | 12336      | 528727     | 14365660   | 7911       | 15880366   | 3773       | 58620      | 2893365    | 6019       | 6043       | 8651       | 4197       | 2500       | 	type = INSERT
0        | 1075       | 7288       | 27370      | 559987     | 11969555   | 8284       | 15965003   | 4731       | 69644      | 3503367    | 10643      | 5853       | 8651       | 4410       | 2598       | 	type = INSERT
0        | 1076       | 7286       | 30876      | 622270     | 11938850   | 7537       | 16377248   | 6770       | 49750      | 2902424    | 16479      | 2182       | 8649       | 4426       | 2731       | 	type = INSERT
0        | 1080       | 7288       | 8403       | 548522     | 11959315   | 8155       | 15898045   | 7777       | 19643      | 3067101    | 29873      | 7027       | 8648       | 4338       | 2611       | 	type = INSERT
0        | 1082       | 7290       | 57699      | 595868     | 11968117   | 7783       | 15879861   | 5556       | 48899      | 2889704    | 26442      | 5009       | 8648       | 4335       | 2811       | 	type = INSERT
0        | 1086       | 7288       | 64559      | 537012     | 12465971   | 7878       | 15910099   | 7064       | 22425      | 3640634    | 20830      | 5510       | 8649       | 4440       | 2592       | 	type = INSERT
0        | 1089       | 7287       | 21195      | 562229     | 11947695   | 8183       | 15921882   | 7279       | 55275      | 2965897    | 30771      | 15360      | 8652       | 4165       | 2574       | 	type = INSERT
0        | 1090       | 7285       | 8909       | 563410     | 12018413   | 8324       | 15907547   | 8012       | 60065      | 3139620    | 11879      | 10047      | 8650       | 4349       | 2804       | 	type = INSERT
0        | 1094       | 7284       | 24786      | 606629     | 12106917   | 7562       | 16166506   | 4529       | 26248      | 2909028    | 6878       | 10949      | 8652       | 4400       | 2553       | 	type = INSERT
0        | 1096       | 7285       | 12318      | 630782     | 11981018   | 7655       | 15861672   | 4023       | 96368      | 2888594    | 20093      | 5020       | 8651       | 4202       | 2530       | 	type = INSERT
0        | 1098       | 7287       | 30580      | 560108     | 11962763   | 8334       | 15887276   | 6917       | 15787      | 2920715    | 18149      | 14524      | 8652       | 4278       | 2826       | 	type = INSERT
0        | 1100       | 7289       | 2737       | 570465     | 11944688   | 8222       | 16220964   | 3797       | 71904      | 2905901    | 18141      | 4136       | 8649       | 4320       | 2851       | 	type = INSERT
0        | 1104       | 7285       | 18302      | 593434     | 11934282   | 7861       | 15877019   | 8176       | 32376      | 3475257    | 26746      | 1098       | 8651       | 4277       | 2640       | 	type = INSERT
0        | 1107       | 7286       | 23944      | 767687     | 11972812   | 8092       | 15873413   | 4996       | 60959      | 2969450    | 8647       | 2661       | 8648       | 4240       | 2759       | 	type = INSERT
0        | 1111       | 7286       | 31659      | 576934     | 11960762   | 7988       | 15994710   | 6625       | 71639      | 2947892    | 7419       | 2563       | 8649       | 4317       | 2694       | 	type = INSERT
0        | 1115       | 7289       | 50846      | 556326     | 12086034   | 7726       | 15860075   | 7530       | 79862      | 2941168    | 32450      | 12745      | 8650       | 4213       | 2537       | 	type = INSERT
0        | 1116       | 7288       | 21736      | 544898     | 12686171   | 7994       | 15915111   | 3153       | 48520      | 2889267    | 22421      | 14207      | 8650       | 4382       | 2722       | 	type = INSERT
0        | 1120       | 7288       | 13548      | 609302     | 11936384   | 7898       | 16126997   | 4266       | 22538      | 2991364    | 30629      | 10133      | 8649       | 4198       | 2824       | 	type = INSERT
0        | 1121       | 7283       | 41604      | 565142     | 11945776   | 8354       | 15913976   | 3738       | 91865      | 3053334    | 29859      | 4144       | 8651       | 4287       | 2907       | 	type = INSERT
0        | 1124       | 7288       | 7190       | 629241     | 11937900   | 8287       | 15885314   | 3270       | 52144      | 2955188    | 15433      | 8693       | 8649       | 4352       | 2716       | 	type = INSERT
0        | 1127       | 7284       | 10582      | 609708     | 12138164   | 8190       | 15893035   | 4236       | 70420      | 3136841    | 22471      | 8327       | 8648       | 4230       | 2501       | 	type = INSERT
0        | 1129       | 7284       | 34752      | 637319     | 12258711   | 8172       | 15860648   | 4827       | 15192      | 2936591    | 9786       | 16227      | 8652       | 4235       | 2878       | 	type = INSERT
0        | 1130       | 7285       | 51518      | 529935     | 11936796   | 7533       | 15922846   | 5867       | 31345      | 3177085    | 22350      | 6566       | 8649       | 4164       | 2841       | 	type = INSERT
0        | 1133       | 7288       | 58178      | 643146     | 12408635   | 8063       | 15906377   | 7302       | 10114      | 2905794    | 30366      | 9200       | 8652       | 4150       | 2849       | 	type = INSERT
0        | 1137       | 7284       | 17454      | 617135     | 12110352   | 7606       | 15917757   | 6372       | 28583      | 2888700    | 28953      | 1600       | 8649       | 4261       | 2852       | 	type = INSERT
0        | 1139       | 7284       | 26855      | 652008     | 12079531   | 7703       | 15969173   | 6883       | 40352      | 2972407    | 10072      | 9672       | 8647       | 4227       | 2860       | 	type = INSERT
0        | 1140       | 7285       | 6681       | 544070     | 11944435   | 7781       | 15919202   | 3665       | 35980      | 2918540    | 14925      | 14774      | 8650       | 4357       | 2841       | 	type = INSERT
0        | 1143       | 7282       | 21380      | 651441     | 11981227   | 7721       | 15961286   | 8137       | 74929      | 2885550    | 7245       | 13151      | 8648       | 4165       | 2592       | 	type = INSERT
0        | 1145       | 7286       | 45740      | 641579     | 12626677   | 8260       | 18609189   | 6778       | 60754      | 2946851    | 31821      | 3987       | 8647       | 4154       | 2479       | 	type = INSERT
0        | 1146       | 7285       | 44385      | 679007     | 14014485   | 7834       | 16133051   | 6265       | 40571      | 2944774    | 10443      | 3346       | 8652       | 4259       | 2563       | 	type = INSERT
0        | 1148       | 7284       | 52373      | 740534     | 12405514   | 7890       | 17526077   | 5437       | 90055      | 2905772    | 10116      | 1368       | 8647       | 4285       | 2832       | 	type = INSERT
0        | 1152       | 7289       | 45998      | 720164     | 11936505   | 8102       | 15895354   | 6933       | 28730      | 3345411    | 29660      | 7562       | 8651       | 4243       | 2793       | 	type = INSERT
0        | 1154       | 7287       | 61376      | 579347     | 12107225   | 7625       | 15874303   | 6509       | 12284      | 3874794    | 21262      | 11558      | 8650       | 4438       | 2474       | 	type = INSERT
0        | 1156       | 7284       | 53401      | 531088     | 11929956   | 7973       | 16093294   | 7034       | 66611      | 2906739    | 6699       | 11161      | 8652       | 4257       | 2592       | 	type = INSERT
0        | 1159       | 7289       | 36765      | 720931     | 11995427   | 8384       | 15894279   | 6137       | 96622      | 2928142    | 25119      | 7609       | 8648       | 4263       | 2788       | 	type = INSERT
0        | 1160       | 7285       | 38391      | 547447     | 11937343   | 8201       | 16438127   | 7900       | 75823      | 3200612    | 17711      | 4526       | 8648       | 4424       | 2906       | 	type = INSERT
0        | 1161       | 7282       | 54882      | 632852     | 11981636   | 7886       | 15887914   | 6954       | 77241      | 2899431    | 19748      | 10719      | 8648       | 4170       | 2569       | 	type = INSERT
0        | 1162       | 7284       | 19088      | 680854     | 11957480   | 7936       | 15894125   | 5778       | 54920      | 3059061    | 28508      | 1139       | 8649       | 4257       | 2856       | 	type = INSERT
0        | 1165       | 7284       | 44953      | 584838     | 12875872   | 7917       | 15894595   | 6032       | 66001      | 2909664    | 25543      | 12058      | 8647       | 4278       | 2576       | 	type = INSERT
0        | 1169       | 7285       | 12046      | 538066     | 12082561   | 8259       | 15873192   | 8194       | 55971      | 2948122    | 18762      | 15474      | 8652       | 4299       | 2522       | 	type = INSERT
0        | 1170       | 7287       | 42020      | 623288     | 13638885   | 7749       | 15875941   | 7343       | 28991      | 3486773    | 23958      | 10529      | 8652       | 4392       | 2633       | 	type = INSERT
0        | 1171       | 7288       | 62996      | 641080     | 11997644   | 8347       | 15884745   | 5108       | 22625      | 2985293    | 28637      | 14721      | 8648       | 4282       | 2720       | 	type = INSERT
0        | 1175       | 7289       | 4268       | 566793     | 13388507   | 7648       | 15867779   | 3422       | 17102      | 3046774    | 23512      | 3263       | 8652       | 4311       | 2700       | 	type = INSERT
0        | 1177       | 7287       | 32553      | 577570     | 11962682   | 7711       | 15907485   | 5866       | 8776       | 3924200    | 5967       | 4640       | 8651       | 4399       | 2613       | 	type = INSERT
0        | 1178       | 7287       | 28393      | 593307     | 12997315   | 7729       | 15890083   | 7591       | 81701      | 2923036    | 23987      | 9770       | 8650       | 4194       | 2645       | 	type = INSERT
0        | 1182       | 7283       | 38093      | 563390     | 12096229   | 7786       | 15924454   | 4870       | 31965      | 2944060    | 7434       | 3091       | 8650       | 4300       | 2841       | 	type = INSERT
0        | 1186       | 7285       | 4528       | 545897     | 11942459   | 7658       | 17706018   | 4733       | 46691      | 2968842    | 6326       | 6822       | 8649       | 4172       | 2836       | 	type = INSERT
0        | 1190       | 7286       | 42442      | 621417     | 12038599   | 8321       | 16145551   | 6091       | 67230      | 2915097    | 25052      | 7340       | 8648       | 4214       | 2791       | 	type = INSERT
0        | 1191       | 7289       | 53806      | 617034     | 12026550   | 7776       | 15871384   | 6859       | 82992      | 2932765    | 25111      | 7077       | 8649       | 4254       | 2747       | 	type = INSERT
0        | 1193       | 7287       | 42941      | 555799     | 11961932   | 8214       | 18516911   | 4348       | 25938      | 2910395    | 10657      | 2947       | 8651       | 4184       | 2578       | 	type = INSERT
0        | 1197       | 7282       | 55794      | 581799     | 13837794   | 7799       | 15922341   | 5734       | 38810      | 2922812    | 25187      | 14804      | 8651       | 4421       | 2849       | 	type = INSERT
0        | 1200       | 7284       | 49440      | 566462     | 12364344   | 8194       | 15899151   | 6517       | 48637      | 3012119    | 15403      | 12684      | 8647       | 4437       | 2616       | 	type = INSERT
0        | 1202       | 7282       | 36281      | 560621     | 11945562   | 7699       | 18147737   | 5285       | 81348      | 2904685    | 12881      | 16257      | 8649       | 4254       | 2618       | 	type = INSERT
0        | 1206       | 7286       | 5965       | 653194     | 11942065   | 7912       | 15898909   | 3258       | 64924      | 3340324    | 6055       | 8267       | 8651       | 4288       | 2776       | 	type = INSERT
0        | 1209       | 7285       | 60205      | 576197     | 11955267   | 7914       | 18156263   | 5073       | 46734      | 2917245    | 6951       | 1103       | 8650       | 4334       | 2656       | 	type = INSERT
0        | 1211       | 7285       | 12389      | 622728     | 11968703   | 8344       | 15889159   | 4885       | 34503      | 2929013    | 30596      | 11007      | 8649       | 4198       | 2838       | 	type = INSERT
0        | 1212       | 7290       | 28862      | 534258     | 11949948   | 8212       | 15918285   | 5658       | 95622      | 3201742    | 21955      | 2984       | 8652       | 4333       | 2657       | 	type = INSERT
0        | 1213       | 7289       | 53526      | 576046     | 13632496   | 7875       | 15873792   | 3388       | 39603      | 3519907    | 29788      | 10335      | 8647       | 4376       | 2626       | 	type = INSERT
0        | 1217       | 7290       | 36360      | 575685     | 11969870   | 7878       | 15872857   | 7655       | 45849      | 4210284    | 13928      | 10008      | 8650       | 4373       | 2892       | 	type = INSERT
0        | 1221       | 7287       | 41845      | 553643     | 12508975   | 7927       | 15895776   | 3081       | 57227      | 6576312    | 29203      | 1379       | 8652       | 4449       | 2617       | 	type = INSERT
0        | 1224       | 7283       | 10631      | 535439     | 11958072   | 7611       | 15920156   | 8513       | 18972      | 2885365    | 9142       | 12835      | 8650       | 4224       | 2638       | 	type = INSERT
0        | 1226       | 7283       | 1742       | 648735     | 11982413   | 8044       | 15897462   | 3612       | 22017      | 2902663    | 29752      | 14345      | 8652       | 4357       | 2683       | 	type = INSERT
0        | 1227       | 7285       | 46725      | 556586     | 12083046   | 7912       | 16296882   | 3852       | 62727      | 8622950    | 20251      | 16332      | 8647       | 4408       | 2870       | 	type = INSERT
0        | 1229       | 7283       | 17082      | 529793     | 11968367   | 7649       | 15909452   | 4041       | 66128      | 2937818    | 23785      | 1208       | 8648       | 4214       | 2581       | 	type = INSERT
0        | 1232       | 7285       | 44987      | 598595     | 11974645   | 7764       | 15937581   | 6321       | 90172      | 3076734    | 17680      | 2876       | 8649       | 4254       | 2606       | 	type = INSERT
0        | 1236       | 7285       | 17842      | 555691     | 12002895   | 8022       | 15904378   | 8336       | 73251      | 3858439    | 17150      | 10005      | 8650       | 4320       | 2533       | 	type = INSERT
0        | 1237       | 7287       | 1231       | 540002     | 11977041   | 7698       | 15866122   | 6536       | 76015      | 2935673    | 14012      | 10260      | 8651       | 4149       | 2757       | 	type = INSERT
0        | 1241       | 7284       | 844        | 531514     | 12115522   | 7578       | 15860635   | 5956       | 35615      | 2909708    | 27096      | 10381      | 8647       | 4214       | 2561       | 	type = INSERT
0        | 1244       | 7287       | 17416      | 552263     | 11947333   | 8293       | 15922262   | 4797       | 68392      | 2910232    | 19739      | 12899      | 8650       | 4382       | 2836       | 	type = INSERT
0        | 1245       | 7282       | 15719      | 698905     | 12088257   | 8129       | 15867071   | 8440       | 19941      | 2969969    | 7377       | 13091      | 8647       | 4158       | 2470       | 	type = INSERT
0        | 1249       | 7288       | 17596      | 781630     | 12119856   | 7815       | 15887772   | 4304       | 33136      | 3267092    | 25686      | 10478      | 8650       | 4293       | 2860       | 	type = INSERT
0        | 1252       | 7290       | 65344      | 535330     | 12254409   | 7990       | 17624272   | 7198       | 14883      | 2928457    | 27083      | 11807      | 8648       | 4411       | 2681       | 	type = INSERT
0        | 1256       | 7285       | 26477      | 574206     | 12033043   | 8262       | 16324771   | 3830       | 90568      | 2976665    | 31367      | 8790       | 8649       | 4364       | 2845       | 	type = INSERT
0        | 1260       | 7287       | 19117      | 581711     | 12053508   | 8212       | 15924431   | 8513       | 66056      | 2943727    | 19093      | 11353      | 8648       | 4147       | 2556       | 	type = INSERT
0        | 1263       | 7288       | 23411      | 545945     | 12144109   | 7813       | 15898895   | 7203       | 50693      | 2890741    | 22953      | 9689       | 8649       | 4446       | 2503       | 	type = INSERT
0        | 1267       | 7286       | 36559      | 566400     | 11981666   | 8004       | 16028081   | 3224       | 49845      | 2908390    | 5088       | 8602       | 8651       | 4414       | 2831       | 	type = INSERT
0        | 1268       | 7290       | 60207      | 560411     | 11955622   | 8308       | 17684557   | 5365       | 86305      | 2925168    | 23632      | 4958       | 8651       | 4396       | 2648       | 	type = INSERT
0        | 1270       | 7284       | 18070      | 643442     | 12510504   | 8374       | 16045381   | 5795       | 62732      | 3857442    | 18753      | 6684       | 8650       | 4326       | 2839       | 	type = INSERT
0        | 1274       | 7283       | 47665      | 577631     | 11927808   | 7879       | 15901137   | 8468       | 89256      | 3080597    | 14651      | 5677       | 8647       | 4181       | 2700       | 	type = INSERT
0        | 1277       | 7287       | 55198      | 565192     | 11972595   | 8010       | 15898489   | 6699       | 14280      | 2914638    | 15945      | 6332       | 8647       | 4320       | 2914       | 	type = INSERT
0        | 1281       | 7290       | 8369       | 564998     | 11960513   | 8014       | 15911825   | 7408       | 12436      | 2943091    | 5563       | 13771      | 8650       | 4152       | 2675       | 	type = INSERT
0        | 1282       | 7287       | 24851      | 613204     | 12071145   | 7644       | 16686747   | 6895       | 78049      | 2934686    | 11549      | 4040       | 8650       | 4334       | 2695       | 	type = INSERT
0        | 1286       | 7289       | 46226      | 550674     | 12315886   | 7834       | 15903787   | 6148       | 59962      | 2942831    | 29741      | 11817      | 8651       | 4248       | 2827       | 	type = INSERT
0        | 1287       | 7283       | 29013      | 552609     | 11936962   | 7586       | 15916808   | 3340       | 54593      | 3421974    | 23017      | 3956       | 8648       | 4303       | 2888       | 	type = INSERT
0        | 1289       | 7288       | 46174      | 550355     | 11930918   | 8137       | 16140788   | 4934       | 57536      | 2895696    | 19246      | 1894       | 8649       | 4328       | 2576       | 	type = INSERT
0        | 1292       | 7288       | 34460      | 572068     | 12155656   | 8332       | 16225224   | 6805       | 22104      | 5941331    | 14271      | 13708      | 8649       | 4254       | 2898       | 	type = INSERT
0        | 1293       | 7289       | 29914      | 538512     | 13592662   | 8162       | 16042125   | 6230       | 75794      | 2897962    | 23282      | 3255       | 8652       | 4397       | 2575       | 	type = INSERT
0        | 1296       | 7287       | 21687      | 766457     | 12038108   | 7686       | 17510311   | 8550       | 25967      | 2910021    | 22188      | 4514       | 8649       | 4329       | 2642       | 	type = INSERT
0        | 1297       | 7282       | 57706      | 548890     | 11991577   | 7806       | 15899136   | 3490       | 29127      | 3089903    | 10879      | 7645       | 8651       | 4257       | 2470       | 	type = INSERT
0        | 1300       | 7282       | 65410      | 565652     | 12268063   | 8368       | 15902788   | 5347       | 15538      | 2930603    | 25084      | 7720       | 8651       | 4319       | 2841       | 	type = INSERT
0        | 1304       | 7282       | 11249      | 529054     | 11984918   | 7652       | 15940825   | 5995       | 16248      | 2902159    | 22902      | 3880       | 8648       | 4363       | 2854       | 	type = INSERT
0        | 1307       | 7289       | 20602      | 587433     | 12681713   | 8284       | 17315963   | 4962       | 20063      | 2987726    | 16951      | 6584       | 8648       | 4365       | 2540       | 	type = INSERT
0        | 1308       | 7288       | 48501      | 569565     | 12081108   | 7618       | 15974321   | 6254       | 42793      | 2913131    | 14625      | 15219      | 8647       | 4352       | 2693       | 	type = INSERT
0        | 1312       | 7284       | 33434      | 583667     | 12027435   | 7594       | 16162515   | 8119       | 59636      | 2900244    | 28392      | 11999      | 8649       | 4203       | 2710       | 	type = INSERT
0        | 1315       | 7285       | 50746      | 570229     | 12153040   | 8133       | 15903893   | 4078       | 67643      | 2932821    | 28693      | 13674      | 8650       | 4312       | 2487       | 	type = INSERT
0        | 1316       | 7283       | 18131      | 599028     | 11948473   | 7686       | 15872902   | 3531       | 58942      | 2989851    | 13443      | 3372       | 8648       | 4279       | 2662       | 	type = INSERT
0        | 1319       | 7288       | 38007      | 545520     | 12005170   | 7907       | 15917870   | 7215       | 58206      | 2935899    | 19083      | 13745      | 8652       | 4318       | 2621       | 	type = INSERT
0        | 1320       | 7285       | 8946       | 822413     | 12010110   | 8063       | 15919850   | 5252       | 81839      | 2900181    | 5660       | 3272       | 8651       | 4230       | 2639       | 	type = INSERT
0        | 1323       | 7283       | 32431      | 626077     | 11986959   | 8124       | 15991906   | 7877       | 74180      | 2908444    | 31567      | 13375      | 8649       | 4188       | 2611       | 	type = INSERT
0        | 1325       | 7286       | 9914       | 552453     | 11973168   | 7802       | 15905640   | 5586       | 17768      | 2988366    | 16385      | 11259      | 8652       | 4235       | 2773       | 	type = INSERT
0        | 1326       | 7287       | 30298      | 558713     | 11974696   | 8162       | 15900868   | 6383       | 71666      | 2888083    | 27366      | 9915       | 8648       | 4376       | 2619       | 	type = INSERT
0        | 1328       | 7284       | 11677      | 528857     | 12020761   | 8191       | 15961325   | 5565       | 86895      | 2909461    | 29565      | 1778       | 8648       | 4358       | 2622       | 	type = INSERT
0        | 1331       | 7283       | 5364       | 544283     | 11939144   | 7611       | 16044422   | 6308       | 25540      | 3147522    | 26479      | 2281       | 8650       | 4156       | 2524       | 	type = INSERT
0        | 1333       | 7284       | 29954      | 571540     | 11929713   | 7816       | 15979310   | 3455       | 67898      | 3165241    | 24604      | 9797       | 8651       | 4300       | 2873       | 	type = INSERT
0        | 1334       | 7289       | 9613       | 625480     | 11958618   | 8024       | 16031428   | 4803       | 50138      | 2942027    | 12015      | 13218      | 8652       | 4324       | 2521       | 	type = INSERT
0        | 1336       | 7284       | 56392      | 578794     | 12591653   | 7791       | 15900898   | 3736       | 14239      | 3076942    | 19590      | 15120      | 8649       | 4404       | 2864       | 	type = INSERT
0        | 1340       | 7283       | 43044      | 553674     | 11959477   | 8020       | 15879971   | 6258       | 15039      | 2888300    | 7044       | 12803      | 8650       | 4170       | 2671       | 	type = INSERT
0        | 1341       | 7289       | 25710      | 591230     | 12375536   | 7814       | 15908781   | 4799       | 88671      | 2966893    | 18655      | 1758       | 8652       | 4211       | 2819       | 	type = INSERT
0        | 1343       | 7286       | 28772      | 584642     | 12054223   | 8170       | 15898822   | 8579       | 51618      | 2940601    | 15047      | 10953      | 8651       | 4275       | 2805       | 	type = INSERT
0        | 1344       | 7286       | 37987      | 604368     | 12102848   | 7539       | 15878840   | 6866       | 61092      | 2918884    | 23104      | 6009       | 8647       | 4449       | 2841       | 	type = INSERT
0        | 1347       | 7288       | 8703       | 537783     | 11959563   | 7755       | 16813618   | 3148       | 41223      | 2927930    | 8716       | 10281      | 8651       | 4207       | 2719       | 	type = INSERT
0        | 1349       | 7286       | 52434      | 623136     | 13380486   | 7888       | 15911351   | 5010       | 37449      | 4680414    | 18643      | 16081      | 8651       | 4399       | 2509       | 	type = INSERT
0        | 1352       | 7285       | 56293      | 526925     | 11986989   | 7618       | 15917457   | 4875       | 66479      | 3150773    | 16761      | 1337       | 8649       | 4328       | 2630       | 	type = INSERT
0        | 1354       | 7290       | 64923      | 650735     | 12142548   | 7744       | 15866518   | 3200       | 84541      | 3397283    | 14383      | 5567       | 8652       | 4235       | 2515       | 	type = INSERT
0        | 1356       | 7288       | 48374      | 588856     | 13680590   | 8018       | 15902380   | 4808       | 27156      | 2908370    | 11740      | 1382       | 8647       | 4253       | 2841       | 	type = INSERT
0        | 1358       | 7286       | 27103      | 560751     | 12010842   | 7711       | 16363614   | 4893       | 70821      | 2907655    | 26606      | 2645       | 8649       | 4384       | 2872       | 	type = INSERT
0        | 1361       | 7283       | 62189      | 629601     | 11970227   | 7686       | 15896768   | 8499       | 25407      | 4923950    | 19471      | 11749      | 8648       | 4287       | 2649       | 	type = INSERT
0        | 1364       | 7284       | 37585      | 611141     | 11927636   | 7738       | 16228464   | 4071       | 80904      | 6297910    | 17448      | 11676      | 8647       | 4168       | 2604       | 	type = INSERT
0        | 1365       | 7289       | 6592       | 560778     | 11959499   | 7603       | 15911421   | 5479       | 30577      | 2931673    | 18708      | 15283      | 8648       | 4154       | 2812       | 	type = INSERT
0        | 1369       | 7287       | 18857      | 547318     | 12386216   | 7553       | 15880985   | 6206       | 89091      | 2964816    | 14648      | 2825       | 8649       | 4419       | 2667       | 	type = INSERT
0        | 1373       | 7290       | 22925      | 677340     | 11971635   | 8203       | 15911279   | 6092       | 33775      | 2915862    | 9795       | 5526       | 8652       | 4168       | 2716       | 	type = INSERT
0        | 1376       | 7285       | 2217       | 582850     | 12176359   | 8096       | 15901812   | 7370       | 80386      | 5871462    | 18702      | 10985      | 8648       | 4406       | 2604       | 	type = INSERT
0        | 1379       | 7282       | 38015      | 575328     | 12032429   | 7921       | 15872364   | 4265       | 22891      | 2896470    | 7665       | 14393      | 8652       | 4417       | 2693       | 	type = INSERT
0        | 1383       | 7282       | 65161      | 561327     | 11980831   | 8175       | 15971060   | 6715       | 80851      | 4173976    | 12926      | 10803      | 8652       | 4168       | 2730       | 	type = INSERT
0        | 1386       | 7284       | 35828      | 669267     | 11970081   | 7825       | 18007876   | 7936       | 30610      | 2924692    | 20379      | 14572      | 8647       | 4309       | 2658       | 	type = INSERT
0        | 1387       | 7286       | 55979      | 560405     | 11951923   | 8179       | 16274114   | 8476       | 50113      | 2943454    | 7853       | 12294      | 8650       | 4447       | 2686       | 	type = INSERT
0        | 1390       | 7282       | 36487      | 561736     | 11986662   | 7521       | 16082186   | 5554       | 89614      | 6794574    | 23948      | 11397      | 8650       | 4382       | 2715       | 	type = INSERT
0        | 1394       | 7283       | 17118      | 576436     | 12008346   | 7740       | 17103563   | 7147       | 60618      | 7476265    | 23472      | 8164       | 8651       | 4275       | 2532       | 	type = INSERT
0        | 1398       | 7288       | 972        | 530387     | 11978693   | 8018       | 15868493   | 7407       | 94469      | 2923154    | 25842      | 12049      | 8652       | 4174       | 2891       | 	type = INSERT
0        | 1402       | 7286       | 6162       | 646085     | 12028755   | 7733       | 15863944   | 4405       | 77496      | 2891953    | 27839      | 5733       | 8647       | 4166       | 2883       | 	type = INSERT
0        | 1405       | 7289       | 1671       | 574420     | 11988183   | 8208       | 16314736   | 7684       | 13636      | 3563242    | 7002       | 4608       | 8647       | 4198       | 2531       | 	type = INSERT
0        | 1406       | 7286       | 9170       | 814115     | 12728845   | 8144       | 15869523   | 4172       | 32617      | 4036876    | 16295      | 7905       | 8651       | 4242       | 2827       | 	type = INSERT
0        | 1407       | 7290       | 21931      | 583395     | 12077955   | 7597       | 15875981   | 7945       | 29396      | 2944338    | 16801      | 6448       | 8648       | 4377       | 2492       | 	type = INSERT
0        | 1410       | 7290       | 49252      | 543870     | 12941111   | 8058       | 15924438   | 5221       | 47175      | 4346549    | 28337      | 1496       | 8648       | 4426       | 2580       | 	type = INSERT
0        | 1414       | 7282       | 37519      | 639221     | 12496176   | 7537       | 16162888   | 6485       | 77631      | 3622219    | 18904      | 3959       | 8650       | 4199       | 2491       | 	type = INSERT
0        | 1417       | 7288       | 16186      | 604873     | 12004556   | 8237       | 15921878   | 3920       | 20697      | 2915268    | 22954      | 8343       | 8649       | 4325       | 2708       | 	type = INSERT
0        | 1421       | 7287       | 21523      | 668321     | 12328215   | 7828       | 16355997   | 8173       | 11168      | 2898252    | 12228      | 13091      | 8652       | 4375       | 2483       | 	type = INSERT
0        | 1423       | 7284       | 26040      | 632392     | 12440539   | 7681       | 15901985   | 4565       | 42609      | 2886733    | 14855      | 4395       | 8648       | 4313       | 2516       | 	type = INSERT
0        | 1426       | 7283       | 64902      | 540781     | 11986397   | 7532       | 15892181   | 7567       | 92837      | 3547507    | 16459      | 6959       | 8652       | 4293       | 2696       | 	type = INSERT
0        | 1428       | 7290       | 52472      | 552903     | 11945227   | 7877       | 15904651   | 3525       | 19254      | 3931482    | 7562       | 13582      | 8649       | 4394       | 2598       | 	type = INSERT
0        | 1431       | 7282       | 23113      | 574621     | 11965914   | 8105       | 18886413   | 5003       | 83572      | 2920811    | 10839      | 10369      | 8651       | 4151       | 2529       | 	type = INSERT
0        | 1434       | 7287       | 53071      | 754964     | 13121037   | 8308       | 16268821   | 5384       | 17962      | 4943959    | 6188       | 14633      | 8648       | 4254       | 2664       | 	type = INSERT
0        | 1437       | 7284       | 33247      | 611404     | 11969756   | 7639       | 19867238   | 5867       | 72261      | 3635578    | 25027      | 8594       | 8648       | 4400       | 2654       | 	type = INSERT
