0        | 69         | 3254753    | 5095       | 844        | 6475       | 1268823050 | 6629099285 | 7660       | 81855      | 1213       | 96641      | 906526     | 4817       | 507557639  | 719371     | 24848      | 4880       | 105788     | 1001346    | 3331367002 | 11624      | 383576575  | 1600       | 2094497236 | 227542436  | 269754     | 6725       | 3372       | 3788       | 370665179  | 158074378  | 8337       | 252662     | 9501       | 16023      | 5144712044 | 461453     | 863966     | 	type = INSERT
0        | 70         | 3238334    | 5090       | 865        | 6403       | 1472255632 | 6535324994 | 7665       | 13349      | 1217       | 210275     | 913140     | 4818       | 507569990  | 699098     | 63417      | 4880       | 284764     | 1000142    | 3025207058 | 20901      | 394558208  | 1608       | 2481996859 | 227764345  | 173631     | 6727       | 3385       | 7322       | 370208845  | 158129467  | 8158       | 315457     | 9501       | 33634      | 5100289461 | 384257     | 829450     | 	type = INSERT
0        | 71         | 3447597    | 5095       | 867        | 6468       | 1468056706 | 6534727991 | 7641       | 71685      | 1216       | 274530     | 880149     | 4817       | 507565571  | 704738     | 48691      | 4880       | 322742     | 1040785    | 2827019855 | 9569       | 536879722  | 1593       | 2092335575 | 234907242  | 274492     | 6724       | 3375       | 15286      | 399108463  | 158074898  | 8320       | 306459     | 9499       | 62774      | 5100375810 | 359687     | 820510     | 	type = INSERT
0        | 72         | 3242935    | 5093       | 832        | 6377       | 1333709289 | 6534733275 | 7669       | 74408      | 1214       | 46247      | 866799     | 4817       | 510790987  | 679575     | 22025      | 4879       | 256876     | 1048460    | 2828479720 | 21936      | 468736882  | 1598       | 2090875120 | 227565455  | 333062     | 6722       | 3372       | 4921       | 391146625  | 158103956  | 8010       | 85436      | 9500       | 74320      | 5100313757 | 155934     | 842600     | 	type = INSERT
0        | 73         | 3415487    | 5091       | 842        | 6353       | 1268814635 | 6699358715 | 7689       | 30658      | 1213       | 385811     | 870427     | 4817       | 528820260  | 680017     | 4595       | 4879       | 2922       | 989396     | 2828250256 | 20364      | 379597779  | 1618       | 2091906537 | 227603030  | 165356     | 6726       | 3387       | 8456       | 383276766  | 158273319  | 7956       | 170061     | 9500       | 66353      | 5100316091 | 385898     | 812573     | 	type = INSERT
0        | 74         | 3245156    | 5096       | 863        | 6310       | 1284523173 | 6534789881 | 7678       | 58374      | 1217       | 410279     | 858071     | 4815       | 509104989  | 715874     | 8862       | 4876       | 342110     | 1032649    | 2827007192 | 21467      | 379622616  | 1585       | 2090886152 | 228533955  | 201908     | 6727       | 3373       | 18595      | 370223941  | 158321843  | 7897       | 27530      | 9498       | 44919      | 5104953608 | 225133     | 827272     | 	type = INSERT
0        | 75         | 3241294    | 5096       | 868        | 6377       | 1269763709 | 6534784820 | 7668       | 50589      | 1217       | 156333     | 892989     | 4817       | 507673183  | 716849     | 51302      | 4879       | 382634     | 1034341    | 2830581409 | 17238      | 379588481  | 1601       | 2090892495 | 227570390  | 236062     | 6724       | 3373       | 17799      | 373319374  | 158099935  | 8293       | 290604     | 9498       | 49916      | 5100289070 | 242734     | 811936     | 	type = INSERT
0        | 76         | 3216790    | 5093       | 834        | 6459       | 1269011475 | 6536238784 | 7666       | 39187      | 1212       | 406266     | 909731     | 4817       | 507619715  | 712409     | 3208       | 4875       | 286123     | 1069597    | 3314587958 | 13054      | 409950198  | 1591       | 2091283621 | 227561119  | 378060     | 6725       | 3389       | 4279       | 370178049  | 188033781  | 8015       | 116135     | 9497       | 67254      | 5100442144 | 62643      | 833620     | 	type = INSERT
0        | 77         | 3945696    | 5096       | 832        | 6458       | 1273301230 | 6534813240 | 7681       | 32221      | 1217       | 16893      | 862769     | 4819       | 507537622  | 683752     | 17382      | 4879       | 246363     | 999655     | 2831997470 | 22630      | 380381115  | 1599       | 2116044792 | 227577570  | 380218     | 6726       | 3372       | 4155       | 377036540  | 159753739  | 8048       | 305027     | 9497       | 75323      | 5115687427 | 211114     | 795867     | 	type = INSERT
0        | 78         | 4170543    | 5093       | 833        | 6387       | 1271291729 | 6534754615 | 7667       | 64307      | 1211       | 414748     | 900203     | 4816       | 510668884  | 699403     | 61182      | 4875       | 238261     | 986183     | 2826989758 | 7154       | 379589003  | 1585       | 2092959967 | 227549257  | 37039      | 6723       | 3376       | 7284       | 370207747  | 158087181  | 7922       | 210808     | 9498       | 84737      | 5102057554 | 453573     | 1288111    | 	type = INSERT
0        | 79         | 3261641    | 5091       | 854        | 6301       | 1268806886 | 6550656029 | 7670       | 70195      | 1212       | 125513     | 891967     | 4817       | 508012425  | 655805     | 43965      | 4876       | 172939     | 999150     | 2827021912 | 15310      | 379593613  | 1598       | 2406522948 | 227605332  | 137211     | 6725       | 3385       | 3554       | 370197909  | 158106657  | 7992       | 36557      | 9497       | 72219      | 5100329588 | 84426      | 795435     | 	type = INSERT
0        | 80         | 3218844    | 5097       | 831        | 6476       | 1268809916 | 8409608736 | 7673       | 36247      | 1212       | 437271     | 858619     | 4815       | 507537494  | 707510     | 31340      | 4879       | 64123      | 1028001    | 2827627627 | 8648       | 380055282  | 1618       | 2090872287 | 253856089  | 321713     | 6727       | 3383       | 6454       | 370489028  | 158109139  | 8290       | 296276     | 9499       | 32237      | 5100336059 | 233960     | 805100     | 	type = INSERT
0        | 81         | 3223761    | 5089       | 832        | 6460       | 1268783521 | 7352656233 | 7684       | 60867      | 1213       | 198889     | 898302     | 4819       | 514874715  | 701314     | 49099      | 4877       | 332632     | 1036369    | 2827002288 | 7449       | 379588085  | 1601       | 2118917084 | 227596942  | 215056     | 6724       | 3383       | 10572      | 370186610  | 158086964  | 8185       | 157754     | 9500       | 12871      | 5105063702 | 100787     | 827812     | 	type = INSERT
0        | 82         | 3231036    | 5088       | 833        | 6331       | 1270110494 | 6539917022 | 7684       | 69611      | 1216       | 476502     | 880617     | 4814       | 507562150  | 719949     | 46964      | 4877       | 210097     | 983262     | 2827414134 | 10359      | 379705829  | 1615       | 2090902028 | 229558436  | 168883     | 6722       | 3375       | 8645       | 377440798  | 158088377  | 8020       | 316391     | 9499       | 75197      | 5100278878 | 137585     | 917430     | 	type = INSERT
0        | 83         | 3222425    | 5097       | 864        | 6421       | 1269057863 | 6534881521 | 7641       | 49546      | 1212       | 42682      | 897191     | 4817       | 825278989  | 662991     | 32691      | 4878       | 145635     | 985296     | 2843180678 | 3029       | 379876713  | 1608       | 2098625947 | 236240695  | 62531      | 6726       | 3385       | 4417       | 370210443  | 158116560  | 8258       | 68657      | 9497       | 71171      | 9445588820 | 67009      | 830030     | 	type = INSERT
0        | 84         | 3317592    | 5086       | 871        | 6410       | 1322261075 | 6534732842 | 7671       | 52671      | 1214       | 320363     | 939778     | 4816       | 511166242  | 746587     | 28082      | 4878       | 277062     | 1043271    | 3542117197 | 11765      | 379882100  | 1607       | 2092869331 | 230746186  | 149988     | 6723       | 3366       | 7065       | 371805553  | 158118806  | 8045       | 271653     | 9500       | 63813      | 10435435134 | 93365      | 797342     | 	type = INSERT
0        | 85         | 3227645    | 5091       | 838        | 6399       | 1268858246 | 6534743240 | 7680       | 8019       | 1212       | 207099     | 858736     | 4814       | 507618896  | 674609     | 53918      | 4879       | 314134     | 1022584    | 2827020490 | 16939      | 379855511  | 1611       | 2093015025 | 279755890  | 48724      | 6725       | 3392       | 17342      | 375243099  | 158085063  | 8193       | 158496     | 9499       | 55158      | 5100328162 | 284172     | 804317     | 	type = INSERT
0        | 86         | 3213962    | 5092       | 851        | 6328       | 1268806943 | 6535439339 | 7673       | 44214      | 1216       | 462203     | 898976     | 4817       | 509026413  | 702375     | 29741      | 4879       | 226063     | 1013422    | 2965435269 | 22061      | 384818033  | 1612       | 2091715456 | 228686169  | 138253     | 6727       | 3392       | 10534      | 370162972  | 158074394  | 8258       | 287455     | 9499       | 36026      | 5100284303 | 211886     | 907233     | 	type = INSERT
0        | 87         | 3267558    | 5096       | 861        | 6323       | 1268782189 | 7986012631 | 7649       | 26403      | 1217       | 242447     | 865542     | 4819       | 752417835  | 684735     | 47062      | 4877       | 3117       | 991082     | 2827077698 | 5458       | 396756530  | 1581       | 2090864678 | 233455068  | 85425      | 6726       | 3376       | 4676       | 370959685  | 158112580  | 8264       | 312121     | 9498       | 17327      | 5100299102 | 171743     | 797572     | 	type = INSERT
0        | 88         | 3261509    | 5091       | 848        | 6366       | 1268819142 | 6535041005 | 7691       | 50970      | 1216       | 29383      | 902187     | 4816       | 746641575  | 780616     | 1773       | 4875       | 286965     | 1007178    | 2828577060 | 2115       | 379607162  | 1610       | 2121831833 | 257193141  | 89418      | 6726       | 3395       | 19231      | 370186450  | 161942115  | 8078       | 214317     | 9497       | 41299      | 5135799676 | 108589     | 835718     | 	type = INSERT
0        | 89         | 3243648    | 5090       | 845        | 6350       | 1268840514 | 6534897418 | 7665       | 82421      | 1213       | 143269     | 890069     | 4815       | 507865379  | 735514     | 48670      | 4879       | 229360     | 993948     | 2837217710 | 2256       | 379626189  | 1601       | 2106957286 | 228909884  | 125560     | 6727       | 3375       | 14606      | 370677538  | 158152477  | 8173       | 370908     | 9500       | 7817       | 5100876143 | 420840     | 939270     | 	type = INSERT
0        | 90         | 3240987    | 5086       | 863        | 6370       | 1269018146 | 6534777338 | 7656       | 26684      | 1217       | 71318      | 902789     | 4817       | 747656372  | 901973     | 5613       | 4877       | 304978     | 1011290    | 2826999841 | 19042      | 467430549  | 1586       | 2091829919 | 227605022  | 70798      | 6725       | 3382       | 18232      | 370231363  | 158080320  | 7969       | 42719      | 9501       | 32519      | 8120214759 | 284917     | 799918     | 	type = INSERT
0        | 91         | 3212409    | 5096       | 856        | 6373       | 1269052594 | 6548985858 | 7647       | 53109      | 1214       | 484851     | 984545     | 4816       | 1011900878 | 713376     | 20390      | 4878       | 156786     | 1085069    | 2827786097 | 6695       | 379598240  | 1583       | 2091405019 | 227554280  | 295791     | 6724       | 3398       | 10859      | 386983419  | 158079457  | 7921       | 147709     | 9499       | 20604      | 5100309648 | 77253      | 826503     | 	type = INSERT
0        | 92         | 3214881    | 5085       | 841        | 6406       | 1269032615 | 7000297483 | 7672       | 79684      | 1215       | 7406       | 853527     | 4818       | 1020266308 | 745691     | 34770      | 4877       | 242927     | 1019619    | 2830329274 | 16314      | 379588511  | 1585       | 2090905823 | 227550777  | 62145      | 6727       | 3396       | 9490       | 370283306  | 158405084  | 8197       | 27568      | 9500       | 59792      | 5121505372 | 61683      | 1085079    | 	type = INSERT
0        | 93         | 3592602    | 5085       | 862        | 6472       | 1301319847 | 6743449566 | 7678       | 91694      | 1215       | 481762     | 892693     | 4815       | 677953605  | 702044     | 17040      | 4878       | 180766     | 1032289    | 2953089939 | 22659      | 379590604  | 1593       | 2120352964 | 227543674  | 373759     | 6725       | 3384       | 13262      | 370795939  | 158102598  | 7951       | 172492     | 9499       | 27036      | 7071646284 | 207479     | 978713     | 	type = INSERT
0        | 94         | 3317807    | 5090       | 869        | 6414       | 1283502059 | 6535059957 | 7667       | 21268      | 1213       | 407873     | 871612     | 4814       | 509522106  | 666106     | 54352      | 4879       | 219838     | 1105530    | 2986385886 | 13048      | 379639031  | 1587       | 2102599924 | 227557346  | 268876     | 6723       | 3393       | 11698      | 370377327  | 158082838  | 7972       | 88392      | 9501       | 42064      | 5126788121 | 246428     | 804493     | 	type = INSERT
0        | 95         | 3270945    | 5086       | 855        | 6464       | 1281297998 | 6750766612 | 7661       | 65918      | 1217       | 426630     | 962157     | 4819       | 511227707  | 713848     | 37426      | 4878       | 67678      | 1023734    | 2828946350 | 17468      | 630751252  | 1617       | 2090920178 | 227648490  | 158643     | 6726       | 3367       | 7213       | 370482778  | 169591672  | 8149       | 227121     | 9497       | 85880      | 5190246411 | 446942     | 848800     | 	type = INSERT
0        | 96         | 3395349    | 5089       | 831        | 6478       | 1284038737 | 6546356615 | 7645       | 65267      | 1216       | 217610     | 870025     | 4814       | 508043502  | 695925     | 31096      | 4880       | 399512     | 1009331    | 3202363569 | 13502      | 379619667  | 1607       | 2143842354 | 227573717  | 183929     | 6727       | 3379       | 7719       | 370210220  | 158124827  | 8092       | 247773     | 9499       | 30031      | 5100285421 | 481052     | 1049442    | 	type = INSERT
0        | 97         | 3239115    | 5095       | 862        | 6462       | 1268815151 | 6534942188 | 7664       | 28845      | 1212       | 426369     | 862045     | 4817       | 511589749  | 662091     | 31556      | 4879       | 86468      | 996342     | 2894106331 | 15794      | 386962733  | 1604       | 2090916848 | 227592415  | 360278     | 6723       | 3388       | 16298      | 398399944  | 158137282  | 8300       | 312944     | 9499       | 43270      | 5100326229 | 175603     | 814731     | 	type = INSERT
0        | 98         | 3323797    | 5086       | 836        | 6442       | 1286096368 | 6534744904 | 7683       | 73585      | 1214       | 57527      | 863390     | 4817       | 752921550  | 712903     | 29369      | 4875       | 159437     | 1026303    | 2826969720 | 16737      | 392740312  | 1617       | 2228224479 | 251179678  | 369681     | 6727       | 3386       | 14136      | 370199632  | 158976453  | 8027       | 114101     | 9497       | 50651      | 5100337275 | 377171     | 894465     | 	type = INSERT
0        | 99         | 3216360    | 5092       | 830        | 6338       | 1315999123 | 7558171181 | 7666       | 71031      | 1213       | 299934     | 940575     | 4819       | 514678546  | 660185     | 54275      | 4877       | 805        | 987629     | 2827018730 | 6825       | 379856807  | 1607       | 2090913892 | 227601447  | 398391     | 6727       | 3369       | 18994      | 370203878  | 158111551  | 8088       | 70910      | 9499       | 71405      | 5146188099 | 385676     | 794785     | 	type = INSERT
0        | 100        | 3225591    | 5096       | 857        | 6453       | 1268815004 | 6536676016 | 7670       | 68239      | 1215       | 35722      | 913179     | 4818       | 507569177  | 698000     | 54870      | 4875       | 23422      | 1092194    | 2829861839 | 15695      | 379605032  | 1589       | 2092061327 | 227837741  | 376557     | 6724       | 3375       | 7761       | 374941228  | 158086582  | 7990       | 59914      | 9498       | 70631      | 5100289185 | 457503     | 827701     | 	type = INSERT
0        | 101        | 3215675    | 5086       | 866        | 6307       | 1268795528 | 6535248175 | 7686       | 22872      | 1214       | 260497     | 907408     | 4818       | 507530623  | 700917     | 15591      | 4878       | 14554      | 1127014    | 3447770452 | 5655       | 417909759  | 1599       | 2090904644 | 228049230  | 17018      | 6726       | 3368       | 11035      | 372787810  | 158095956  | 7984       | 293683     | 9498       | 75231      | 6085987876 | 33955      | 806525     | 	type = INSERT
0        | 102        | 3540870    | 5091       | 864        | 6425       | 1335934101 | 6545254626 | 7664       | 81437      | 1215       | 107874     | 917184     | 4814       | 507565907  | 685352     | 10698      | 4880       | 29468      | 1044747    | 2833774360 | 2693       | 379661384  | 1588       | 2119187232 | 227668073  | 335263     | 6724       | 3394       | 13253      | 421530679  | 158107279  | 8250       | 300576     | 9501       | 75381      | 5104333526 | 253790     | 796679     | 	type = INSERT
0        | 103        | 3413904    | 5088       | 837        | 6474       | 1350622085 | 6534755227 | 7653       | 24705      | 1214       | 204794     | 875843     | 4816       | 633117688  | 675767     | 44756      | 4879       | 101594     | 1020119    | 3285248767 | 20173      | 379598490  | 1589       | 2208873250 | 252760835  | 167587     | 6725       | 3390       | 18882      | 392429871  | 158130137  | 8108       | 364895     | 9501       | 75757      | 5105842183 | 401134     | 937294     | 	type = INSERT
0        | 104        | 3274677    | 5089       | 847        | 6419       | 1268813639 | 6703591730 | 7661       | 58883      | 1213       | 392121     | 912450     | 4815       | 507525547  | 788460     | 50787      | 4878       | 189119     | 1045056    | 2827001454 | 14669      | 380074326  | 1580       | 2090868652 | 229170311  | 349456     | 6724       | 3372       | 13163      | 370534428  | 158128119  | 8009       | 276189     | 9498       | 11363      | 5324728346 | 325645     | 807119     | 	type = INSERT
0        | 105        | 3223789    | 5093       | 848        | 6314       | 1369497366 | 6534762377 | 7671       | 59692      | 1216       | 355678     | 868705     | 4817       | 508402282  | 686625     | 43798      | 4875       | 312744     | 989934     | 2828265856 | 19778      | 379656155  | 1596       | 2114970194 | 229484883  | 80615      | 6722       | 3380       | 8410       | 370202351  | 159650734  | 8201       | 335083     | 9497       | 31535      | 5100303994 | 289777     | 850517     | 	type = INSERT
0        | 106        | 3265950    | 5091       | 848        | 6364       | 1268811308 | 6535938592 | 7681       | 31087      | 1213       | 300093     | 886875     | 4815       | 507553745  | 700180     | 56329      | 4879       | 85479      | 1027647    | 4445997709 | 9365       | 407033010  | 1610       | 2292207196 | 242657815  | 222281     | 6726       | 3399       | 16138      | 395865190  | 158194788  | 8093       | 335709     | 9498       | 44338      | 5100335425 | 75792      | 807311     | 	type = INSERT
0        | 107        | 3257914    | 5089       | 864        | 6467       | 1286614321 | 6534757532 | 7667       | 51580      | 1215       | 354113     | 863155     | 4819       | 507556635  | 698133     | 21467      | 4875       | 224497     | 1026455    | 2827013654 | 19420      | 379705184  | 1594       | 2090889559 | 227564271  | 196941     | 6723       | 3371       | 13912      | 370161913  | 158077213  | 8276       | 87756      | 9499       | 12069      | 5100275825 | 284471     | 791743     | 	type = INSERT
0        | 108        | 3252660    | 5096       | 870        | 6401       | 1487967133 | 6534752697 | 7662       | 55366      | 1211       | 439099     | 885533     | 4817       | 507575822  | 720662     | 15412      | 4875       | 198285     | 1069535    | 4160810084 | 20217      | 541624892  | 1591       | 2334143719 | 227621203  | 5263       | 6725       | 3366       | 9298       | 514345886  | 163069014  | 8166       | 360930     | 9498       | 81028      | 5100324100 | 248103     | 852638     | 	type = INSERT
0        | 109        | 3440539    | 5088       | 859        | 6360       | 1268806590 | 6536691893 | 7669       | 83992      | 1213       | 481009     | 924431     | 4815       | 507547973  | 697579     | 16114      | 4877       | 382317     | 1018666    | 2828322954 | 7232       | 508304800  | 1610       | 2090885034 | 227905949  | 100640     | 6722       | 3402       | 4478       | 370389791  | 164284359  | 8003       | 319806     | 9499       | 20163      | 6551550686 | 260150     | 812054     | 	type = INSERT
0        | 110        | 3901296    | 5090       | 853        | 6373       | 1270003015 | 6607359769 | 7672       | 24910      | 1216       | 493787     | 1007351    | 4814       | 508823779  | 670160     | 56630      | 4875       | 175148     | 1117303    | 2826992105 | 11955      | 393926665  | 1614       | 2092804253 | 240673267  | 116602     | 6727       | 3372       | 18917      | 370202146  | 158217423  | 7962       | 124331     | 9497       | 85863      | 5117111034 | 39866      | 808851     | 	type = INSERT
0        | 111        | 4041537    | 5095       | 844        | 6459       | 1269474727 | 6649041426 | 7667       | 72112      | 1213       | 66733      | 898000     | 4814       | 507568802  | 696384     | 3243       | 4878       | 108916     | 995800     | 2827649563 | 21118      | 521157349  | 1581       | 2090891372 | 228798993  | 246295     | 6722       | 3385       | 6117       | 370203862  | 158074890  | 8051       | 95400      | 9500       | 42134      | 11425286854 | 89370      | 821345     | 	type = INSERT
0        | 112        | 3315326    | 5087       | 831        | 6443       | 1271322188 | 6542492972 | 7691       | 27606      | 1212       | 35533      | 895438     | 4819       | 891335778  | 712353     | 35647      | 4880       | 41279      | 1077038    | 2844018486 | 3399       | 379682518  | 1597       | 2091222665 | 227617280  | 24350      | 6722       | 3403       | 11451      | 537961610  | 164823180  | 7945       | 378884     | 9499       | 65423      | 5100277303 | 137088     | 789787     | 	type = INSERT
0        | 113        | 3268224    | 5092       | 869        | 6304       | 1268827253 | 6534819550 | 7668       | 73904      | 1212       | 276556     | 914120     | 4816       | 507539374  | 746367     | 9788       | 4875       | 374608     | 1029556    | 3613409916 | 22272      | 379860255  | 1591       | 2090925311 | 227544344  | 137109     | 6724       | 3376       | 10237      | 370160707  | 158130129  | 8105       | 321114     | 9498       | 57398      | 5100305119 | 388720     | 833631     | 	type = INSERT
0        | 114        | 3238210    | 5092       | 855        | 6480       | 1268785740 | 6546746968 | 7657       | 87495      | 1213       | 240037     | 857700     | 4814       | 508062921  | 677178     | 25920      | 4876       | 121861     | 1096225    | 2826963920 | 7126       | 382481319  | 1608       | 2090880537 | 227557577  | 115818     | 6726       | 3395       | 14076      | 370274824  | 158897898  | 8252       | 54883      | 9500       | 25271      | 5100300330 | 447107     | 804957     | 	type = INSERT
0        | 115        | 3227882    | 5094       | 833        | 6473       | 1268794431 | 6833590916 | 7650       | 43991      | 1213       | 20574      | 883037     | 4819       | 508813283  | 697922     | 39319      | 4875       | 232497     | 1027230    | 2829219161 | 15518      | 379646913  | 1609       | 2090885413 | 227762357  | 331778     | 6726       | 3400       | 5493       | 404255623  | 158115588  | 8097       | 358772     | 9498       | 64050      | 5100289034 | 332996     | 847464     | 	type = INSERT
0        | 116        | 3244958    | 5090       | 873        | 6455       | 1268817131 | 6733975460 | 7676       | 22901      | 1212       | 192454     | 879680     | 4817       | 556723117  | 683945     | 23994      | 4878       | 375675     | 1057265    | 2830655895 | 7315       | 379602130  | 1591       | 2091013779 | 257590568  | 316724     | 6726       | 3375       | 7441       | 370185090  | 158106564  | 8267       | 339744     | 9500       | 28788      | 5101171062 | 370555     | 809233     | 	type = INSERT
0        | 117        | 3531009    | 5090       | 853        | 6388       | 1287987250 | 6543702683 | 7683       | 20519      | 1211       | 114004     | 913870     | 4816       | 508452477  | 696129     | 62704      | 4875       | 402908     | 1021882    | 3722509756 | 6389       | 379600197  | 1592       | 2090895599 | 229540334  | 76195      | 6726       | 3399       | 13923      | 370277880  | 170209008  | 8252       | 232062     | 9498       | 41235      | 5100383648 | 150754     | 1246969    | 	type = INSERT
0        | 118        | 3593748    | 5090       | 859        | 6435       | 1328333744 | 6534773883 | 7646       | 45791      | 1211       | 447799     | 903285     | 4819       | 509265477  | 670334     | 43210      | 4880       | 86889      | 996431     | 2829769653 | 11173      | 379829573  | 1580       | 2090904865 | 228582283  | 151038     | 6727       | 3369       | 18190      | 384834562  | 158128389  | 8040       | 290646     | 9500       | 10489      | 5997858621 | 247006     | 795873     | 	type = INSERT
0        | 119        | 3357629    | 5090       | 865        | 6474       | 1268873186 | 6534767098 | 7656       | 22201      | 1215       | 368550     | 879215     | 4819       | 507658887  | 851285     | 21166      | 4875       | 119131     | 1057130    | 2833934456 | 17691      | 434251252  | 1591       | 2092267140 | 227586798  | 249957     | 6724       | 3384       | 17068      | 370208078  | 158601419  | 7915       | 126075     | 9499       | 66138      | 5100295068 | 84340      | 795423     | 	type = INSERT
0        | 120        | 3232106    | 5086       | 847        | 6455       | 1268794390 | 6534767192 | 7682       | 77084      | 1211       | 238629     | 882997     | 4817       | 692116507  | 674186     | 35973      | 4880       | 173677     | 997375     | 2826991694 | 6524       | 388548627  | 1600       | 2090888207 | 227600044  | 197289     | 6722       | 3401       | 4652       | 370153995  | 158108013  | 8033       | 220969     | 9500       | 6601       | 5343078145 | 91306      | 1055723    | 	type = INSERT
0        | 121        | 3221029    | 5085       | 854        | 6459       | 1269155234 | 6534935890 | 7681       | 86494      | 1217       | 138362     | 898015     | 4814       | 508599001  | 715814     | 28029      | 4877       | 137353     | 1002540    | 2840691236 | 13439      | 379612928  | 1610       | 2090876931 | 227558529  | 213646     | 6724       | 3389       | 18052      | 370161339  | 158108565  | 8018       | 289205     | 9500       | 41699      | 5672859949 | 298846     | 923433     | 	type = INSERT
0        | 122        | 3212597    | 5088       | 872        | 6374       | 1315220959 | 6535443675 | 7691       | 59022      | 1215       | 55675      | 898899     | 4815       | 507526265  | 744025     | 10306      | 4880       | 140153     | 997166     | 2830645299 | 16678      | 463231633  | 1604       | 2090881053 | 227957865  | 52587      | 6726       | 3366       | 18739      | 377886758  | 158247473  | 7942       | 248810     | 9500       | 14317      | 5100482527 | 315747     | 795240     | 	type = INSERT
0        | 123        | 3215048    | 5087       | 870        | 6353       | 1268793561 | 6534756581 | 7672       | 35420      | 1214       | 110386     | 865271     | 4816       | 512808113  | 681572     | 51342      | 4879       | 266778     | 1030114    | 2827686372 | 16257      | 379630509  | 1583       | 2461027855 | 227588323  | 310316     | 6726       | 3371       | 11490      | 370156466  | 172469612  | 8108       | 190146     | 9498       | 68891      | 5102577949 | 177178     | 889036     | 	type = INSERT
0        | 124        | 3424342    | 5085       | 857        | 6472       | 1295062592 | 6534741408 | 7692       | 13651      | 1211       | 168226     | 856229     | 4816       | 508502187  | 670792     | 19996      | 4879       | 225184     | 1101797    | 2826978960 | 20557      | 379619726  | 1604       | 2191528188 | 235405381  | 46951      | 6726       | 3396       | 4119       | 376619424  | 158586617  | 7994       | 80124      | 9501       | 52634      | 5100337241 | 392082     | 824566     | 	type = INSERT
0        | 125        | 4124715    | 5091       | 853        | 6373       | 1414593699 | 6536070199 | 7692       | 45056      | 1212       | 323109     | 906328     | 4817       | 507523105  | 719389     | 31188      | 4876       | 42024      | 1017929    | 2836725025 | 21208      | 379915355  | 1584       | 2090975298 | 227922472  | 248206     | 6727       | 3379       | 18744      | 466637635  | 158651628  | 7893       | 180901     | 9501       | 40128      | 5100327968 | 378788     | 800995     | 	type = INSERT
0        | 126        | 3262084    | 5095       | 866        | 6422       | 1268808154 | 6534745580 | 7670       | 53399      | 1212       | 219623     | 884417     | 4815       | 508737068  | 717272     | 53335      | 4877       | 32326      | 1021265    | 2827023806 | 19108      | 381512333  | 1580       | 2090983233 | 227565851  | 343318     | 6727       | 3401       | 6486       | 403233112  | 160115154  | 7887       | 228940     | 9498       | 10561      | 6027217762 | 207299     | 851313     | 	type = INSERT
0        | 127        | 3255336    | 5097       | 857        | 6482       | 1268817289 | 6534739455 | 7682       | 92152      | 1214       | 40941      | 1000910    | 4819       | 507533702  | 659064     | 64789      | 4880       | 358152     | 1016948    | 2907237551 | 3735       | 379592485  | 1609       | 2096065845 | 227612399  | 253316     | 6727       | 3365       | 13365      | 370925299  | 158096681  | 7901       | 139854     | 9499       | 19915      | 5100286191 | 231572     | 786615     | 	type = INSERT
0        | 128        | 3256152    | 5090       | 840        | 6413       | 1268885942 | 6538067000 | 7661       | 88575      | 1214       | 388978     | 908798     | 4819       | 507557087  | 672877     | 39361      | 4876       | 115187     | 985696     | 2826979652 | 15241      | 379606195  | 1613       | 2090907855 | 241820422  | 149014     | 6724       | 3389       | 15979      | 405694955  | 170687311  | 8055       | 13797      | 9501       | 34824      | 5266004958 | 261088     | 790010     | 	type = INSERT
0        | 129        | 3261074    | 5085       | 872        | 6407       | 1268790898 | 6534887625 | 7685       | 72812      | 1212       | 328101     | 879647     | 4816       | 507529990  | 706248     | 62033      | 4880       | 51530      | 999538     | 2880728167 | 6868       | 379638734  | 1614       | 2092748853 | 235716264  | 383523     | 6723       | 3375       | 15592      | 476074736  | 161671374  | 8032       | 101466     | 9498       | 9317       | 5178687987 | 293855     | 793719     | 	type = INSERT
0        | 130        | 3244437    | 5085       | 861        | 6431       | 1268801665 | 6534946769 | 7691       | 50481      | 1212       | 393030     | 972426     | 4819       | 510741067  | 824092     | 48326      | 4877       | 394506     | 989957     | 2826998996 | 10972      | 380456953  | 1593       | 2099183322 | 253478824  | 263541     | 6727       | 3390       | 15928      | 370163407  | 158106230  | 7908       | 345647     | 9499       | 85735      | 5100393523 | 462438     | 796161     | 	type = INSERT
0        | 131        | 4269419    | 5089       | 872        | 6422       | 1501615867 | 6534763538 | 7688       | 26733      | 1215       | 54628      | 872145     | 4817       | 507557991  | 685961     | 31978      | 4877       | 222290     | 984164     | 2826974197 | 17371      | 379640983  | 1580       | 2090884108 | 237114167  | 204559     | 6724       | 3369       | 16356      | 494931143  | 163341916  | 8066       | 145673     | 9501       | 50207      | 5100459850 | 386787     | 801347     | 	type = INSERT
0        | 132        | 3311087    | 5089       | 852        | 6468       | 1268821448 | 6534767611 | 7683       | 59088      | 1214       | 101680     | 896703     | 4816       | 507568450  | 660070     | 55857      | 4880       | 204947     | 1024064    | 2826997595 | 9650       | 379877637  | 1597       | 2091079938 | 234930073  | 394752     | 6727       | 3378       | 15033      | 371139606  | 158090554  | 8257       | 120890     | 9499       | 14357      | 5100289402 | 224007     | 842750     | 	type = INSERT
