0        | 147        | 160330     | 7573       | 217752     | 37615      | 495489     | 551696759  | 25261      | 1481       | 28563037   | 343978404  | 630046     | 63000      | 6103       | 6064       | 124696     | 429629     | 248303253486 | 7444       | 3575       | 35380      | 2358       | 10288      | 53643      | 258659653  | 7882       | 78014487   | 6609       | 9156       | 29070232766 | 19257      | 42309      | 9701       | 113298     | 	type = INSERT
0        | 148        | 146398     | 5908       | 246711     | 37113      | 476687     | 551599718  | 30415      | 1480       | 28697750   | 343940051  | 647472     | 17677      | 6214       | 5564       | 69595      | 200317     | 248302857838 | 7444       | 3572       | 25040      | 2357       | 10172      | 49211      | 236007554  | 7874       | 77906104   | 6614       | 9156       | 28997376447 | 12620      | 46280      | 9697       | 29875      | 	type = INSERT
0        | 149        | 111561     | 7874       | 239279     | 62979      | 474165     | 553184752  | 25553      | 1479       | 28544856   | 1434467803 | 650252     | 28757      | 6186       | 6095       | 65751      | 81716      | 248302857740 | 7444       | 3571       | 31894      | 2358       | 10009      | 5291       | 245130088  | 7837       | 77869915   | 6614       | 9155       | 29450320922 | 7051       | 17113      | 9178       | 49878      | 	type = INSERT
0        | 150        | 89070      | 9082       | 201759     | 35533      | 517488     | 552372669  | 31399      | 1478       | 28592737   | 344047551  | 626670     | 20141      | 6237       | 5672       | 75318      | 42648      | 248302859568 | 7444       | 3565       | 47182      | 2359       | 10153      | 39774      | 813708189  | 7860       | 93050017   | 6613       | 9155       | 28991088480 | 27348      | 30557      | 9193       | 117675     | 	type = INSERT
0        | 151        | 125265     | 6839       | 235151     | 57393      | 466331     | 551641147  | 35548      | 1477       | 28523688   | 397182270  | 616351     | 127        | 6234       | 5033       | 78520      | 362044     | 248419739957 | 7444       | 3558       | 34710      | 2353       | 10250      | 41848      | 261390567  | 7827       | 77866487   | 6610       | 9155       | 28991047698 | 6539       | 24272      | 9641       | 169232     | 	type = INSERT
0        | 152        | 118939     | 7979       | 280995     | 41203      | 498879     | 551566164  | 22364      | 1473       | 28553457   | 343953641  | 637820     | 46705      | 6181       | 4953       | 120865     | 188931     | 248303071396 | 7444       | 3572       | 16153      | 2359       | 10357      | 10028      | 234918988  | 7819       | 77910430   | 6615       | 9155       | 28995379333 | 27046      | 20316      | 9674       | 104114     | 	type = INSERT
0        | 153        | 124421     | 8870       | 242543     | 41841      | 502793     | 551576793  | 14865      | 1482       | 28976799   | 343978696  | 616299     | 51158      | 6190       | 5678       | 73540      | 199159     | 248302804003 | 7444       | 3568       | 35565      | 2357       | 9982       | 37834      | 234929957  | 7840       | 77874445   | 6614       | 9155       | 37077649867 | 28998      | 41280      | 9274       | 102351     | 	type = INSERT
0        | 154        | 85350      | 5844       | 210912     | 57476      | 496548     | 559378660  | 20722      | 1482       | 28533203   | 343965283  | 601953     | 14521      | 6097       | 5002       | 108779     | 16291      | 248302818778 | 7444       | 3564       | 29892      | 2355       | 10268      | 53683      | 237545322  | 7884       | 86242693   | 6608       | 9155       | 29008222710 | 10176      | 20974      | 9643       | 187822     | 	type = INSERT
0        | 155        | 124359     | 6230       | 202929     | 64451      | 487917     | 551562722  | 20693      | 1476       | 28627982   | 343959498  | 626175     | 24336      | 6101       | 4829       | 92184      | 97687      | 251423383451 | 7444       | 3571       | 32000      | 2354       | 10260      | 6442       | 234893279  | 7855       | 77862681   | 6610       | 9156       | 28991206500 | 30299      | 53267      | 9244       | 36686      | 	type = INSERT
0        | 156        | 88605      | 8736       | 254328     | 64485      | 502169     | 554324509  | 8250       | 1474       | 28529794   | 347509106  | 636544     | 37856      | 6122       | 5529       | 89179      | 185609     | 261724576016 | 7444       | 3558       | 29038      | 2359       | 10156      | 17121      | 236277309  | 7821       | 77891799   | 6606       | 9155       | 28991463138 | 22269      | 12807      | 9100       | 54712      | 	type = INSERT
0        | 157        | 104135     | 5463       | 237994     | 26184      | 466321     | 551590414  | 11905      | 1475       | 30391589   | 343973538  | 621487     | 55009      | 6096       | 5224       | 106842     | 28055      | 249032654743 | 7444       | 3558       | 27252      | 2356       | 10139      | 53972      | 234883618  | 7811       | 77881882   | 6615       | 9155       | 28991836702 | 28451      | 10112      | 9692       | 121798     | 	type = INSERT
0        | 158        | 67083      | 9694       | 205453     | 17137      | 639573     | 551598173  | 33339      | 1474       | 28556332   | 463498605  | 595895     | 20196      | 6195       | 5091       | 127190     | 265489     | 257496723897 | 7444       | 3575       | 22695      | 2355       | 9988       | 9473       | 238157597  | 7815       | 77869576   | 6606       | 9155       | 29020095979 | 22001      | 43750      | 9469       | 164550     | 	type = INSERT
0        | 159        | 97927      | 8246       | 312813     | 47207      | 469822     | 551567836  | 14353      | 1483       | 30144950   | 344100666  | 597683     | 3998       | 6241       | 5823       | 65702      | 408207     | 248303060427 | 7444       | 3559       | 16246      | 2355       | 10041      | 45607      | 234998709  | 7877       | 84854736   | 6610       | 9155       | 28991224238 | 28446      | 36231      | 9227       | 171071     | 	type = INSERT
0        | 160        | 104401     | 8349       | 260051     | 48804      | 524231     | 810587417  | 24582      | 1480       | 28563909   | 343960485  | 616609     | 56659      | 6160       | 6232       | 68939      | 44988      | 248302799366 | 7444       | 3565       | 13718      | 2357       | 10245      | 12387      | 234894261  | 7844       | 78328750   | 6611       | 9156       | 28991081360 | 19486      | 1597       | 9380       | 8777       | 	type = INSERT
0        | 161        | 108791     | 6796       | 312801     | 5888       | 465699     | 551594032  | 34378      | 1480       | 31479438   | 347600719  | 607508     | 23983      | 6116       | 6087       | 193023     | 221633     | 248302829762 | 7444       | 3573       | 25000      | 2357       | 9986       | 14148      | 234990884  | 7870       | 77890980   | 6608       | 9156       | 31759270700 | 26771      | 5856       | 9260       | 18274      | 	type = INSERT
0        | 162        | 69413      | 6567       | 201148     | 7172       | 509333     | 551829604  | 35216      | 1475       | 28541965   | 343975659  | 896671     | 56112      | 6213       | 4930       | 102364     | 368771     | 248302852868 | 7444       | 3571       | 29876      | 2359       | 10211      | 17218      | 234937360  | 7882       | 87045494   | 6611       | 9156       | 28991577651 | 10899      | 47267      | 9113       | 89692      | 	type = INSERT
0        | 163        | 97141      | 8893       | 258450     | 35238      | 516845     | 553793193  | 9211       | 1477       | 28561447   | 343985652  | 639103     | 11766      | 6273       | 6201       | 75231      | 386230     | 269307932395 | 7444       | 3575       | 38885      | 2356       | 10331      | 50051      | 234930635  | 7833       | 77903763   | 6612       | 9155       | 29003883769 | 23509      | 3471       | 9315       | 96714      | 	type = INSERT
0        | 164        | 124976     | 7519       | 237017     | 50749      | 573337     | 553072315  | 11033      | 1482       | 28558794   | 344964453  | 716061     | 59459      | 6110       | 4874       | 83067      | 63107      | 248302802351 | 7444       | 3572       | 47160      | 2361       | 10115      | 30571      | 234901833  | 7871       | 79438245   | 6614       | 9156       | 28991047357 | 30355      | 28204      | 9420       | 95608      | 	type = INSERT
0        | 165        | 91909      | 7714       | 324921     | 25757      | 577014     | 558385532  | 22671      | 1473       | 28514911   | 343962625  | 617379     | 57219      | 6198       | 5479       | 106938     | 217270     | 248302832779 | 7444       | 3557       | 20340      | 2358       | 10018      | 45748      | 234900208  | 7858       | 78085853   | 6616       | 9155       | 28992082479 | 32610      | 26148      | 9064       | 25019      | 	type = INSERT
0        | 166        | 72589      | 7137       | 204301     | 43075      | 471094     | 551584137  | 22740      | 1481       | 28551042   | 344428468  | 653419     | 26434      | 6153       | 5794       | 107023     | 134019     | 248305812101 | 7444       | 3573       | 23507      | 2361       | 9986       | 13999      | 234891176  | 7871       | 77860945   | 6610       | 9156       | 28991046849 | 11701      | 10967      | 9465       | 136910     | 	type = INSERT
0        | 167        | 119312     | 9684       | 228488     | 23007      | 477208     | 552846677  | 11909      | 1475       | 28523840   | 1535146967 | 633003     | 63121      | 6186       | 5290       | 90560      | 147459     | 248302797350 | 7444       | 3557       | 18907      | 2358       | 10034      | 55082      | 234899664  | 7888       | 77905115   | 6612       | 9155       | 29603446543 | 30909      | 14036      | 9433       | 72385      | 	type = INSERT
0        | 168        | 109998     | 8810       | 235415     | 20256      | 551098     | 557754017  | 27956      | 1482       | 28547243   | 343954228  | 652473     | 64695      | 6189       | 4669       | 116628     | 361971     | 248310352487 | 7444       | 3564       | 11679      | 2356       | 10304      | 43780      | 234886660  | 7879       | 78885978   | 6610       | 9155       | 28991033568 | 6977       | 44010      | 9147       | 181331     | 	type = INSERT
0        | 169        | 67933      | 7678       | 208947     | 3589       | 506908     | 551908997  | 13665      | 1480       | 28557568   | 343939323  | 635175     | 24827      | 6086       | 5523       | 93994      | 132318     | 248302834949 | 7444       | 3565       | 20637      | 2359       | 10084      | 43364      | 235181758  | 7855       | 107592620  | 6611       | 9155       | 29189252368 | 31952      | 40536      | 9046       | 81909      | 	type = INSERT
0        | 170        | 115154     | 5928       | 203455     | 14322      | 469951     | 551577700  | 23404      | 1480       | 29397095   | 343997840  | 648344     | 18271      | 6231       | 4792       | 111382     | 91441      | 248400633285 | 7444       | 3568       | 29755      | 2359       | 10366      | 42714      | 1115686013 | 7882       | 106893281  | 6614       | 9156       | 29004713865 | 10958      | 7644       | 9119       | 155265     | 	type = INSERT
0        | 171        | 111551     | 9315       | 248893     | 32173      | 515752     | 551592490  | 35639      | 1473       | 28741177   | 1220602721 | 598602     | 24885      | 6094       | 5503       | 121776     | 152661     | 248322787518 | 7444       | 3571       | 27844      | 2359       | 10193      | 10068      | 458235037  | 7825       | 77898115   | 6607       | 9155       | 28991092876 | 28447      | 36675      | 9576       | 16044      | 	type = INSERT
0        | 172        | 125303     | 7991       | 321097     | 31256      | 478895     | 551724318  | 26571      | 1481       | 29556675   | 344178246  | 649080     | 7107       | 6194       | 6079       | 127337     | 414653     | 248302816786 | 7444       | 3562       | 11897      | 2356       | 10296      | 4850       | 612422271  | 7829       | 77875864   | 6610       | 9156       | 29009956595 | 9771       | 33667      | 9514       | 112600     | 	type = INSERT
0        | 173        | 73288      | 6646       | 236560     | 46020      | 520166     | 586175017  | 27345      | 1474       | 28521182   | 350419228  | 624456     | 65427      | 6160       | 5911       | 87826      | 125759     | 248317799162 | 7444       | 3558       | 32239      | 2354       | 10265      | 8986       | 1119941534 | 7845       | 79741392   | 6610       | 9156       | 29007823753 | 7918       | 42966      | 9166       | 128178     | 	type = INSERT
0        | 174        | 126774     | 5636       | 244794     | 14300      | 498104     | 551555402  | 22656      | 1476       | 34878661   | 358885955  | 615515     | 51050      | 6250       | 6199       | 109861     | 166268     | 248303672288 | 7444       | 3558       | 20581      | 2357       | 10318      | 49631      | 241737395  | 7813       | 77878503   | 6615       | 9156       | 28991038528 | 19956      | 11229      | 8964       | 174149     | 	type = INSERT
0        | 175        | 91203      | 9227       | 235521     | 8243       | 506274     | 551590898  | 11300      | 1481       | 29391194   | 343938105  | 646805     | 56280      | 6139       | 5131       | 75815      | 256794     | 248302837584 | 7444       | 3562       | 25553      | 2354       | 10173      | 41374      | 234898816  | 7804       | 79815357   | 6613       | 9155       | 28991070871 | 19149      | 49038      | 8940       | 152818     | 	type = INSERT
0        | 176        | 76585      | 7613       | 206169     | 35118      | 631634     | 551579317  | 12409      | 1474       | 28555719   | 344410728  | 598040     | 19692      | 6211       | 5713       | 92110      | 415798     | 248387792954 | 7444       | 3568       | 17762      | 2353       | 10290      | 42865      | 458281182  | 7825       | 77906946   | 6612       | 9155       | 28991031004 | 27522      | 36920      | 8985       | 68829      | 	type = INSERT
0        | 177        | 75633      | 9166       | 226916     | 14448      | 508560     | 551752480  | 20354      | 1473       | 30391021   | 1325456607 | 689564     | 45171      | 6232       | 5179       | 106216     | 58587      | 250248969600 | 7444       | 3564       | 36521      | 2361       | 10195      | 11342      | 235137365  | 7835       | 77869161   | 6616       | 9156       | 29024638998 | 24076      | 21988      | 9324       | 117740     | 	type = INSERT
0        | 178        | 117939     | 9461       | 198443     | 48611      | 487279     | 551835168  | 35527      | 1473       | 29361033   | 343986831  | 654239     | 5257       | 6271       | 5118       | 86313      | 195896     | 248302843384 | 7444       | 3574       | 11204      | 2360       | 10167      | 17034      | 234980904  | 7880       | 80744010   | 6615       | 9155       | 29088595936 | 11874      | 49392      | 9693       | 31862      | 	type = INSERT
0        | 179        | 73050      | 7635       | 255368     | 41539      | 516467     | 551567040  | 8755       | 1476       | 34364274   | 346035576  | 636493     | 24726      | 6114       | 5098       | 122467     | 339917     | 248302851162 | 7444       | 3576       | 10611      | 2360       | 10225      | 19305      | 246111206  | 7881       | 102774637  | 6608       | 9156       | 29207084464 | 12517      | 10288      | 9429       | 176092     | 	type = INSERT
0        | 180        | 120650     | 9117       | 250044     | 42574      | 513137     | 551557991  | 28796      | 1477       | 30393953   | 604568194  | 646398     | 39725      | 6140       | 4563       | 90934      | 76341      | 248302836307 | 7444       | 3556       | 40412      | 2356       | 10196      | 30952      | 235118474  | 7824       | 77881282   | 6611       | 9155       | 28991812481 | 26333      | 31094      | 9421       | 36254      | 	type = INSERT
0        | 181        | 124664     | 6504       | 246715     | 60207      | 460055     | 1047534895 | 9932       | 1477       | 28559426   | 402543291  | 613598     | 63293      | 6087       | 5927       | 76317      | 154944     | 248391465063 | 7444       | 3571       | 35239      | 2354       | 10234      | 6377       | 407384612  | 7887       | 77874766   | 6613       | 9156       | 28992628466 | 26336      | 28025      | 9504       | 23682      | 	type = INSERT
0        | 182        | 184085     | 7394       | 241694     | 16739      | 464932     | 592583773  | 9754       | 1477       | 28567431   | 344880148  | 641584     | 53547      | 6154       | 4606       | 128043     | 209367     | 248302837315 | 7444       | 3565       | 36147      | 2356       | 10367      | 52819      | 234962662  | 7885       | 77907385   | 6612       | 9155       | 29354893600 | 10791      | 34538      | 9185       | 175920     | 	type = INSERT
0        | 183        | 105259     | 9844       | 253166     | 34275      | 467771     | 563942446  | 31829      | 1483       | 28546281   | 343966904  | 902062     | 3290       | 6086       | 5558       | 85802      | 140848     | 248337407434 | 7444       | 3559       | 43122      | 2356       | 10321      | 16576      | 1178625076 | 7860       | 79904991   | 6612       | 9156       | 30744251875 | 7065       | 18532      | 9510       | 107768     | 	type = INSERT
0        | 184        | 125702     | 6463       | 265773     | 56399      | 483029     | 552029721  | 23524      | 1478       | 28554677   | 343953759  | 646501     | 35321      | 6184       | 5478       | 74644      | 205674     | 251029108922 | 7444       | 3575       | 10878      | 2359       | 10148      | 8075       | 234937718  | 7827       | 78038154   | 6607       | 9155       | 28991035379 | 32644      | 11256      | 9710       | 156806     | 	type = INSERT
0        | 185        | 126391     | 6823       | 236760     | 19153      | 638060     | 551576843  | 13525      | 1476       | 28528803   | 1027651908 | 620452     | 59941      | 6156       | 5336       | 124248     | 403136     | 248306551652 | 7444       | 3572       | 17035      | 2358       | 10131      | 55141      | 431542470  | 7885       | 77891363   | 6608       | 9156       | 28991071099 | 13353      | 53789      | 9191       | 127548     | 	type = INSERT
0        | 186        | 176691     | 6189       | 242687     | 27417      | 491335     | 553542347  | 15626      | 1482       | 28571475   | 415510030  | 614106     | 16210      | 6171       | 4836       | 93501      | 224018     | 253839278735 | 7444       | 3574       | 26984      | 2356       | 10141      | 19468      | 418946818  | 7804       | 77859036   | 6616       | 9156       | 29100106351 | 34077      | 19187      | 9018       | 70435      | 	type = INSERT
0        | 187        | 109065     | 7443       | 240013     | 29508      | 609671     | 554966042  | 36371      | 1481       | 28552667   | 1333838242 | 613111     | 4905       | 6257       | 4653       | 81375      | 123333     | 248558163149 | 7444       | 3559       | 37261      | 2358       | 10206      | 8930       | 235081999  | 7878       | 77885043   | 6616       | 9155       | 28991038965 | 23744      | 3652       | 8864       | 129325     | 	type = INSERT
0        | 188        | 118374     | 5647       | 243081     | 39168      | 489082     | 551588841  | 25735      | 1478       | 28514058   | 424680156  | 642584     | 34332      | 6247       | 5756       | 76318      | 395983     | 248305084003 | 7444       | 3560       | 20066      | 2360       | 10240      | 26860      | 248029753  | 7847       | 77891641   | 6607       | 9155       | 28991041152 | 30016      | 29710      | 9720       | 149814     | 	type = INSERT
0        | 189        | 66488      | 9598       | 259326     | 46921      | 583925     | 551593212  | 18492      | 1479       | 28528065   | 343989227  | 746894     | 13292      | 6241       | 5838       | 79407      | 138132     | 248303384639 | 7444       | 3575       | 39787      | 2361       | 10011      | 56300      | 237519501  | 7819       | 77884023   | 6609       | 9156       | 28991080889 | 7002       | 46480      | 9247       | 148560     | 	type = INSERT
0        | 190        | 70786      | 9780       | 242891     | 33235      | 484972     | 551642022  | 23665      | 1480       | 28553760   | 343976766  | 660715     | 27197      | 6093       | 6220       | 124575     | 262412     | 248309492228 | 7444       | 3566       | 36394      | 2360       | 10299      | 43563      | 402130860  | 7883       | 77858535   | 6607       | 9155       | 28991049255 | 31464      | 45199      | 9130       | 93257      | 	type = INSERT
0        | 191        | 111932     | 10179      | 255646     | 9525       | 468059     | 551564414  | 34072      | 1480       | 30320113   | 343947833  | 635098     | 40920      | 6265       | 5725       | 129218     | 104220     | 248391663922 | 7444       | 3571       | 13591      | 2361       | 10264      | 50121      | 235605419  | 7837       | 77881967   | 6614       | 9156       | 28991177269 | 13669      | 19599      | 9052       | 60741      | 	type = INSERT
0        | 192        | 121848     | 9118       | 251110     | 39571      | 462211     | 551604719  | 19371      | 1477       | 32568709   | 344102478  | 591695     | 47007      | 6199       | 5911       | 188109     | 107403     | 248302811571 | 7444       | 3575       | 35185      | 2358       | 10355      | 16640      | 234893852  | 7885       | 86651220   | 6612       | 9155       | 29418885007 | 31467      | 51732      | 9475       | 102111     | 	type = INSERT
0        | 193        | 127826     | 6114       | 234334     | 6995       | 463993     | 974166194  | 30357      | 1475       | 28518925   | 344629788  | 696119     | 48420      | 6097       | 4732       | 110786     | 225954     | 248309412012 | 7444       | 3563       | 29183      | 2361       | 10276      | 19736      | 234941482  | 7873       | 77894797   | 6614       | 9155       | 28991035537 | 13565      | 29195      | 9007       | 23675      | 	type = INSERT
0        | 194        | 76493      | 7130       | 306361     | 55250      | 548342     | 554589673  | 22909      | 1475       | 32962394   | 452986226  | 632099     | 10680      | 6144       | 5566       | 81764      | 296264     | 248302833510 | 7444       | 3575       | 20502      | 2358       | 10106      | 55270      | 266210170  | 7844       | 77863372   | 6614       | 9155       | 29075490495 | 21907      | 933        | 9382       | 9434       | 	type = INSERT
0        | 195        | 103588     | 9383       | 259007     | 7712       | 489281     | 551563479  | 19484      | 1483       | 28560903   | 345173454  | 631978     | 712        | 6113       | 5602       | 74624      | 40385      | 248303228020 | 7444       | 3575       | 41337      | 2354       | 10292      | 37774      | 235432213  | 7822       | 77890497   | 6616       | 9156       | 29467084726 | 24757      | 53287      | 8912       | 94079      | 	type = INSERT
0        | 196        | 83679      | 8054       | 321037     | 1450       | 487490     | 551901858  | 20047      | 1475       | 28538222   | 344145072  | 632460     | 12244      | 6201       | 4609       | 66819      | 334531     | 249506606404 | 7444       | 3576       | 23226      | 2356       | 10345      | 49226      | 325114230  | 7850       | 77964158   | 6615       | 9156       | 28991056561 | 25085      | 53246      | 9239       | 126099     | 	type = INSERT
0        | 197        | 93474      | 9214       | 219153     | 46904      | 513695     | 554877228  | 16125      | 1478       | 28546593   | 378586039  | 646396     | 3798       | 6123       | 4714       | 123943     | 351614     | 248302848728 | 7444       | 3577       | 44171      | 2356       | 10266      | 30833      | 236701527  | 7852       | 83105915   | 6611       | 9155       | 30236778039 | 15980      | 50948      | 9318       | 35216      | 	type = INSERT
0        | 198        | 121964     | 9696       | 242821     | 52155      | 460620     | 552690171  | 27662      | 1481       | 33793503   | 343974007  | 1002878    | 10548      | 6186       | 5176       | 114933     | 223105     | 248334067219 | 7444       | 3558       | 46489      | 2355       | 10013      | 53645      | 245318491  | 7831       | 89838634   | 6608       | 9155       | 28991044734 | 23742      | 26183      | 9011       | 39554      | 	type = INSERT
0        | 199        | 69256      | 5595       | 233639     | 62906      | 475982     | 551609346  | 32890      | 1474       | 28513735   | 344096103  | 633622     | 53063      | 6232       | 5585       | 67301      | 189821     | 252128049327 | 7444       | 3574       | 38599      | 2353       | 10318      | 53030      | 234897404  | 7844       | 77908192   | 6616       | 9156       | 28991084193 | 8266       | 22472      | 9257       | 110250     | 	type = INSERT
0        | 200        | 121783     | 6664       | 212209     | 63160      | 459425     | 551580320  | 13976      | 1483       | 28561066   | 343957516  | 608577     | 56549      | 6107       | 6248       | 98849      | 352631     | 248786197745 | 7444       | 3563       | 32969      | 2361       | 10246      | 25941      | 235295391  | 7880       | 77871478   | 6610       | 9156       | 28991224025 | 15270      | 44239      | 9406       | 55059      | 	type = INSERT
0        | 201        | 68918      | 6613       | 199916     | 40794      | 516772     | 551575009  | 16571      | 1476       | 28879817   | 343953527  | 614342     | 10856      | 6263       | 5101       | 105287     | 281568     | 248307126715 | 7444       | 3556       | 25832      | 2356       | 10081      | 23580      | 239655622  | 7861       | 77910166   | 6614       | 9155       | 30803031858 | 10693      | 33578      | 9235       | 29129      | 	type = INSERT
0        | 202        | 101376     | 7204       | 260738     | 39133      | 497699     | 584607030  | 28528      | 1483       | 28991641   | 344079196  | 641969     | 48315      | 6082       | 5202       | 68392      | 21099      | 248973889117 | 7444       | 3573       | 17186      | 2357       | 10063      | 47527      | 234911753  | 7812       | 77876750   | 6616       | 9155       | 28997874305 | 6789       | 42544      | 9329       | 119003     | 	type = INSERT
0        | 203        | 84694      | 8062       | 216799     | 50743      | 467503     | 632556470  | 25916      | 1483       | 31446221   | 343979025  | 615603     | 62166      | 6121       | 4938       | 75141      | 21402      | 248305797612 | 7444       | 3570       | 27286      | 2353       | 10254      | 51711      | 346071944  | 7857       | 79658180   | 6608       | 9155       | 28991051870 | 7840       | 25429      | 9689       | 52437      | 	type = INSERT
0        | 204        | 69391      | 9215       | 233496     | 4391       | 507491     | 551583146  | 15335      | 1475       | 28534610   | 347620412  | 602178     | 52559      | 6173       | 5918       | 70384      | 325052     | 248320526069 | 7444       | 3567       | 33682      | 2357       | 10260      | 56531      | 234908258  | 7816       | 77891868   | 6608       | 9156       | 28991049380 | 18159      | 30297      | 9669       | 179957     | 	type = INSERT
0        | 205        | 88114      | 6297       | 242128     | 43414      | 524164     | 551927685  | 15241      | 1480       | 29544900   | 853573339  | 643665     | 35079      | 6169       | 5328       | 122865     | 216618     | 248470624037 | 7444       | 3568       | 21150      | 2353       | 10338      | 56255      | 234909072  | 7874       | 77904275   | 6615       | 9155       | 28991068182 | 21645      | 52325      | 9293       | 36574      | 	type = INSERT
0        | 206        | 85309      | 8752       | 209389     | 31571      | 483535     | 551567245  | 20191      | 1480       | 28542209   | 344083341  | 628642     | 59454      | 6099       | 5561       | 97021      | 348254     | 250852964815 | 7444       | 3567       | 31654      | 2357       | 10336      | 18928      | 234937358  | 7878       | 77857954   | 6608       | 9155       | 28992802767 | 10168      | 40625      | 8972       | 145037     | 	type = INSERT
0        | 207        | 100737     | 8845       | 261123     | 58396      | 495053     | 551605608  | 20254      | 1476       | 28545391   | 343962124  | 615710     | 42127      | 6228       | 5249       | 118359     | 82352      | 248302858176 | 7444       | 3557       | 13110      | 2356       | 10196      | 45263      | 299639879  | 7809       | 81168920   | 6608       | 9155       | 29005151533 | 21663      | 14220      | 9677       | 162445     | 	type = INSERT
0        | 208        | 102010     | 9920       | 261103     | 16400      | 480157     | 575190170  | 17965      | 1479       | 28555670   | 351738756  | 599634     | 56546      | 6123       | 5934       | 119781     | 435839     | 248302831874 | 7444       | 3575       | 22948      | 2358       | 10163      | 9025       | 254673391  | 7886       | 77891386   | 6611       | 9155       | 29007337524 | 12851      | 42255      | 9610       | 109644     | 	type = INSERT
0        | 209        | 129453     | 7609       | 241888     | 17320      | 464766     | 551565479  | 34753      | 1477       | 28545870   | 343975670  | 600740     | 45884      | 6146       | 5640       | 80308      | 277060     | 248302834544 | 7444       | 3573       | 40043      | 2354       | 9995       | 11988      | 235930836  | 7819       | 78137358   | 6610       | 9155       | 28991077430 | 24855      | 26503      | 9101       | 53036      | 	type = INSERT
0        | 210        | 104710     | 6413       | 286753     | 11449      | 472033     | 600862265  | 27902      | 1474       | 28656371   | 355865029  | 595138     | 65072      | 6146       | 6120       | 102968     | 73589      | 248302807206 | 7444       | 3559       | 36204      | 2358       | 10067      | 63528      | 696309664  | 7845       | 78108236   | 6615       | 9156       | 29000980274 | 31362      | 12928      | 9235       | 53646      | 	type = INSERT
0        | 211        | 94572      | 6874       | 203394     | 40071      | 535169     | 587235135  | 8775       | 1481       | 28564530   | 343967388  | 594820     | 36347      | 6166       | 5761       | 95286      | 320855     | 248304313485 | 7444       | 3560       | 44432      | 2360       | 10190      | 65201      | 1220591064 | 7839       | 77962104   | 6613       | 9156       | 28991189143 | 6678       | 20775      | 9242       | 92154      | 	type = INSERT
0        | 212        | 113015     | 5876       | 312781     | 63917      | 475473     | 551555877  | 34214      | 1476       | 28751875   | 572007483  | 715429     | 27501      | 6182       | 6009       | 79932      | 168521     | 249083001012 | 7444       | 3575       | 16721      | 2356       | 10275      | 54466      | 234888750  | 7865       | 77866609   | 6610       | 9156       | 29005221086 | 19418      | 5649       | 9556       | 37891      | 	type = INSERT
0        | 213        | 137330     | 7350       | 200159     | 2589       | 509619     | 551579178  | 28663      | 1483       | 28544278   | 343939383  | 623382     | 33124      | 6254       | 5596       | 108600     | 200034     | 248302823211 | 7444       | 3575       | 18185      | 2359       | 10196      | 18629      | 234945384  | 7813       | 77910325   | 6608       | 9155       | 28991091459 | 17698      | 9427       | 8870       | 157459     | 	type = INSERT
0        | 214        | 122771     | 9606       | 201901     | 19774      | 532942     | 555876016  | 23251      | 1480       | 28570051   | 355220107  | 646559     | 18073      | 6180       | 5486       | 97265      | 46257      | 248367858747 | 7444       | 3567       | 11575      | 2354       | 10296      | 35726      | 245392690  | 7820       | 83422528   | 6614       | 9156       | 28991064186 | 7376       | 53180      | 9582       | 40019      | 	type = INSERT
0        | 215        | 173303     | 5600       | 224395     | 17105      | 487939     | 551575286  | 14069      | 1476       | 28526460   | 344135781  | 869932     | 25233      | 6256       | 5220       | 66682      | 93065      | 248302799011 | 7444       | 3561       | 16698      | 2356       | 10051      | 19421      | 235149819  | 7870       | 77895671   | 6607       | 9155       | 28991053526 | 6428       | 15789      | 9700       | 154399     | 	type = INSERT
0        | 216        | 127970     | 6047       | 267745     | 35048      | 483175     | 610026317  | 22924      | 1477       | 28562029   | 343949671  | 623676     | 25812      | 6112       | 5330       | 82670      | 269600     | 248302843777 | 7444       | 3575       | 41164      | 2358       | 10214      | 12564      | 235502889  | 7811       | 101777341  | 6608       | 9155       | 28991048061 | 23033      | 49304      | 9682       | 163420     | 	type = INSERT
0        | 217        | 168763     | 8953       | 223438     | 2046       | 499276     | 551607327  | 11491      | 1475       | 28559407   | 1056999967 | 607406     | 30899      | 6095       | 5227       | 165447     | 433448     | 254577501315 | 7444       | 3561       | 13554      | 2354       | 10228      | 33409      | 411105501  | 7803       | 78959249   | 6612       | 9155       | 29019011853 | 34149      | 38126      | 9750       | 70155      | 	type = INSERT
0        | 218        | 102976     | 8167       | 219785     | 42780      | 500954     | 551592795  | 18778      | 1481       | 28526141   | 542145730  | 630205     | 48566      | 6233       | 6048       | 184507     | 116290     | 248302909797 | 7444       | 3568       | 12854      | 2361       | 10364      | 42390      | 234994714  | 7846       | 77983567   | 6612       | 9156       | 29002072240 | 15123      | 40922      | 9128       | 133437     | 	type = INSERT
0        | 219        | 119218     | 7989       | 316813     | 15969      | 524044     | 551602808  | 23304      | 1480       | 28522663   | 383924805  | 604728     | 12996      | 6119       | 5579       | 102663     | 143271     | 292192027477 | 7444       | 3563       | 21119      | 2358       | 10106      | 33843      | 447254331  | 7827       | 79774688   | 6613       | 9156       | 28991072263 | 13048      | 22787      | 9613       | 43400      | 	type = INSERT
