1023     | 8910       | 150943     | 2004921204 | 6125       | 12999201   | 909832772  | 	type = INSERT
1023     | 8911       | 152494     | 2004912528 | 10359      | 12708684   | 859889738  | 	type = INSERT
1023     | 8912       | 274186     | 2004941644 | 7598       | 12960355   | 859916101  | 	type = INSERT
1023     | 8913       | 177316     | 2004880032 | 8690       | 12795414   | 891177908  | 	type = INSERT
1023     | 8914       | 286825     | 2004936759 | 8995       | 15671556   | 974142622  | 	type = INSERT
1023     | 8915       | 183739     | 2005544793 | 12495      | 12690318   | 861411579  | 	type = INSERT
1023     | 8916       | 372589     | 2005117370 | 11475      | 12997096   | 984367789  | 	type = INSERT
1023     | 8917       | 188207     | 2004886935 | 10105      | 13331581   | 860286265  | 	type = INSERT
1023     | 8918       | 163898     | 2004910150 | 8666       | 12658602   | 1342241235 | 	type = INSERT
1023     | 8919       | 175205     | 2021970530 | 11115      | 12698723   | 859981593  | 	type = INSERT
1023     | 8920       | 132553     | 2004903723 | 10072      | 12648540   | 859965018  | 	type = INSERT
1023     | 8921       | 141763     | 2004894174 | 11383      | 12683701   | 859885120  | 	type = INSERT
1023     | 8922       | 153151     | 2004944688 | 10757      | 13344667   | 974170150  | 	type = INSERT
1023     | 8923       | 149812     | 2004918509 | 6584       | 12677040   | 862366997  | 	type = INSERT
1023     | 8924       | 196560     | 2004912024 | 11533      | 12681777   | 866982972  | 	type = INSERT
1023     | 8925       | 154252     | 2292212044 | 9146       | 13133999   | 859872478  | 	type = INSERT
1023     | 8926       | 196282     | 2004921558 | 5785       | 12701625   | 859889552  | 	type = INSERT
1023     | 8927       | 183329     | 2004889063 | 7751       | 12658434   | 881476785  | 	type = INSERT
1023     | 8928       | 163590     | 2418061335 | 8533       | 12837167   | 860762032  | 	type = INSERT
1023     | 8929       | 153417     | 2004882920 | 11688      | 12665405   | 859846325  | 	type = INSERT
1023     | 8930       | 158953     | 2020615572 | 11774      | 12712956   | 859847990  | 	type = INSERT
1023     | 8931       | 155128     | 2013009354 | 13167      | 12689890   | 859963906  | 	type = INSERT
1023     | 8932       | 871942     | 2004885570 | 9378       | 14307509   | 859840362  | 	type = INSERT
1023     | 8933       | 185013     | 2012705489 | 7113       | 12649024   | 859875070  | 	type = INSERT
1023     | 8934       | 142833     | 2008465124 | 7630       | 12672553   | 859865616  | 	type = INSERT
1023     | 8935       | 143931     | 2004883375 | 12800      | 14265640   | 863684802  | 	type = INSERT
1023     | 8936       | 163060     | 2005384662 | 9458       | 12985198   | 859890335  | 	type = INSERT
1023     | 8937       | 628765     | 2005385842 | 12829      | 12656902   | 859876732  | 	type = INSERT
1023     | 8938       | 958636     | 2004926773 | 11166      | 13600648   | 866912213  | 	type = INSERT
1023     | 8939       | 148369     | 2004926559 | 12174      | 12660551   | 859893983  | 	type = INSERT
1023     | 8940       | 142456     | 2004888680 | 13845      | 12659072   | 859845416  | 	type = INSERT
1023     | 8941       | 193036     | 2004939658 | 9432       | 12769272   | 888926183  | 	type = INSERT
1023     | 8942       | 177761     | 2005076989 | 13452      | 12685626   | 859895348  | 	type = INSERT
1023     | 8943       | 243545     | 2100100347 | 5493       | 12672938   | 859853886  | 	type = INSERT
1023     | 8944       | 196768     | 2004880922 | 8365       | 12904481   | 859851264  | 	type = INSERT
1023     | 8945       | 162837     | 2005079999 | 9538       | 12651985   | 859968454  | 	type = INSERT
1023     | 8946       | 166735     | 2005250247 | 7999       | 12695205   | 864783662  | 	type = INSERT
1023     | 8947       | 145372     | 2005488885 | 7594       | 12683164   | 860309429  | 	type = INSERT
1023     | 8948       | 175333     | 2004887909 | 10869      | 12668893   | 1033909686 | 	type = INSERT
1023     | 8949       | 144191     | 2031128172 | 5905       | 12771221   | 884622553  | 	type = INSERT
1023     | 8950       | 191639     | 2006893668 | 9690       | 12703190   | 859846213  | 	type = INSERT
1023     | 8951       | 245034     | 2004936535 | 13606      | 12694182   | 890758033  | 	type = INSERT
1023     | 8952       | 195192     | 2004912843 | 9869       | 12692413   | 859881938  | 	type = INSERT
1023     | 8953       | 143315     | 2004877451 | 8038       | 12679261   | 859855718  | 	type = INSERT
1023     | 8954       | 136900     | 2004900032 | 8470       | 12692297   | 859951456  | 	type = INSERT
1023     | 8955       | 178379     | 2004890944 | 10921      | 12704645   | 859861561  | 	type = INSERT
1023     | 8956       | 183568     | 2011222069 | 5631       | 12667856   | 859860251  | 	type = INSERT
1023     | 8957       | 702304     | 2004887744 | 9905       | 12692225   | 859848228  | 	type = INSERT
1023     | 8958       | 135540     | 2004906763 | 9801       | 13143033   | 859867085  | 	type = INSERT
1023     | 8959       | 163317     | 2343620882 | 13821      | 12694594   | 859833023  | 	type = INSERT
1023     | 8960       | 174598     | 2004880524 | 12294      | 16476554   | 859855076  | 	type = INSERT
1023     | 8961       | 161352     | 2005377993 | 9069       | 12657811   | 870542746  | 	type = INSERT
1023     | 8962       | 178034     | 2004889441 | 9412       | 12693223   | 859851463  | 	type = INSERT
1023     | 8963       | 155789     | 2125472046 | 8721       | 12671712   | 859918825  | 	type = INSERT
1023     | 8964       | 720760     | 2004927843 | 7834       | 12691415   | 862059048  | 	type = INSERT
1023     | 8965       | 180804     | 2004983288 | 6057       | 12888587   | 859846907  | 	type = INSERT
1023     | 8966       | 194587     | 2005647399 | 13739      | 12794845   | 905725580  | 	type = INSERT
1023     | 8967       | 194352     | 2004936514 | 6707       | 12693434   | 859844302  | 	type = INSERT
1023     | 8968       | 151804     | 2004908597 | 9887       | 12662726   | 863029824  | 	type = INSERT
1023     | 8969       | 164122     | 2086705844 | 11626      | 13803672   | 905590181  | 	type = INSERT
1023     | 8970       | 174107     | 2005721598 | 6065       | 12693765   | 911272617  | 	type = INSERT
1023     | 8971       | 232333     | 2045796336 | 11858      | 12695156   | 859979568  | 	type = INSERT
1023     | 8972       | 178994     | 2015655793 | 12543      | 12698221   | 859978500  | 	type = INSERT
1023     | 8973       | 201800     | 2164269363 | 11287      | 12674296   | 859861843  | 	type = INSERT
1023     | 8974       | 137755     | 2279663163 | 6848       | 12700842   | 859887898  | 	type = INSERT
1023     | 8975       | 233782     | 2005579612 | 5767       | 12657796   | 859856881  | 	type = INSERT
1023     | 8976       | 147556     | 2004929364 | 7074       | 13694969   | 861158135  | 	type = INSERT
1023     | 8977       | 139618     | 2701168299 | 8968       | 12663559   | 859884579  | 	type = INSERT
1023     | 8978       | 351528     | 2013761929 | 11177      | 12685394   | 859874792  | 	type = INSERT
1023     | 8979       | 150752     | 2004929677 | 8278       | 12706781   | 859874563  | 	type = INSERT
1023     | 8980       | 155338     | 2005351188 | 7524       | 12722140   | 895909007  | 	type = INSERT
1023     | 8981       | 150149     | 2005241271 | 12488      | 12669075   | 859868040  | 	type = INSERT
1023     | 8982       | 196446     | 2004884100 | 11173      | 12786724   | 859884259  | 	type = INSERT
1023     | 8983       | 187673     | 2004922616 | 9048       | 12681966   | 859841925  | 	type = INSERT
1023     | 8984       | 185243     | 2005229054 | 12890      | 12673961   | 859870727  | 	type = INSERT
1023     | 8985       | 309386     | 2004926199 | 13514      | 12669639   | 859835721  | 	type = INSERT
1023     | 8986       | 145803     | 2004938998 | 9147       | 15898528   | 859874710  | 	type = INSERT
1023     | 8987       | 187588     | 2024675784 | 7053       | 12706437   | 898957232  | 	type = INSERT
1023     | 8988       | 180327     | 2005110232 | 12712      | 13143175   | 874277636  | 	type = INSERT
1023     | 8989       | 176314     | 2004942046 | 11925      | 12692497   | 859837968  | 	type = INSERT
1023     | 8990       | 207445     | 2008318381 | 9561       | 12848105   | 859896267  | 	type = INSERT
1023     | 8991       | 298333     | 2004939271 | 6830       | 12685453   | 861610209  | 	type = INSERT
1023     | 8992       | 172385     | 2011905698 | 11561      | 15226443   | 1181747780 | 	type = INSERT
1023     | 8993       | 709387     | 2004985262 | 11735      | 12748431   | 859925858  | 	type = INSERT
1023     | 8994       | 159190     | 2038750342 | 13097      | 12667180   | 882432829  | 	type = INSERT
1023     | 8995       | 167180     | 2004934774 | 11549      | 12883667   | 859936355  | 	type = INSERT
1023     | 8996       | 197412     | 2004910440 | 11738      | 12678715   | 859892702  | 	type = INSERT
1023     | 8997       | 191346     | 2004982857 | 6551       | 12655223   | 859857399  | 	type = INSERT
1023     | 8998       | 245841     | 2004917271 | 7353       | 12660924   | 863174559  | 	type = INSERT
1023     | 8999       | 154076     | 2337288015 | 9062       | 12685687   | 859839723  | 	type = INSERT
1023     | 9000       | 177632     | 2199404565 | 13685      | 12666737   | 860495270  | 	type = INSERT
1023     | 9001       | 158181     | 2004928493 | 12472      | 12692908   | 859888163  | 	type = INSERT
1023     | 9002       | 157331     | 2004894263 | 5650       | 12702831   | 860098678  | 	type = INSERT
1023     | 9003       | 184663     | 2005336970 | 8305       | 12666704   | 860457624  | 	type = INSERT
1023     | 9004       | 145689     | 2004890699 | 5524       | 12679891   | 1312838981 | 	type = INSERT
1023     | 9005       | 165712     | 2005044450 | 10796      | 12936233   | 859863932  | 	type = INSERT
1023     | 9006       | 185442     | 2004922755 | 12596      | 12699589   | 859841597  | 	type = INSERT
1023     | 9007       | 137664     | 2246077978 | 8323       | 13421067   | 882813365  | 	type = INSERT
1023     | 9008       | 349901     | 2394970681 | 13379      | 13537385   | 860205253  | 	type = INSERT
1023     | 9009       | 234426     | 2016865524 | 11468      | 12668372   | 871954680  | 	type = INSERT
1023     | 9010       | 157678     | 2004913266 | 7153       | 12676129   | 859867048  | 	type = INSERT
1023     | 9011       | 192213     | 2004913832 | 13393      | 12708419   | 859841345  | 	type = INSERT
1023     | 9012       | 446923     | 2013670734 | 12953      | 13281327   | 859879906  | 	type = INSERT
1023     | 9013       | 145539     | 2004894892 | 11747      | 14309767   | 892080340  | 	type = INSERT
1023     | 9014       | 441347     | 2005051512 | 10154      | 12664718   | 1020833453 | 	type = INSERT
1023     | 9015       | 238088     | 2029270790 | 7620       | 15531258   | 891234086  | 	type = INSERT
1023     | 9016       | 886051     | 2004882454 | 8574       | 12712261   | 910478226  | 	type = INSERT
1023     | 9017       | 169126     | 2024417011 | 12545      | 12856362   | 859896366  | 	type = INSERT
1023     | 9018       | 193995     | 2015877024 | 10177      | 12675247   | 859851520  | 	type = INSERT
1023     | 9019       | 177198     | 2045790636 | 11406      | 12657337   | 859894124  | 	type = INSERT
1023     | 9020       | 203653     | 2006136111 | 6185       | 12874492   | 894096178  | 	type = INSERT
1023     | 9021       | 162335     | 2004890009 | 8508       | 12804258   | 876093110  | 	type = INSERT
1023     | 9022       | 368165     | 2004890658 | 7378       | 12683914   | 859873631  | 	type = INSERT
1023     | 9023       | 185275     | 2004937931 | 5481       | 12683701   | 990445407  | 	type = INSERT
1023     | 9024       | 236871     | 2004893075 | 9480       | 13093309   | 859832782  | 	type = INSERT
1023     | 9025       | 179474     | 2004886548 | 8975       | 12697136   | 859842923  | 	type = INSERT
1023     | 9026       | 145006     | 2441120216 | 10577      | 12687327   | 859925052  | 	type = INSERT
1023     | 9027       | 172038     | 2017860062 | 9597       | 12700644   | 874127009  | 	type = INSERT
1023     | 9028       | 190169     | 2004897873 | 6967       | 12662048   | 859873666  | 	type = INSERT
1023     | 9029       | 155932     | 2005003530 | 12436      | 12695280   | 859976694  | 	type = INSERT
1023     | 9030       | 185089     | 2004939514 | 8749       | 13531110   | 859850245  | 	type = INSERT
1023     | 9031       | 611678     | 2004881743 | 7846       | 12734033   | 1133560970 | 	type = INSERT
1023     | 9032       | 255542     | 2004895713 | 10195      | 12652838   | 861056799  | 	type = INSERT
1023     | 9033       | 244629     | 2147497281 | 5574       | 12687619   | 859894579  | 	type = INSERT
1023     | 9034       | 190895     | 2237666900 | 10576      | 12680758   | 859895606  | 	type = INSERT
1023     | 9035       | 241538     | 2004891901 | 10889      | 12661150   | 861116105  | 	type = INSERT
1023     | 9036       | 350929     | 2005838084 | 10071      | 12692658   | 859861608  | 	type = INSERT
1023     | 9037       | 161504     | 2505093440 | 9214       | 12658353   | 859843726  | 	type = INSERT
1023     | 9038       | 169280     | 2053149395 | 13033      | 12648903   | 860075868  | 	type = INSERT
1023     | 9039       | 190169     | 2004939569 | 7449       | 12802079   | 896272521  | 	type = INSERT
1023     | 9040       | 186583     | 2004883025 | 7077       | 12658787   | 859848940  | 	type = INSERT
1023     | 9041       | 158498     | 2005446317 | 9349       | 12671060   | 863345450  | 	type = INSERT
1023     | 9042       | 145857     | 2007022555 | 11534      | 12664450   | 887278836  | 	type = INSERT
1023     | 9043       | 163088     | 2004939191 | 13857      | 12666153   | 859897566  | 	type = INSERT
1023     | 9044       | 435878     | 2004904759 | 8258       | 14702898   | 1098927712 | 	type = INSERT
1023     | 9045       | 377550     | 2010045401 | 5960       | 13178573   | 859864858  | 	type = INSERT
1023     | 9046       | 145866     | 2004933110 | 10652      | 14516150   | 859857572  | 	type = INSERT
1023     | 9047       | 193459     | 2004928060 | 7292       | 12787955   | 859883041  | 	type = INSERT
1023     | 9048       | 156431     | 2058392782 | 9161       | 12658163   | 859914976  | 	type = INSERT
1023     | 9049       | 210977     | 2004889029 | 8264       | 13235441   | 872466859  | 	type = INSERT
1023     | 9050       | 165886     | 2005438913 | 6247       | 12996109   | 934550057  | 	type = INSERT
1023     | 9051       | 210965     | 2004902518 | 8022       | 12663442   | 985946953  | 	type = INSERT
1023     | 9052       | 184004     | 2004911105 | 7068       | 12673161   | 859865587  | 	type = INSERT
1023     | 9053       | 351170     | 2005155756 | 7157       | 13066006   | 968930230  | 	type = INSERT
1023     | 9054       | 163393     | 2004920033 | 10687      | 12709881   | 859872617  | 	type = INSERT
1023     | 9055       | 187282     | 2005051817 | 13086      | 12698791   | 859911458  | 	type = INSERT
1023     | 9056       | 168611     | 2012468431 | 12788      | 12807937   | 1076922993 | 	type = INSERT
1023     | 9057       | 1039959    | 2101092577 | 13283      | 13358367   | 859860688  | 	type = INSERT
1023     | 9058       | 187451     | 2089298512 | 12553      | 12999599   | 859932268  | 	type = INSERT
1023     | 9059       | 189754     | 2004923260 | 6133       | 12650916   | 859998613  | 	type = INSERT
1023     | 9060       | 162063     | 2006551023 | 9884       | 12907418   | 859859033  | 	type = INSERT
1023     | 9061       | 135450     | 2008121531 | 5852       | 12712392   | 859867329  | 	type = INSERT
1023     | 9062       | 189956     | 2004938325 | 6966       | 12682340   | 859839254  | 	type = INSERT
1023     | 9063       | 218054     | 2004906176 | 8383       | 13074050   | 859868122  | 	type = INSERT
1023     | 9064       | 150794     | 2005284420 | 7738       | 12680311   | 859876494  | 	type = INSERT
1023     | 9065       | 155487     | 2010175634 | 11253      | 12707342   | 875840218  | 	type = INSERT
1023     | 9066       | 191154     | 2004938111 | 10153      | 12684484   | 859866947  | 	type = INSERT
1023     | 9067       | 191545     | 2004898872 | 12932      | 12681150   | 1077973610 | 	type = INSERT
1023     | 9068       | 166479     | 2174758402 | 9180       | 12830583   | 860818666  | 	type = INSERT
1023     | 9069       | 167330     | 2004910090 | 13736      | 12761931   | 859986817  | 	type = INSERT
1023     | 9070       | 176217     | 2004883589 | 11038      | 12658345   | 862300033  | 	type = INSERT
1023     | 9071       | 287601     | 2004902794 | 9890       | 13208047   | 859846367  | 	type = INSERT
1023     | 9072       | 148502     | 2004919648 | 8173       | 12669475   | 938802991  | 	type = INSERT
1023     | 9073       | 400263     | 2088805042 | 13148      | 13049607   | 860065298  | 	type = INSERT
1023     | 9074       | 177541     | 2004893417 | 8336       | 13544723   | 859832756  | 	type = INSERT
1023     | 9075       | 150115     | 2399207336 | 10530      | 12676966   | 869404774  | 	type = INSERT
1023     | 9076       | 320950     | 2004882913 | 11525      | 13220193   | 903662874  | 	type = INSERT
1023     | 9077       | 147569     | 2004897658 | 5475       | 12683574   | 859877703  | 	type = INSERT
1023     | 9078       | 193935     | 2312113477 | 12640      | 12815948   | 859842933  | 	type = INSERT
1023     | 9079       | 1140660    | 2042035598 | 5614       | 12698040   | 862145345  | 	type = INSERT
1023     | 9080       | 178291     | 2004929410 | 11247      | 12658910   | 1131434283 | 	type = INSERT
1023     | 9081       | 1029773    | 2004934933 | 9356       | 12697528   | 863572412  | 	type = INSERT
1023     | 9082       | 187671     | 2023944873 | 11199      | 12662716   | 863358848  | 	type = INSERT
1023     | 9083       | 163816     | 2005137533 | 10320      | 13167496   | 859921715  | 	type = INSERT
1023     | 9084       | 992960     | 2005648984 | 12776      | 12665513   | 859871643  | 	type = INSERT
1023     | 9085       | 153581     | 2103244203 | 11542      | 12798678   | 860516012  | 	type = INSERT
1023     | 9086       | 149804     | 2170062704 | 11999      | 14790783   | 975986882  | 	type = INSERT
1023     | 9087       | 349706     | 2004895548 | 9299       | 13018190   | 940600638  | 	type = INSERT
1023     | 9088       | 189253     | 2004881180 | 11467      | 12746380   | 860706544  | 	type = INSERT
1023     | 9089       | 174008     | 2004894533 | 5528       | 12703951   | 859863617  | 	type = INSERT
1023     | 9090       | 153946     | 2004929251 | 6616       | 12688280   | 864924918  | 	type = INSERT
1023     | 9091       | 174562     | 2005030932 | 9320       | 12710185   | 860094449  | 	type = INSERT
1023     | 9092       | 337934     | 2067570655 | 5771       | 12683913   | 872604219  | 	type = INSERT
1023     | 9093       | 144158     | 2004934509 | 11990      | 12858939   | 874587989  | 	type = INSERT
1023     | 9094       | 225741     | 2005160869 | 8787       | 12671250   | 859864240  | 	type = INSERT
1023     | 9095       | 131478     | 2226681653 | 7303       | 12683680   | 866762243  | 	type = INSERT
1023     | 9096       | 133046     | 2005129298 | 6042       | 12781147   | 860057546  | 	type = INSERT
1023     | 9097       | 239341     | 2004997412 | 10060      | 12680647   | 859867148  | 	type = INSERT
1023     | 9098       | 158786     | 2005270810 | 13102      | 12662073   | 859880172  | 	type = INSERT
1023     | 9099       | 193588     | 2004912428 | 13599      | 12674907   | 859835369  | 	type = INSERT
1023     | 9100       | 217604     | 2004880680 | 11609      | 12706843   | 859998260  | 	type = INSERT
1023     | 9101       | 156286     | 2037112460 | 11108      | 12698848   | 985164554  | 	type = INSERT
1023     | 9102       | 812399     | 2333105915 | 11995      | 12712028   | 859896697  | 	type = INSERT
1023     | 9103       | 172756     | 2004879855 | 12099      | 12654521   | 859882526  | 	type = INSERT
1023     | 9104       | 176004     | 2004923646 | 11375      | 12713928   | 859835521  | 	type = INSERT
1023     | 9105       | 460343     | 2005007785 | 8492       | 12668220   | 859856931  | 	type = INSERT
1023     | 9106       | 177010     | 2686480367 | 8674       | 14280124   | 879144163  | 	type = INSERT
1023     | 9107       | 144933     | 2004891543 | 6579       | 12885930   | 866928947  | 	type = INSERT
1023     | 9108       | 406223     | 2004877742 | 13060      | 12681094   | 873902333  | 	type = INSERT
1023     | 9109       | 1058346    | 2004891985 | 8895       | 12677772   | 859862537  | 	type = INSERT
1023     | 9110       | 432125     | 2004976017 | 9843       | 12713117   | 1194343680 | 	type = INSERT
1023     | 9111       | 171644     | 2009382956 | 6356       | 12649111   | 1097870431 | 	type = INSERT
1023     | 9112       | 193645     | 2004929428 | 7551       | 16039910   | 859876113  | 	type = INSERT
1023     | 9113       | 418214     | 2010508618 | 5766       | 12661658   | 881246156  | 	type = INSERT
1023     | 9114       | 216815     | 2077283453 | 5634       | 12666934   | 860001131  | 	type = INSERT
1023     | 9115       | 182848     | 2004920601 | 5630       | 16772344   | 859874058  | 	type = INSERT
1023     | 9116       | 169107     | 2029308100 | 6489       | 12695790   | 859849593  | 	type = INSERT
1023     | 9117       | 144156     | 2066744834 | 9943       | 12711570   | 859867975  | 	type = INSERT
1023     | 9118       | 162885     | 2013375429 | 10979      | 12876506   | 868708806  | 	type = INSERT
1023     | 9119       | 176355     | 2100580415 | 12100      | 12657717   | 944258533  | 	type = INSERT
1023     | 9120       | 134711     | 2004914071 | 10429      | 16592817   | 876757744  | 	type = INSERT
1023     | 9121       | 145087     | 2008323744 | 9477       | 12688550   | 859857525  | 	type = INSERT
1023     | 9122       | 184604     | 2005046512 | 7484       | 12651709   | 1044932777 | 	type = INSERT
1023     | 9123       | 153741     | 2004881892 | 12676      | 12654607   | 859982549  | 	type = INSERT
1023     | 9124       | 597816     | 2004904085 | 7389       | 15008610   | 859835771  | 	type = INSERT
1023     | 9125       | 154797     | 2004895803 | 11996      | 12682125   | 859893665  | 	type = INSERT
1023     | 9126       | 132845     | 2019056487 | 12163      | 12674360   | 1027112209 | 	type = INSERT
1023     | 9127       | 187341     | 2027252659 | 12594      | 12676769   | 859881825  | 	type = INSERT
1023     | 9128       | 153017     | 2004922967 | 12566      | 12649365   | 860262010  | 	type = INSERT
1023     | 9129       | 157213     | 2005347138 | 13690      | 12706813   | 860011936  | 	type = INSERT
1023     | 9130       | 597966     | 2006971778 | 8790       | 12676733   | 1111509519 | 	type = INSERT
1023     | 9131       | 285375     | 2008788109 | 8555       | 12864858   | 859891749  | 	type = INSERT
1023     | 9132       | 321506     | 2004900165 | 8756       | 12656224   | 859877228  | 	type = INSERT
1023     | 9133       | 166766     | 2006255180 | 12741      | 12708541   | 859842078  | 	type = INSERT
1023     | 9134       | 190692     | 2008903749 | 7029       | 13211141   | 911533609  | 	type = INSERT
1023     | 9135       | 1041594    | 2465205685 | 12944      | 12881215   | 859958461  | 	type = INSERT
1023     | 9136       | 182474     | 2020957763 | 11285      | 12705627   | 859871659  | 	type = INSERT
1023     | 9137       | 145451     | 2005145309 | 8103       | 13398212   | 859873351  | 	type = INSERT
1023     | 9138       | 619939     | 2008823769 | 7087       | 16044398   | 870082170  | 	type = INSERT
1023     | 9139       | 187253     | 2005119856 | 10423      | 12836225   | 859860721  | 	type = INSERT
1023     | 9140       | 135192     | 2004893122 | 8388       | 12676975   | 1127233705 | 	type = INSERT
1023     | 9141       | 693744     | 2005791331 | 9755       | 12696818   | 860019840  | 	type = INSERT
1023     | 9142       | 193188     | 2004902344 | 13204      | 12666978   | 860064175  | 	type = INSERT
1023     | 9143       | 185221     | 2004925047 | 11239      | 12676822   | 860224651  | 	type = INSERT
1023     | 9144       | 185756     | 2004886827 | 12344      | 12685699   | 860014108  | 	type = INSERT
1023     | 9145       | 135642     | 2982214344 | 8320       | 12682267   | 859840842  | 	type = INSERT
1023     | 9146       | 133382     | 2004937493 | 8826       | 12665237   | 947939714  | 	type = INSERT
1023     | 9147       | 167934     | 2037163393 | 9352       | 12668381   | 860012011  | 	type = INSERT
1023     | 9148       | 171503     | 2007120929 | 6355       | 12708647   | 887110023  | 	type = INSERT
1023     | 9149       | 1021661    | 2004907886 | 5789       | 12704617   | 859867887  | 	type = INSERT
1023     | 9150       | 237957     | 2004905246 | 13599      | 12709080   | 859880321  | 	type = INSERT
1023     | 9151       | 283772     | 2031142624 | 7811       | 12659928   | 859861198  | 	type = INSERT
1023     | 9152       | 166444     | 2004920926 | 7155       | 12731839   | 861596386  | 	type = INSERT
1023     | 9153       | 188173     | 2004913412 | 9264       | 12698128   | 915425213  | 	type = INSERT
1023     | 9154       | 429315     | 2006586774 | 9185       | 12738127   | 861503958  | 	type = INSERT
1023     | 9155       | 164397     | 2004909560 | 5712       | 12699936   | 859894233  | 	type = INSERT
1023     | 9156       | 196397     | 2004939418 | 6441       | 12693117   | 860659837  | 	type = INSERT
1023     | 9157       | 172666     | 2684374763 | 8433       | 12770355   | 859864266  | 	type = INSERT
1023     | 9158       | 176215     | 2004882041 | 6526       | 12690839   | 870480792  | 	type = INSERT
1023     | 9159       | 145352     | 2004880074 | 9599       | 12686721   | 1004059506 | 	type = INSERT
1023     | 9160       | 145254     | 2004987122 | 7948       | 12692910   | 860373216  | 	type = INSERT
1023     | 9161       | 182963     | 2004921106 | 9289       | 12672159   | 896672413  | 	type = INSERT
1023     | 9162       | 217954     | 2006959700 | 8106       | 12677864   | 867948067  | 	type = INSERT
1023     | 9163       | 170466     | 2004913261 | 6657       | 14701204   | 863854066  | 	type = INSERT
1023     | 9164       | 165528     | 2004917763 | 9363       | 13934670   | 859882937  | 	type = INSERT
1023     | 9165       | 173058     | 2005654479 | 12644      | 16321110   | 860321061  | 	type = INSERT
1023     | 9166       | 214875     | 2006170186 | 12646      | 12699568   | 859892880  | 	type = INSERT
1023     | 9167       | 141972     | 2025336091 | 9539       | 12773848   | 859848182  | 	type = INSERT
1023     | 9168       | 196132     | 2034813144 | 6949       | 14738723   | 860082067  | 	type = INSERT
1023     | 9169       | 1149770    | 2006989589 | 10463      | 16626104   | 869468541  | 	type = INSERT
1023     | 9170       | 609901     | 2008689985 | 8778       | 13914326   | 859842284  | 	type = INSERT
1023     | 9171       | 187802     | 2047656871 | 8336       | 12762826   | 866986845  | 	type = INSERT
1023     | 9172       | 169936     | 2004882739 | 8611       | 12788471   | 859876856  | 	type = INSERT
1023     | 9173       | 159731     | 2014404850 | 6376       | 12674403   | 882855630  | 	type = INSERT
1023     | 9174       | 372593     | 2128123456 | 9553       | 12674952   | 860243918  | 	type = INSERT
1023     | 9175       | 193350     | 2033107607 | 7162       | 12676465   | 860057147  | 	type = INSERT
1023     | 9176       | 176075     | 2009498661 | 12708      | 13007019   | 861632791  | 	type = INSERT
1023     | 9177       | 167117     | 2022484711 | 13835      | 12661663   | 859835045  | 	type = INSERT
1023     | 9178       | 194428     | 2008730177 | 13322      | 12741585   | 859954417  | 	type = INSERT
1023     | 9179       | 642827     | 2008567127 | 12667      | 12699998   | 860258944  | 	type = INSERT
1023     | 9180       | 286976     | 2005000121 | 6984       | 12672028   | 859869302  | 	type = INSERT
1023     | 9181       | 192035     | 2529174201 | 13194      | 12652322   | 859840142  | 	type = INSERT
1023     | 9182       | 136770     | 2005063394 | 13285      | 13673456   | 859837644  | 	type = INSERT
1023     | 9183       | 191228     | 2004886438 | 7126       | 12671660   | 860159960  | 	type = INSERT
1023     | 9184       | 221617     | 2004892559 | 12021      | 12740029   | 860205129  | 	type = INSERT
1023     | 9185       | 174684     | 2012311026 | 8809       | 12666250   | 1277222389 | 	type = INSERT
1023     | 9186       | 1062245    | 2005665562 | 6763       | 13690219   | 859837907  | 	type = INSERT
1023     | 9187       | 139165     | 2004891692 | 13827      | 12680286   | 859882704  | 	type = INSERT
1023     | 9188       | 411680     | 2004899253 | 6617       | 14523761   | 859879958  | 	type = INSERT
1023     | 9189       | 182576     | 2005007059 | 9825       | 12666666   | 859851926  | 	type = INSERT
1023     | 9190       | 139968     | 2004888497 | 12023      | 12677233   | 904960867  | 	type = INSERT
1023     | 9191       | 187101     | 2004900380 | 12248      | 12685451   | 859839122  | 	type = INSERT
1023     | 9192       | 141146     | 2059945482 | 7948       | 12851609   | 859842552  | 	type = INSERT
1023     | 9193       | 253490     | 2005246022 | 12986      | 14236816   | 859888536  | 	type = INSERT
1023     | 9194       | 169460     | 2004883395 | 10714      | 12658958   | 859870744  | 	type = INSERT
1023     | 9195       | 237607     | 2004922576 | 7896       | 12677288   | 859889528  | 	type = INSERT
1023     | 9196       | 179277     | 2009615660 | 11170      | 12699498   | 860613040  | 	type = INSERT
1023     | 9197       | 132381     | 2032988348 | 11423      | 12660083   | 859954042  | 	type = INSERT
1023     | 9198       | 142470     | 2004923110 | 12969      | 12776054   | 863065534  | 	type = INSERT
1023     | 9199       | 153347     | 2004907776 | 9819       | 12688731   | 859862410  | 	type = INSERT
1023     | 9200       | 182905     | 2004923231 | 7619       | 12653086   | 907066659  | 	type = INSERT
1023     | 9201       | 181438     | 2029105968 | 9842       | 12709619   | 859890996  | 	type = INSERT
1023     | 9202       | 386618     | 2514506537 | 10793      | 15788725   | 859878365  | 	type = INSERT
1023     | 9203       | 291139     | 2099553705 | 5438       | 13132659   | 862103869  | 	type = INSERT
1023     | 9204       | 136415     | 2005494150 | 7870       | 12862475   | 859862701  | 	type = INSERT
1023     | 9205       | 176183     | 2005007832 | 8515       | 14074153   | 860560144  | 	type = INSERT
1023     | 9206       | 234287     | 2005702860 | 9803       | 12707624   | 859878401  | 	type = INSERT
