0        | 112        | 40206      | 190974     | 9908       | 2745       | 251        | 107385877  | 4726       | 2959       | 152256     | 7932       | 20187      | 484875     | 6995       | 2455       | 1758       | 36521557   | 3191       | 18688      | 48908      | 748        | 4781       | 2306901947 | 119479     | 7965       | 21812072   | 3289       | 987288     | 5477       | 1042294457 | 212562     | 121367971735 | 63440      | 2893       | 4147       | 1918790    | 3394018    | 3915408793 | 9623       | 3565475    | 147039     | 45704      | 218280     | 277899967  | 31899      | 755708842  | 308261     | 	type = INSERT
0        | 113        | 345393     | 180184     | 9907       | 2739       | 48694      | 67119497   | 4722       | 2954       | 139853     | 1937       | 11768      | 482834     | 12508      | 2431       | 1760       | 37394852   | 3196       | 35821      | 29761      | 1119       | 7051       | 2306909900 | 112484     | 19950      | 22136439   | 3289       | 986660     | 4391       | 1044229500 | 262042     | 121334742074 | 6509       | 2892       | 4147       | 1893714    | 3583320    | 3640699422 | 9619       | 3591268    | 141850     | 47376      | 215987     | 301997025  | 54463      | 750794148  | 223811     | 	type = INSERT
0        | 114        | 6029       | 372039     | 9907       | 2739       | 33537      | 67139530   | 4712       | 2961       | 183095     | 25001      | 12633      | 461986     | 2364       | 2451       | 1751       | 41108387   | 2927       | 43662      | 10088      | 1986       | 7051       | 2307076040 | 92187      | 23224      | 21812573   | 3289       | 1042021    | 4983       | 1042343538 | 227650     | 134184235490 | 48944      | 2899       | 4154       | 1861880    | 3347164    | 3640701656 | 9624       | 3600097    | 199783     | 892        | 205828     | 277883963  | 48230      | 751122451  | 142811     | 	type = INSERT
0        | 115        | 545217     | 315591     | 9904       | 2734       | 49183      | 67173534   | 4709       | 2955       | 169347     | 6812       | 27281      | 459971     | 6952       | 2387       | 1760       | 36536964   | 3038       | 34055      | 15776      | 493        | 3905       | 2307572472 | 93288      | 12383      | 21763525   | 3289       | 1029762    | 6582       | 1042994969 | 201478     | 121332836521 | 121507     | 2891       | 4146       | 1840637    | 3385397    | 3641738109 | 9620       | 3785666    | 141541     | 50807      | 203854     | 277906370  | 38074      | 750817541  | 274950     | 	type = INSERT
0        | 116        | 130828     | 40093      | 9908       | 2739       | 6354       | 69896859   | 4731       | 2957       | 183300     | 26218      | 12965      | 468109     | 14987      | 2377       | 1765       | 36586602   | 3087       | 20715      | 28106      | 2149       | 3929       | 2306908529 | 115868     | 10131      | 25006623   | 3289       | 1006955    | 4858       | 1042296153 | 234983     | 124210163541 | 14071      | 2892       | 4146       | 1911311    | 3391264    | 3640679780 | 9619       | 3616760    | 236777     | 35641      | 301019     | 277887703  | 60748      | 756892039  | 209712     | 	type = INSERT
0        | 117        | 3497       | 392647     | 9907       | 2740       | 44258      | 67119302   | 4735       | 2955       | 172704     | 17243      | 30661      | 522247     | 9835       | 2450       | 1754       | 36534632   | 2935       | 65513      | 27295      | 2595       | 5731       | 2329122119 | 128146     | 23640      | 21778868   | 3289       | 1005291    | 5763       | 1042309606 | 246681     | 121333000490 | 187447     | 2894       | 4149       | 1853238    | 3393793    | 3640717680 | 9621       | 3566096    | 151539     | 42820      | 225617     | 277972251  | 45554      | 751335756  | 156922     | 	type = INSERT
0        | 118        | 10824      | 284017     | 9910       | 2736       | 41462      | 67129358   | 4721       | 2953       | 213879     | 22432      | 26901      | 589652     | 11139      | 2375       | 1756       | 36551844   | 2916       | 36412      | 47489      | 864        | 4803       | 2307147273 | 87437      | 15313      | 21759640   | 3289       | 1041663    | 5476       | 1042720494 | 234558     | 121332834914 | 446        | 2895       | 4151       | 1835022    | 3397691    | 3640711019 | 9622       | 3577060    | 188059     | 58153      | 204061     | 306653293  | 38295      | 750840521  | 225159     | 	type = INSERT
0        | 119        | 56209      | 141190     | 9910       | 2743       | 15663      | 96235009   | 4714       | 2957       | 174388     | 10850      | 14823      | 492790     | 9256       | 2418       | 1759       | 36527068   | 3132       | 44521      | 5222       | 970        | 7066       | 2306901925 | 111268     | 25193      | 21794455   | 3289       | 1015359    | 4638       | 1042341872 | 224233     | 121332864298 | 23604      | 2892       | 4145       | 1847157    | 3397367    | 3818976519 | 9620       | 3555485    | 148943     | 11385      | 244637     | 278125926  | 13760      | 750788045  | 313590     | 	type = INSERT
0        | 120        | 5809       | 92217      | 9910       | 2739       | 3602       | 221254713  | 4730       | 2957       | 208615     | 25140      | 24894      | 560266     | 9910       | 2383       | 1754       | 36744730   | 3169       | 58777      | 42760      | 1986       | 4564       | 2306932312 | 93229      | 25995      | 21793137   | 3289       | 1043627    | 3724       | 1042304344 | 249052     | 123916581653 | 35098      | 2891       | 4148       | 1931243    | 3616685    | 3643078464 | 9621       | 3628303    | 165071     | 6829       | 226843     | 279363547  | 49949      | 750838398  | 125118     | 	type = INSERT
0        | 121        | 9332       | 397234     | 9905       | 2738       | 11166      | 76738679   | 4716       | 2959       | 181259     | 11805      | 19000      | 651189     | 5652       | 2388       | 1769       | 40172940   | 3130       | 29632      | 106306     | 2091       | 7161       | 2308762423 | 71753      | 14497      | 22627285   | 3289       | 1021128    | 6733       | 1042302505 | 268865     | 121333700034 | 4527       | 2896       | 4154       | 1896579    | 6013580    | 3640709970 | 9628       | 3563503    | 157521     | 41841      | 224675     | 278071606  | 29767      | 754623211  | 69634      | 	type = INSERT
0        | 122        | 56623      | 233300     | 9907       | 2736       | 9116       | 71255025   | 4715       | 2954       | 179968     | 12958      | 26919      | 474730     | 14163      | 2363       | 1751       | 39503782   | 3178       | 19752      | 58100      | 721        | 8345       | 2306922594 | 80259      | 11264      | 21790682   | 3289       | 988785     | 4151       | 1073634023 | 247384     | 121333371822 | 59334      | 2895       | 4150       | 1865283    | 4347390    | 3640689537 | 9624       | 3883454    | 151376     | 39350      | 225394     | 279124870  | 43855      | 750838066  | 46615      | 	type = INSERT
0        | 123        | 105513     | 322646     | 9904       | 2741       | 27251      | 130561464  | 4720       | 2954       | 165846     | 3285       | 26829      | 490116     | 16315      | 2374       | 1770       | 36640384   | 3154       | 11224      | 8399       | 584        | 9270       | 2306876826 | 128291     | 17297      | 21776768   | 3289       | 1214881    | 3998       | 1042332830 | 199240     | 121332949644 | 6508       | 2892       | 4147       | 1838424    | 3411613    | 3680247317 | 9628       | 3564512    | 194612     | 46873      | 313930     | 277965446  | 30929      | 750797448  | 175988     | 	type = INSERT
0        | 124        | 16874      | 274474     | 9907       | 2737       | 59811      | 67117143   | 4739       | 2960       | 171173     | 14667      | 29176      | 573173     | 2945       | 2459       | 1758       | 36622336   | 2967       | 51670      | 56877      | 2942       | 4387       | 2307066928 | 93267      | 21982      | 23131607   | 3289       | 1008516    | 6425       | 1048387562 | 255342     | 121357838578 | 20160      | 2899       | 4151       | 1874815    | 3394677    | 3686851744 | 9628       | 4187401    | 135445     | 209        | 233415     | 326392395  | 47331      | 751128668  | 77464      | 	type = INSERT
0        | 125        | 49157      | 263314     | 9904       | 2742       | 29252      | 70154161   | 4727       | 2960       | 194650     | 15329      | 16080      | 490589     | 7161       | 2387       | 1749       | 37844119   | 3115       | 29084      | 42519      | 1847       | 6740       | 2310565622 | 79967      | 13946      | 21773572   | 3289       | 1016958    | 4745       | 1042448515 | 229621     | 121363923407 | 13895      | 2893       | 4151       | 2197032    | 3436689    | 3673708350 | 9625       | 3552911    | 132818     | 62428      | 234994     | 396132903  | 53048      | 752596923  | 303476     | 	type = INSERT
0        | 126        | 57793      | 171983     | 9905       | 2742       | 3642       | 314098960  | 4739       | 2958       | 166322     | 26125      | 19179      | 553376     | 11847      | 2438       | 1749       | 40196158   | 3149       | 35360      | 3812       | 1266       | 5659       | 2365629170 | 104565     | 24370      | 26609599   | 3289       | 1034394    | 5879       | 1058631209 | 257303     | 121353626707 | 39669      | 2895       | 4145       | 1897451    | 3379593    | 4890591375 | 9627       | 3541060    | 239842     | 4669       | 227782     | 279611250  | 28097      | 750786010  | 219825     | 	type = INSERT
0        | 127        | 43537      | 338760     | 9908       | 2734       | 61491      | 67156719   | 4711       | 2955       | 179528     | 26178      | 29592      | 516478     | 5838       | 2403       | 1748       | 36556114   | 3073       | 18556      | 51503      | 2039       | 6263       | 2560646671 | 73947      | 14433      | 21767767   | 3289       | 1006232    | 6138       | 1089009386 | 248455     | 121332827102 | 14827      | 2897       | 4148       | 1887356    | 3355404    | 4840231034 | 9625       | 3591914    | 232800     | 65471      | 206570     | 277918108  | 56692      | 911233384  | 35554      | 	type = INSERT
0        | 128        | 119065     | 295778     | 9908       | 2736       | 9687       | 68313624   | 4733       | 2955       | 140337     | 8481       | 21971      | 469991     | 15433      | 2425       | 1768       | 36671287   | 3222       | 47858      | 8029       | 3132       | 3787       | 2306958979 | 67406      | 16630      | 21774733   | 3289       | 1034901    | 6142       | 1042512907 | 203834     | 121346138775 | 19531      | 2897       | 4154       | 1848321    | 3393827    | 3640668333 | 9627       | 3585142    | 183099     | 31895      | 211128     | 382521362  | 27156      | 1022397915 | 98368      | 	type = INSERT
0        | 129        | 11799      | 206755     | 9910       | 2742       | 10382      | 67365866   | 4734       | 2958       | 218502     | 10904      | 31029      | 517897     | 12278      | 2423       | 1769       | 36559018   | 2907       | 34751      | 39062      | 2895       | 8780       | 2306935316 | 98424      | 22111      | 21759708   | 3289       | 1062456    | 5628       | 1073891836 | 253912     | 121333034851 | 84798      | 2891       | 4146       | 1945706    | 3391861    | 3642007804 | 9620       | 3595228    | 233383     | 50628      | 225198     | 279645385  | 16008      | 750781413  | 57777      | 	type = INSERT
0        | 130        | 39068      | 65652      | 9910       | 2738       | 4717       | 82568380   | 4718       | 2959       | 133165     | 20023      | 17273      | 515394     | 7084       | 2452       | 1761       | 37804699   | 3017       | 31080      | 58311      | 658        | 5956       | 2365109384 | 122075     | 13279      | 21763687   | 3289       | 1018796    | 5937       | 1047148606 | 202869     | 121333119180 | 13002      | 2897       | 4145       | 2015050    | 7035255    | 3640853933 | 9621       | 3539376    | 138725     | 25433      | 196700     | 286510493  | 37566      | 750839233  | 305852     | 	type = INSERT
0        | 131        | 44667      | 325293     | 9907       | 2744       | 22732      | 67197697   | 4716       | 2955       | 235747     | 2024       | 15737      | 488607     | 8339       | 2472       | 1748       | 36551588   | 3048       | 26405      | 22268      | 722        | 8296       | 2306964451 | 98691      | 17118      | 22416715   | 3289       | 1005621    | 4665       | 1103114156 | 207232     | 121332837718 | 29469      | 2899       | 4150       | 1949301    | 3393558    | 3686283539 | 9628       | 3597980    | 154653     | 2860       | 203953     | 384328113  | 18400      | 750823560  | 226193     | 	type = INSERT
0        | 132        | 103373     | 227819     | 9907       | 2735       | 6154       | 67164938   | 4711       | 2956       | 131577     | 26539      | 32929      | 460162     | 15151      | 2422       | 1753       | 36618163   | 3223       | 52169      | 25738      | 2985       | 8117       | 2306874687 | 122820     | 11383      | 21817924   | 3289       | 1102910    | 6094       | 1048466192 | 205382     | 121332839253 | 55467      | 2896       | 4145       | 1902370    | 3393531    | 3640888925 | 9620       | 3567079    | 147793     | 37699      | 261207     | 299378295  | 1101       | 752829023  | 216123     | 	type = INSERT
0        | 133        | 61900      | 404304     | 9908       | 2745       | 40973      | 67138282   | 4713       | 2959       | 305774     | 2774       | 26234      | 512313     | 17070      | 2472       | 1754       | 36512231   | 3174       | 64820      | 48131      | 1833       | 3932       | 2307831379 | 126650     | 13313      | 21823156   | 3289       | 1105963    | 5178       | 1154489897 | 261328     | 121334287801 | 76879      | 2896       | 4145       | 1860316    | 3350564    | 3640695724 | 9619       | 4259500    | 171411     | 52043      | 201145     | 387503569  | 17773      | 777910774  | 131569     | 	type = INSERT
0        | 134        | 52298      | 192675     | 9908       | 2738       | 40876      | 178832918  | 4723       | 2961       | 232403     | 26713      | 32559      | 574223     | 13541      | 2453       | 1764       | 36971119   | 2932       | 33384      | 37294      | 893        | 6634       | 2309814444 | 69582      | 23604      | 22761100   | 3289       | 987336     | 4321       | 1042285128 | 231929     | 121456331953 | 47336      | 2897       | 4154       | 2030328    | 3375539    | 3643968609 | 9628       | 3588324    | 134781     | 60966      | 219026     | 277931782  | 30999      | 750981542  | 207201     | 	type = INSERT
0        | 135        | 20012      | 45787      | 9909       | 2736       | 47492      | 486594135  | 4724       | 2957       | 299788     | 7728       | 10072      | 465082     | 8773       | 2426       | 1757       | 36519598   | 3008       | 27480      | 50247      | 2402       | 6549       | 2306885037 | 93649      | 12532      | 21758006   | 3289       | 1152742    | 6655       | 1042309110 | 242375     | 121425685581 | 57375      | 2893       | 4145       | 1911207    | 3402125    | 3640915786 | 9623       | 3959832    | 157427     | 1586       | 205337     | 322848223  | 59260      | 751300821  | 156668     | 	type = INSERT
0        | 136        | 207975     | 8528       | 9905       | 2734       | 56549      | 67931190   | 4723       | 2953       | 142102     | 3398       | 15356      | 563783     | 15148      | 2428       | 1768       | 36564450   | 3155       | 36350      | 26484      | 517        | 7286       | 2426173831 | 66136      | 22976      | 21764333   | 3289       | 1040961    | 6782       | 1042896025 | 246608     | 121878107438 | 23304      | 2894       | 4145       | 1875319    | 3380210    | 4269824980 | 9626       | 3539884    | 158832     | 7260       | 261187     | 277926489  | 5032       | 782675670  | 182027     | 	type = INSERT
0        | 137        | 3107       | 369714     | 9904       | 2744       | 38894      | 188496578  | 4724       | 2960       | 185773     | 15613      | 14851      | 553918     | 6837       | 2417       | 1754       | 36521962   | 3077       | 5539       | 50738      | 1305       | 8561       | 2346210944 | 88941      | 13451      | 21803811   | 3289       | 996346     | 6303       | 1043169768 | 234123     | 121844568153 | 129944     | 2897       | 4147       | 2090893    | 3391241    | 3640672050 | 9625       | 3870914    | 213669     | 38800      | 214452     | 277893247  | 25247      | 751253626  | 74686      | 	type = INSERT
0        | 138        | 34769      | 316779     | 9905       | 2739       | 32717      | 67448189   | 4728       | 2959       | 186811     | 25520      | 18781      | 480567     | 14624      | 2418       | 1756       | 40855241   | 3091       | 48462      | 17920      | 1243       | 4399       | 2306912426 | 107021     | 13142      | 22041157   | 3289       | 1003278    | 5386       | 1042335260 | 207521     | 121335835814 | 41341      | 2893       | 4153       | 1878524    | 5509442    | 3701505363 | 9626       | 3548532    | 182951     | 21027      | 269573     | 283697384  | 23871      | 761392248  | 3556       | 	type = INSERT
0        | 139        | 52736      | 173648     | 9909       | 2744       | 18989      | 67167279   | 4739       | 2961       | 188385     | 23046      | 30042      | 588013     | 8425       | 2443       | 1751       | 38554010   | 2900       | 47192      | 60634      | 1560       | 6271       | 2306918528 | 91399      | 20774      | 22732844   | 3289       | 1005221    | 4603       | 1168150266 | 261391     | 121332993656 | 10497      | 2893       | 4149       | 1844254    | 3346605    | 3640700436 | 9621       | 3564349    | 189468     | 11327      | 228641     | 277890629  | 58370      | 750788223  | 182115     | 	type = INSERT
0        | 140        | 34951      | 14267      | 9906       | 2744       | 63118      | 67148258   | 4726       | 2957       | 227591     | 14781      | 33655      | 494739     | 17181      | 2474       | 1760       | 36526762   | 3125       | 868        | 25461      | 980        | 6704       | 2348811343 | 110007     | 21009      | 22667571   | 3289       | 990011     | 3836       | 1045389756 | 202654     | 122406618138 | 38137      | 2893       | 4147       | 1837290    | 3364766    | 3640663869 | 9627       | 3552765    | 170744     | 4077       | 197859     | 278701647  | 16580      | 751984033  | 296710     | 	type = INSERT
0        | 141        | 40613      | 73917      | 9908       | 2737       | 26627      | 67524946   | 4737       | 2955       | 135468     | 16607      | 14977      | 473591     | 12813      | 2464       | 1752       | 39344775   | 3067       | 24626      | 11526      | 1254       | 7558       | 2306877836 | 101961     | 11295      | 23244352   | 3289       | 1078701    | 5971       | 1042383169 | 227867     | 121333272770 | 31814      | 2891       | 4146       | 1946567    | 5333793    | 3641426086 | 9620       | 3599170    | 192915     | 42958      | 214801     | 278055205  | 43815      | 754172320  | 297659     | 	type = INSERT
0        | 142        | 46857      | 37463      | 9907       | 2735       | 56092      | 163624739  | 4734       | 2959       | 169934     | 7493       | 32233      | 506208     | 4144       | 2451       | 1748       | 36543584   | 3185       | 33619      | 8033       | 1824       | 9165       | 2325798105 | 85028      | 19903      | 22007485   | 3289       | 1056960    | 4628       | 1042771566 | 236805     | 121337211527 | 32342      | 2893       | 4146       | 2314551    | 3357164    | 3640686721 | 9628       | 3572237    | 196029     | 13689      | 246970     | 277924059  | 28587      | 1734352074 | 100423     | 	type = INSERT
0        | 143        | 59390      | 77816      | 9904       | 2739       | 31530      | 67168523   | 4736       | 2961       | 196526     | 25654      | 15035      | 512294     | 14782      | 2385       | 1766       | 37470715   | 3131       | 10700      | 24800      | 2438       | 4435       | 2306990737 | 128478     | 25754      | 22499397   | 3289       | 1121287    | 4769       | 1042341575 | 245391     | 121332878345 | 41968      | 2895       | 4148       | 1916301    | 3489321    | 3640660161 | 9623       | 3589019    | 163053     | 9724       | 260245     | 277893530  | 11423      | 750938230  | 35926      | 	type = INSERT
0        | 144        | 158039     | 66790      | 9908       | 2740       | 16851      | 194570602  | 4737       | 2960       | 151661     | 6859       | 8295       | 520658     | 7485       | 2413       | 1762       | 37131892   | 3055       | 60590      | 4071       | 1807       | 6903       | 2317897056 | 109688     | 20929      | 21781227   | 3289       | 1199372    | 5339       | 1162902630 | 256441     | 121343474388 | 48765      | 2899       | 4146       | 1888519    | 4432954    | 3645576528 | 9623       | 4026647    | 199939     | 52518      | 211224     | 277915627  | 20766      | 751580198  | 150082     | 	type = INSERT
0        | 145        | 22788      | 267607     | 9905       | 2735       | 15196      | 67419088   | 4736       | 2957       | 186159     | 14830      | 27870      | 602251     | 16612      | 2468       | 1759       | 36578306   | 3143       | 39796      | 17297      | 2940       | 8969       | 2309985098 | 121592     | 22506      | 24034633   | 3289       | 1010885    | 6720       | 1071165964 | 213361     | 121332882764 | 49064      | 2893       | 4150       | 1845571    | 3458207    | 3640661818 | 9626       | 3574592    | 179192     | 46535      | 246416     | 279200356  | 35453      | 1005063505 | 99483      | 	type = INSERT
0        | 146        | 17077      | 51044      | 9910       | 2735       | 5866       | 68624666   | 4741       | 2956       | 156537     | 6152       | 34260      | 587558     | 11252      | 2428       | 1757       | 46516279   | 3192       | 33138      | 4190       | 902        | 7094       | 2306902979 | 124148     | 22359      | 21811877   | 3289       | 991891     | 5090       | 1048058803 | 225057     | 121335947433 | 59225      | 2897       | 4145       | 1865278    | 3352411    | 3642237879 | 9623       | 3586353    | 186015     | 25173      | 213928     | 277873325  | 12706      | 758746933  | 867        | 	type = INSERT
0        | 147        | 59787      | 99237      | 9908       | 2742       | 4279       | 67129531   | 4737       | 2957       | 149814     | 13507      | 16797      | 480853     | 2704       | 2427       | 1771       | 36568078   | 3003       | 8646       | 38362      | 1313       | 8351       | 2307282207 | 129276     | 12721      | 23479978   | 3289       | 1011683    | 4107       | 1042347740 | 241807     | 122633077615 | 44306      | 2893       | 4154       | 1953196    | 3349700    | 4546657434 | 9626       | 3578860    | 175903     | 44776      | 245640     | 329439150  | 32682      | 784637566  | 257178     | 	type = INSERT
0        | 148        | 3044       | 217565     | 9909       | 2742       | 24104      | 68714619   | 4712       | 2959       | 183151     | 19950      | 13547      | 525777     | 15785      | 2430       | 1761       | 44581957   | 3108       | 40219      | 1508       | 1601       | 8585       | 2314849447 | 117177     | 26221      | 21802384   | 3289       | 1087744    | 5932       | 1046720554 | 237310     | 121332830439 | 60650      | 2895       | 4148       | 2329209    | 3471142    | 3640690346 | 9620       | 3547917    | 245818     | 11363      | 251020     | 277924677  | 45304      | 751761600  | 285617     | 	type = INSERT
0        | 149        | 20504      | 182279     | 9905       | 2742       | 593        | 67123336   | 4718       | 2956       | 239464     | 14334      | 18890      | 495458     | 7421       | 2431       | 1768       | 36843654   | 3166       | 7318       | 25070      | 3208       | 8245       | 2306920180 | 120700     | 11583      | 22944638   | 3289       | 1080909    | 6424       | 1042642163 | 214910     | 121332854396 | 65484      | 2891       | 4145       | 1910690    | 3409769    | 3640718533 | 9628       | 3554835    | 193667     | 18596      | 228258     | 277874063  | 10073      | 779542409  | 86082      | 	type = INSERT
0        | 150        | 33569      | 161741     | 9909       | 2745       | 52325      | 1946169297 | 4723       | 2959       | 152794     | 19365      | 14404      | 578612     | 10657      | 2380       | 1767       | 36515681   | 3150       | 4294       | 12860      | 846        | 5348       | 2307239049 | 115208     | 19085      | 21779229   | 3289       | 1020652    | 4938       | 1046386671 | 224681     | 121332829122 | 47697      | 2895       | 4146       | 1863528    | 3478265    | 3640696055 | 9626       | 4035949    | 147073     | 54655      | 199796     | 278097558  | 39630      | 750808881  | 29854      | 	type = INSERT
0        | 151        | 2886       | 367609     | 9909       | 2736       | 11174      | 77871515   | 4729       | 2953       | 185495     | 2937       | 25766      | 523427     | 10358      | 2443       | 1751       | 36756715   | 2927       | 8886       | 60839      | 1047       | 8962       | 2306957679 | 67671      | 10918      | 21771768   | 3289       | 1021382    | 3864       | 1042324288 | 225508     | 121332832860 | 54951      | 2895       | 4153       | 1888637    | 3385669    | 3655113932 | 9620       | 3577226    | 229106     | 64586      | 229531     | 277931536  | 2764       | 767853263  | 146910     | 	type = INSERT
0        | 152        | 876        | 263902     | 9907       | 2741       | 2735       | 564162619  | 4724       | 2955       | 199275     | 19665      | 21856      | 516946     | 14432      | 2390       | 1766       | 36553380   | 3196       | 38939      | 6733       | 1582       | 4630       | 2306886969 | 127085     | 17128      | 21968751   | 3289       | 987678     | 5351       | 1042530992 | 232804     | 121532076954 | 7691       | 2892       | 4146       | 1875655    | 3601628    | 3640741556 | 9626       | 3772866    | 173539     | 65061      | 199569     | 279006609  | 65055      | 760814300  | 299653     | 	type = INSERT
0        | 153        | 20588      | 375845     | 9908       | 2741       | 11296      | 67118899   | 4726       | 2953       | 172092     | 24672      | 30069      | 497031     | 13139      | 2384       | 1750       | 36548233   | 3221       | 51596      | 64182      | 713        | 8876       | 2306902083 | 124651     | 19238      | 21813001   | 3289       | 1009275    | 3933       | 1138003999 | 239346     | 121841448173 | 19227      | 2891       | 4145       | 1999713    | 3389149    | 3644669820 | 9627       | 3786870    | 149142     | 60894      | 232536     | 283910542  | 45015      | 750988182  | 286969     | 	type = INSERT
0        | 154        | 12776      | 44907      | 9909       | 2738       | 44424      | 68237753   | 4723       | 2958       | 149495     | 20335      | 25615      | 460003     | 8211       | 2364       | 1767       | 36626702   | 2917       | 17101      | 49733      | 2310       | 8955       | 2307581982 | 103446     | 18829      | 21811457   | 3289       | 1036926    | 6786       | 1042346203 | 204014     | 121339285380 | 70593      | 2896       | 4150       | 1895395    | 3364230    | 3640657890 | 9619       | 4188245    | 183962     | 50952      | 233370     | 289321824  | 8604       | 750852578  | 19053      | 	type = INSERT
0        | 155        | 39944      | 128202     | 9905       | 2744       | 3221       | 67147634   | 4732       | 2956       | 182912     | 9824       | 12253      | 492588     | 5318       | 2468       | 1748       | 36544705   | 3173       | 4568       | 38319      | 1101       | 7172       | 2306883788 | 125678     | 9389       | 21799188   | 3289       | 1018739    | 4694       | 1099747975 | 232162     | 121332873382 | 3232       | 2896       | 4146       | 1847539    | 3436372    | 3646898198 | 9621       | 4220580    | 161543     | 7833       | 206886     | 277975872  | 7063       | 750835866  | 20654      | 	type = INSERT
0        | 156        | 12234      | 56718      | 9907       | 2740       | 18717      | 80277203   | 4723       | 2956       | 172702     | 8608       | 13030      | 490600     | 14416      | 2466       | 1765       | 42527638   | 2940       | 31072      | 3922       | 1354       | 6533       | 2306871635 | 65627      | 9476       | 25014108   | 3289       | 1023300    | 4640       | 1042824828 | 237819     | 121332885622 | 24935      | 2896       | 4153       | 1835139    | 7275171    | 3765453939 | 9624       | 3552480    | 184074     | 46708      | 254520     | 281749782  | 61578      | 753304389  | 258975     | 	type = INSERT
0        | 157        | 58395      | 226562     | 9904       | 2741       | 12808      | 67116702   | 4714       | 2957       | 196946     | 18934      | 34004      | 460507     | 3214       | 2436       | 1749       | 36525618   | 3165       | 31308      | 59567      | 1648       | 4463       | 2306869199 | 90021      | 12479      | 21926587   | 3289       | 1264877    | 6104       | 1042294077 | 257018     | 129151038584 | 69128      | 2895       | 4152       | 1878676    | 3532427    | 3640666353 | 9628       | 3539250    | 180390     | 49076      | 244335     | 336504573  | 42629      | 752072726  | 35658      | 	type = INSERT
0        | 158        | 5734       | 289063     | 9906       | 2744       | 16952      | 67145809   | 4721       | 2960       | 251390     | 18891      | 20429      | 492302     | 5984       | 2382       | 1761       | 39981513   | 3167       | 28430      | 53993      | 980        | 5181       | 2306892709 | 91063      | 21399      | 21839212   | 3289       | 1031115    | 6783       | 1042683432 | 216399     | 121366409796 | 62422      | 2899       | 4148       | 2085506    | 3363176    | 3640709009 | 9622       | 3574640    | 171729     | 29141      | 234018     | 358391824  | 34861      | 792259425  | 158143     | 	type = INSERT
0        | 159        | 131033     | 247263     | 9904       | 2741       | 29149      | 69477676   | 4743       | 2955       | 174160     | 25601      | 13731      | 470123     | 6262       | 2385       | 1764       | 36512228   | 2932       | 19919      | 54569      | 1656       | 4273       | 2306875997 | 129127     | 11233      | 21760972   | 3289       | 994273     | 4242       | 1046329963 | 218076     | 128412854325 | 61554      | 2892       | 4153       | 1897457    | 3675524    | 3681999608 | 9620       | 3663874    | 217632     | 498        | 239214     | 280119026  | 19452      | 750800139  | 140948     | 	type = INSERT
0        | 160        | 130600     | 4715       | 9907       | 2735       | 44366      | 67126855   | 4721       | 2956       | 146171     | 2057       | 18389      | 470966     | 4414       | 2476       | 1764       | 37200977   | 3186       | 59793      | 34958      | 736        | 4538       | 2306888368 | 84862      | 17583      | 21776480   | 3289       | 1007076    | 5856       | 1042285304 | 261491     | 121334258181 | 37705      | 2893       | 4153       | 2095662    | 4295092    | 3640696964 | 9624       | 3581998    | 186937     | 46898      | 230200     | 306449262  | 3613       | 750789076  | 284768     | 	type = INSERT
0        | 161        | 825101     | 277404     | 9906       | 2735       | 21343      | 67171460   | 4740       | 2956       | 151738     | 25773      | 9021       | 550618     | 16378      | 2381       | 1749       | 36546706   | 3072       | 58172      | 11153      | 2251       | 6662       | 2311237810 | 105774     | 8254       | 21856218   | 3289       | 1044223    | 4580       | 1042305006 | 255737     | 121668425678 | 4814       | 2896       | 4148       | 1862759    | 3398438    | 3640664557 | 9619       | 3588928    | 147691     | 53518      | 278895     | 277882641  | 4225       | 1145061385 | 100329     | 	type = INSERT
0        | 162        | 34136      | 55109      | 9905       | 2737       | 4310       | 145240032  | 4712       | 2958       | 180610     | 6581       | 27154      | 521583     | 13038      | 2408       | 1761       | 36879731   | 2900       | 15773      | 20865      | 2154       | 5888       | 2306902702 | 125421     | 21031      | 21804494   | 3289       | 1036279    | 3797       | 1042338247 | 246727     | 121332879111 | 15555      | 2899       | 4148       | 1841493    | 3390711    | 3690637568 | 9619       | 3546660    | 181894     | 21000      | 220121     | 277873824  | 51078      | 750811278  | 306647     | 	type = INSERT
0        | 163        | 55532      | 179311     | 9907       | 2737       | 31929      | 998298231  | 4712       | 2961       | 155563     | 2495       | 21131      | 515632     | 14504      | 2363       | 1767       | 36538146   | 2919       | 3468       | 22714      | 3202       | 6553       | 2306967491 | 93621      | 18822      | 21778311   | 3289       | 1006739    | 4263       | 1109171372 | 202124     | 121332842255 | 152744     | 2898       | 4148       | 1847877    | 3363748    | 4372624385 | 9622       | 3626182    | 186833     | 42617      | 249487     | 277918346  | 58340      | 813743444  | 308990     | 	type = INSERT
0        | 164        | 70003      | 134386     | 9908       | 2740       | 45411      | 76816207   | 4710       | 2961       | 139848     | 7079       | 8158       | 522765     | 11063      | 2464       | 1751       | 39904626   | 2895       | 20299      | 42182      | 1023       | 8138       | 2321589278 | 121280     | 19817      | 21769948   | 3289       | 1021308    | 4084       | 1042288583 | 233371     | 121333083746 | 60596      | 2895       | 4149       | 1882456    | 4257526    | 3640711440 | 9623       | 3598586    | 210032     | 40299      | 224479     | 277900087  | 46983      | 750831944  | 314663     | 	type = INSERT
