4878     | 1727147    | 7006       | 1697591    | 3989316    | 25411      | 55372883897 | 10229      | 2836549428 | 	type = INSERT
4878     | 1727215    | 7011       | 1647926    | 3752468    | 9184       | 55386985172 | 11201      | 3871379139 | 	type = INSERT
4878     | 1727406    | 7016       | 1649848    | 3872438    | 1472       | 55365013595 | 9130       | 2835392605 | 	type = INSERT
4878     | 1727562    | 6998       | 2043710    | 3745283    | 28285      | 55364836090 | 9568       | 2835414300 | 	type = INSERT
4878     | 1727670    | 7002       | 1681804    | 3772479    | 30338      | 55367096584 | 10610      | 2835407432 | 	type = INSERT
4878     | 1727976    | 6994       | 1745241    | 3753474    | 7623       | 55364834690 | 12336      | 2835364520 | 	type = INSERT
4878     | 1728137    | 7006       | 1640311    | 3768497    | 11591      | 55366033746 | 9035       | 2835409182 | 	type = INSERT
4878     | 1728433    | 6998       | 1712833    | 3789258    | 13         | 55688875301 | 12230      | 2835702982 | 	type = INSERT
4878     | 1728757    | 7013       | 1697492    | 3748641    | 11296      | 55364848876 | 8834       | 2953849173 | 	type = INSERT
4878     | 1729202    | 7011       | 1654538    | 3747652    | 46030      | 55364827987 | 9078       | 2835407747 | 	type = INSERT
4878     | 1729374    | 7002       | 1679063    | 4271738    | 18365      | 55364860583 | 12125      | 2835399743 | 	type = INSERT
4878     | 1729511    | 7015       | 1789931    | 3768287    | 48237      | 55364867194 | 11993      | 2849849944 | 	type = INSERT
4878     | 1729874    | 6999       | 1654199    | 3735893    | 3886       | 55402886294 | 9036       | 2835399570 | 	type = INSERT
4878     | 1730099    | 7004       | 1687109    | 3781233    | 42067      | 55364870111 | 11544      | 3040373204 | 	type = INSERT
4878     | 1730487    | 6992       | 1692045    | 4014809    | 42793      | 55365231444 | 8942       | 2839067063 | 	type = INSERT
4878     | 1730631    | 6991       | 1666116    | 3858279    | 43033      | 55365616468 | 9214       | 2862632312 | 	type = INSERT
4878     | 1730638    | 6999       | 1652401    | 4490186    | 1459       | 55394216902 | 8847       | 2939188797 | 	type = INSERT
4878     | 1730702    | 6991       | 1670145    | 3755772    | 1233       | 70967626142 | 11321      | 2845049204 | 	type = INSERT
4878     | 1731129    | 7012       | 1677038    | 3792177    | 39156      | 55364866292 | 12540      | 3016805117 | 	type = INSERT
4878     | 1731140    | 7003       | 1674938    | 4303066    | 22402      | 55370369144 | 12284      | 2835374428 | 	type = INSERT
4878     | 1731566    | 7002       | 1676866    | 3798155    | 17664      | 55364831620 | 11975      | 2865196194 | 	type = INSERT
4878     | 1731669    | 7003       | 1643201    | 4529450    | 38008      | 55371779699 | 9495       | 2837194031 | 	type = INSERT
4878     | 1731684    | 7004       | 1686214    | 3820655    | 34742      | 55364837815 | 12208      | 2836313046 | 	type = INSERT
4878     | 1731950    | 6993       | 1669454    | 3896831    | 10381      | 55364835196 | 11186      | 2835397749 | 	type = INSERT
4878     | 1732098    | 7011       | 1680876    | 3785605    | 28877      | 55364815943 | 10171      | 2835370601 | 	type = INSERT
4878     | 1732446    | 6992       | 1705127    | 3747832    | 43678      | 55762250468 | 8809       | 3287342039 | 	type = INSERT
4878     | 1732691    | 7007       | 1691215    | 3743361    | 39153      | 58552520535 | 11615      | 4051735680 | 	type = INSERT
4878     | 1733085    | 7008       | 1693124    | 4537203    | 59784      | 55364972463 | 8690       | 2835821388 | 	type = INSERT
4878     | 1733526    | 6998       | 1700949    | 3761096    | 28421      | 55384582929 | 9845       | 2899874756 | 	type = INSERT
4878     | 1733612    | 6994       | 1690951    | 3799186    | 53502      | 55364859502 | 9583       | 2849972408 | 	type = INSERT
4878     | 1733877    | 7017       | 1652515    | 3793866    | 14424      | 58451826283 | 10712      | 2835351359 | 	type = INSERT
4878     | 1733927    | 7001       | 1681087    | 3767826    | 3467       | 68451061784 | 9797       | 2835834455 | 	type = INSERT
4878     | 1734034    | 7001       | 1653093    | 3762590    | 21674      | 55371364838 | 11704      | 2857684648 | 	type = INSERT
4878     | 1734076    | 7018       | 1694276    | 3748467    | 43783      | 55364860576 | 8933       | 3139463125 | 	type = INSERT
4878     | 1734175    | 7007       | 1669544    | 3761294    | 20875      | 55364839888 | 8990       | 2846183236 | 	type = INSERT
4878     | 1734538    | 6994       | 1685283    | 3849816    | 60167      | 55458177284 | 10229      | 2927639064 | 	type = INSERT
4878     | 1734925    | 7018       | 1826427    | 3798008    | 6738       | 55364837290 | 11753      | 2836250775 | 	type = INSERT
4878     | 1735048    | 7004       | 1696891    | 3793153    | 8170       | 55420565396 | 8881       | 2835420226 | 	type = INSERT
4878     | 1735166    | 7011       | 1911583    | 3926013    | 52783      | 55364904677 | 12678      | 2835390799 | 	type = INSERT
4878     | 1735547    | 7014       | 1701903    | 3765361    | 15138      | 55390369094 | 10048      | 2835383956 | 	type = INSERT
4878     | 1735953    | 7017       | 1659931    | 3759994    | 1850       | 55364953910 | 10541      | 2835400730 | 	type = INSERT
4878     | 1736084    | 7002       | 1640400    | 3751566    | 46481      | 55365519106 | 8623       | 3724601791 | 	type = INSERT
4878     | 1736265    | 7009       | 1640035    | 3805918    | 45694      | 56405006441 | 10811      | 2865353883 | 	type = INSERT
4878     | 1736673    | 7000       | 1675458    | 4579362    | 40913      | 55364835161 | 11833      | 2835398867 | 	type = INSERT
4878     | 1737023    | 7011       | 1675286    | 3776706    | 44364      | 55364856215 | 11646      | 2835353891 | 	type = INSERT
4878     | 1737341    | 7011       | 1697968    | 3780693    | 9275       | 55374311769 | 8974       | 2835674697 | 	type = INSERT
4878     | 1737483    | 7005       | 1640885    | 3928466    | 22535      | 56887366660 | 12037      | 2835484581 | 	type = INSERT
4878     | 1737939    | 7015       | 1666422    | 3769552    | 27783      | 55365744065 | 8871       | 2835414652 | 	type = INSERT
4878     | 1738079    | 6992       | 1669710    | 3786484    | 24313      | 55364828447 | 10124      | 2835377084 | 	type = INSERT
4878     | 1738137    | 6991       | 1643852    | 3758020    | 47670      | 55364836542 | 8975       | 2835437965 | 	type = INSERT
4878     | 1738329    | 7003       | 1647353    | 3762277    | 57987      | 55364852655 | 9421       | 2835406957 | 	type = INSERT
4878     | 1738365    | 7009       | 1649173    | 3852599    | 63806      | 55364872849 | 8545       | 3191890338 | 	type = INSERT
4878     | 1738763    | 7014       | 1838074    | 4762343    | 15627      | 55398136481 | 12244      | 2836458863 | 	type = INSERT
4878     | 1739104    | 7012       | 1675884    | 3940546    | 52334      | 55365558390 | 8689       | 2855812249 | 	type = INSERT
4878     | 1739196    | 7010       | 1666833    | 3745269    | 1338       | 55364938050 | 10406      | 2837019380 | 	type = INSERT
4878     | 1739375    | 7002       | 1691231    | 3780642    | 7589       | 55370783556 | 11347      | 2835369068 | 	type = INSERT
4878     | 1739728    | 7013       | 1639026    | 3833526    | 3334       | 62579023650 | 9745       | 4542491942 | 	type = INSERT
4878     | 1739853    | 6998       | 1679526    | 3762469    | 912        | 55364872730 | 12576      | 3094386880 | 	type = INSERT
4878     | 1740054    | 6999       | 1657730    | 3761021    | 2573       | 55370905860 | 9195       | 2835366603 | 	type = INSERT
4878     | 1740273    | 6998       | 1702585    | 3755931    | 35133      | 55599726570 | 9313       | 2835373677 | 	type = INSERT
4878     | 1740599    | 6993       | 1700220    | 3784939    | 38336      | 55365595061 | 10822      | 2835363811 | 	type = INSERT
4878     | 1740822    | 7012       | 1696427    | 3784430    | 43249      | 55365085261 | 9492       | 2836247486 | 	type = INSERT
4878     | 1741090    | 7005       | 1692875    | 4371172    | 2315       | 55364868514 | 10559      | 2835393036 | 	type = INSERT
4878     | 1741390    | 6993       | 1703532    | 4667696    | 25503      | 56316980061 | 11584      | 2865014529 | 	type = INSERT
4878     | 1741689    | 7006       | 1669656    | 4064852    | 13777      | 55727635223 | 12238      | 2836686873 | 	type = INSERT
4878     | 1742041    | 6994       | 1688417    | 3740595    | 2495       | 56191146612 | 12238      | 2842189240 | 	type = INSERT
4878     | 1742296    | 6994       | 2090712    | 3760985    | 57570      | 55364877201 | 12284      | 3821044531 | 	type = INSERT
4878     | 1742454    | 7005       | 1642904    | 3767914    | 44110      | 55364911432 | 12326      | 2835387206 | 	type = INSERT
4878     | 1742589    | 7008       | 1641650    | 3736235    | 34260      | 55364856583 | 11463      | 3145742061 | 	type = INSERT
4878     | 1742620    | 7008       | 1683086    | 3781355    | 44972      | 56530860296 | 12278      | 2835398061 | 	type = INSERT
4878     | 1742678    | 7000       | 1656993    | 3736972    | 45511      | 55364818321 | 12604      | 3029354273 | 	type = INSERT
4878     | 1742708    | 7005       | 1864565    | 3748282    | 40542      | 55366963949 | 12443      | 2835404908 | 	type = INSERT
4878     | 1742753    | 7008       | 1817486    | 3780999    | 19882      | 55364834578 | 9741       | 2835648290 | 	type = INSERT
4878     | 1742807    | 6994       | 1696177    | 3774527    | 6731       | 55364862298 | 9968       | 2835379567 | 	type = INSERT
4878     | 1742988    | 7010       | 1650302    | 3745533    | 43492      | 55368357926 | 8454       | 2880470898 | 	type = INSERT
4878     | 1743066    | 6994       | 1814191    | 3961280    | 7608       | 55364875107 | 10691      | 2835405545 | 	type = INSERT
4878     | 1743441    | 7010       | 1666766    | 3885474    | 11199      | 55364873436 | 11738      | 2835371360 | 	type = INSERT
4878     | 1743888    | 7003       | 1727569    | 3751867    | 55273      | 55365073172 | 9867       | 2838338255 | 	type = INSERT
4878     | 1744116    | 7011       | 1690203    | 3754731    | 55474      | 55367457425 | 12372      | 3026745010 | 	type = INSERT
4878     | 1744158    | 7008       | 1648358    | 3770762    | 58237      | 59273920067 | 10238      | 2836728547 | 	type = INSERT
4878     | 1744300    | 7000       | 1740349    | 3861067    | 64875      | 55364862854 | 9250       | 2835409549 | 	type = INSERT
4878     | 1744607    | 7002       | 1747854    | 3761967    | 393        | 55364853074 | 8479       | 2835362614 | 	type = INSERT
4878     | 1744913    | 6999       | 1678718    | 3787011    | 36781      | 55367983931 | 12343      | 2835446100 | 	type = INSERT
4878     | 1744996    | 6996       | 1745241    | 3807715    | 43463      | 55365088579 | 12327      | 2835378967 | 	type = INSERT
4878     | 1745406    | 7011       | 1679613    | 4436095    | 44987      | 55364960151 | 9587       | 2835379214 | 	type = INSERT
4878     | 1745680    | 7014       | 1697720    | 3757761    | 1819       | 55364988850 | 11898      | 2998962345 | 	type = INSERT
4878     | 1746030    | 7011       | 1667762    | 3767596    | 43615      | 55365042938 | 11057      | 2835379382 | 	type = INSERT
4878     | 1746308    | 6996       | 1661931    | 3737625    | 47488      | 55364852702 | 12316      | 2835355037 | 	type = INSERT
4878     | 1746577    | 7012       | 1654094    | 3775954    | 54350      | 55369688121 | 8618       | 2849129684 | 	type = INSERT
4878     | 1746788    | 6993       | 1768088    | 4202037    | 8544       | 55371916721 | 11428      | 2835349544 | 	type = INSERT
4878     | 1747140    | 6999       | 1701016    | 4225370    | 17429      | 55364841273 | 10758      | 2835374413 | 	type = INSERT
4878     | 1747307    | 7003       | 1720717    | 3759819    | 13627      | 55364864124 | 10787      | 2835354695 | 	type = INSERT
4878     | 1747619    | 7010       | 1695513    | 3762745    | 28034      | 55365024953 | 8725       | 2865788047 | 	type = INSERT
4878     | 1747835    | 6995       | 1688127    | 3797523    | 39000      | 55526851076 | 11226      | 2835357438 | 	type = INSERT
4878     | 1748017    | 7014       | 1737064    | 3967582    | 45300      | 55364898165 | 9757       | 2880973175 | 	type = INSERT
4878     | 1748387    | 7002       | 1698074    | 3782819    | 53602      | 55365019307 | 8609       | 3084947470 | 	type = INSERT
4878     | 1748391    | 7010       | 1642420    | 3899978    | 27626      | 55364832862 | 8847       | 2835361779 | 	type = INSERT
4878     | 1748604    | 6990       | 1702306    | 3759194    | 53287      | 55366488455 | 9882       | 2944693978 | 	type = INSERT
4878     | 1748690    | 7004       | 1655839    | 3776834    | 6079       | 56266617527 | 8776       | 2835361523 | 	type = INSERT
4878     | 1748924    | 6991       | 1760530    | 3785645    | 7134       | 56128182563 | 10759      | 2835767779 | 	type = INSERT
4878     | 1749247    | 7009       | 1652120    | 3791943    | 19726      | 55368346760 | 10097      | 2835377902 | 	type = INSERT
4878     | 1749451    | 7014       | 1915396    | 3760895    | 63821      | 55374326720 | 8786       | 2835829969 | 	type = INSERT
4878     | 1749702    | 7003       | 1699475    | 3805749    | 37652      | 55364821655 | 9916       | 2887052276 | 	type = INSERT
4878     | 1749942    | 7003       | 1847388    | 4034101    | 33424      | 55364817778 | 9050       | 2835389557 | 	type = INSERT
4878     | 1750250    | 7003       | 1925423    | 3763643    | 45833      | 55364872539 | 11509      | 2836196262 | 	type = INSERT
4878     | 1750297    | 7011       | 1724126    | 3764974    | 8767       | 55364813107 | 10555      | 2885700889 | 	type = INSERT
4878     | 1750608    | 6999       | 1664924    | 3769079    | 23819      | 55364880588 | 12538      | 2835402867 | 	type = INSERT
4878     | 1750896    | 7010       | 1701712    | 3872025    | 31876      | 55364837899 | 11824      | 2835599720 | 	type = INSERT
4878     | 1751231    | 7015       | 1662083    | 3777340    | 21341      | 55624920054 | 9217       | 2835372022 | 	type = INSERT
4878     | 1751556    | 6997       | 1649168    | 3905218    | 34472      | 56279200280 | 12478      | 2878399380 | 	type = INSERT
4878     | 1751708    | 7013       | 1683797    | 3760594    | 50526      | 55364866624 | 9816       | 2837517549 | 	type = INSERT
4878     | 1751716    | 7008       | 1683907    | 4064556    | 57669      | 55403090487 | 10582      | 3015728619 | 	type = INSERT
4878     | 1751904    | 7013       | 1660153    | 3751900    | 7213       | 55364887227 | 12178      | 2835529574 | 	type = INSERT
4878     | 1752109    | 6994       | 1668401    | 3737656    | 36223      | 55365309317 | 9716       | 3211841196 | 	type = INSERT
4878     | 1752220    | 7000       | 1677617    | 3762357    | 35474      | 55364817887 | 10496      | 2835360830 | 	type = INSERT
4878     | 1752512    | 6994       | 1649346    | 3747762    | 1464       | 55382729783 | 12767      | 2851775872 | 	type = INSERT
4878     | 1752787    | 7013       | 1658787    | 3788076    | 59821      | 56270794567 | 9418       | 2835356105 | 	type = INSERT
4878     | 1753090    | 7008       | 1660141    | 3753302    | 59173      | 70263026888 | 11200      | 2835401517 | 	type = INSERT
4878     | 1753236    | 7003       | 1670615    | 3749693    | 1352       | 55364854326 | 12371      | 2943674850 | 	type = INSERT
4878     | 1753524    | 7002       | 1678660    | 3779630    | 12127      | 55557784845 | 10343      | 2835706029 | 	type = INSERT
4878     | 1753905    | 6997       | 1743741    | 3765200    | 8471       | 55710845647 | 11037      | 2838631427 | 	type = INSERT
4878     | 1754118    | 6995       | 1686666    | 3739868    | 26805      | 55366062160 | 11757      | 4362133912 | 	type = INSERT
4878     | 1754330    | 6995       | 1757069    | 3797488    | 15453      | 55364875442 | 9933       | 2835355972 | 	type = INSERT
4878     | 1754616    | 7014       | 1811226    | 3840373    | 45373      | 55364847746 | 9895       | 2835891358 | 	type = INSERT
4878     | 1754906    | 6990       | 1660595    | 3829834    | 52547      | 55364831822 | 11425      | 2848498030 | 	type = INSERT
4878     | 1755204    | 6995       | 1687369    | 3740607    | 13122      | 55367670275 | 12382      | 2836699329 | 	type = INSERT
4878     | 1755547    | 7008       | 1644730    | 3797380    | 41356      | 59550774281 | 9823       | 2836214716 | 	type = INSERT
4878     | 1755640    | 6996       | 1686472    | 3735906    | 16473      | 55855590571 | 8747       | 2835531399 | 	type = INSERT
4878     | 1755935    | 7004       | 1879680    | 3784047    | 4022       | 55364876445 | 9650       | 3376448055 | 	type = INSERT
4878     | 1756099    | 7006       | 1645864    | 3793010    | 62084      | 55388803661 | 12703      | 2835392297 | 	type = INSERT
4878     | 1756488    | 7015       | 1692568    | 3809397    | 5226       | 62612607993 | 10619      | 2835645549 | 	type = INSERT
4878     | 1756891    | 6995       | 1663212    | 3736208    | 28179      | 55364849826 | 10515      | 2836530970 | 	type = INSERT
4878     | 1756960    | 7009       | 1737782    | 4233508    | 29317      | 55364839964 | 11178      | 2943392934 | 	type = INSERT
4878     | 1757184    | 7003       | 1677981    | 3796859    | 28180      | 55364826627 | 12686      | 2842260012 | 	type = INSERT
4878     | 1757204    | 6991       | 1718779    | 4133007    | 10160      | 55972997761 | 9002       | 2835387515 | 	type = INSERT
4878     | 1757515    | 6996       | 1710210    | 4067088    | 35444      | 55536818752 | 12266      | 2835386036 | 	type = INSERT
4878     | 1757580    | 6993       | 1691605    | 3800711    | 7590       | 55489652451 | 11103      | 2836958162 | 	type = INSERT
4878     | 1757949    | 6992       | 1701839    | 3952851    | 35190      | 55364818707 | 10145      | 2839419811 | 	type = INSERT
4878     | 1757964    | 7001       | 1653687    | 4161191    | 53990      | 55364818404 | 9872       | 3049839113 | 	type = INSERT
4878     | 1758029    | 6995       | 1673799    | 3773860    | 24220      | 60783903945 | 12517      | 2835380511 | 	type = INSERT
4878     | 1758156    | 6994       | 1638964    | 3790797    | 24562      | 55364822586 | 12356      | 2857159109 | 	type = INSERT
4878     | 1758169    | 7001       | 2186473    | 3771364    | 19711      | 56799315816 | 12499      | 2844207905 | 	type = INSERT
4878     | 1758363    | 7016       | 1988840    | 3920659    | 4061       | 57029976485 | 8661       | 2836610950 | 	type = INSERT
4878     | 1758489    | 7000       | 1647089    | 3895532    | 19621      | 55364828659 | 9038       | 2884930710 | 	type = INSERT
4878     | 1758509    | 7005       | 1697794    | 3777034    | 17022      | 55364817710 | 11127      | 2973777297 | 	type = INSERT
4878     | 1758797    | 7000       | 1644640    | 3788921    | 5975       | 55689914549 | 8516       | 2835414887 | 	type = INSERT
4878     | 1758983    | 6992       | 1756417    | 4140816    | 55040      | 55592354397 | 8444       | 2835379339 | 	type = INSERT
4878     | 1759373    | 7003       | 1738640    | 3793211    | 7952       | 55501661304 | 8541       | 2836215009 | 	type = INSERT
4878     | 1759829    | 7007       | 1659464    | 3751178    | 16271      | 66806917146 | 12705      | 2847239191 | 	type = INSERT
4878     | 1760091    | 6990       | 1701216    | 3844667    | 30020      | 55436407971 | 10274      | 2835371569 | 	type = INSERT
4878     | 1760303    | 7010       | 1697919    | 3736066    | 37579      | 55364855380 | 12065      | 2835389187 | 	type = INSERT
4878     | 1760439    | 7006       | 1703518    | 3800022    | 39218      | 55364866730 | 10699      | 2836822169 | 	type = INSERT
4878     | 1760540    | 6996       | 1653758    | 3776116    | 38003      | 55365371697 | 10565      | 2835352209 | 	type = INSERT
4878     | 1760578    | 6999       | 1683527    | 3743206    | 63570      | 56038010052 | 9443       | 3829463165 | 	type = INSERT
4878     | 1760938    | 6991       | 1641114    | 3835684    | 4010       | 55365305335 | 12557      | 2835384929 | 	type = INSERT
4878     | 1761274    | 7011       | 1675599    | 3881639    | 26263      | 55368730878 | 9360       | 3149947082 | 	type = INSERT
4878     | 1761508    | 6996       | 1674782    | 3777394    | 26040      | 55370378238 | 10615      | 2856516980 | 	type = INSERT
4878     | 1761776    | 6999       | 1734725    | 3795039    | 11664      | 55905908387 | 12667      | 2841639574 | 	type = INSERT
4878     | 1761872    | 6990       | 2081076    | 3737594    | 52981      | 60431552408 | 11376      | 2835367290 | 	type = INSERT
4878     | 1762218    | 6998       | 1753346    | 3779719    | 33719      | 55364876908 | 9593       | 2835685626 | 	type = INSERT
4878     | 1762373    | 7005       | 1702951    | 3753116    | 62176      | 55364836605 | 11547      | 2835387600 | 	type = INSERT
4878     | 1762731    | 7007       | 1643224    | 4459010    | 5818       | 56235177984 | 8785       | 2838160288 | 	type = INSERT
4878     | 1762868    | 7001       | 2111509    | 3751667    | 40486      | 55364823811 | 12395      | 2835400375 | 	type = INSERT
4878     | 1763305    | 7015       | 1669970    | 3752224    | 44193      | 58720293730 | 11520      | 2955444306 | 	type = INSERT
4878     | 1763388    | 7000       | 1664362    | 3775639    | 37148      | 55364869920 | 10424      | 2835354919 | 	type = INSERT
4878     | 1763459    | 6990       | 1769846    | 3758467    | 46447      | 55484672069 | 11249      | 2835351863 | 	type = INSERT
4878     | 1763590    | 6999       | 1716781    | 3798731    | 4368       | 55364857236 | 11125      | 2952805933 | 	type = INSERT
4878     | 1763858    | 6993       | 1642851    | 3781111    | 56429      | 55365952201 | 10768      | 2835381288 | 	type = INSERT
4878     | 1764217    | 7001       | 1692666    | 3742249    | 40482      | 55795819876 | 12023      | 2837369782 | 	type = INSERT
4878     | 1764347    | 7002       | 1791500    | 3831487    | 56944      | 56186901642 | 9675       | 2835833648 | 	type = INSERT
4878     | 1764487    | 7001       | 1644477    | 3800791    | 46122      | 55364854131 | 11929      | 2835383811 | 	type = INSERT
4878     | 1764565    | 7004       | 1677196    | 3754507    | 21143      | 55364903669 | 8622       | 2835363694 | 	type = INSERT
4878     | 1764580    | 7017       | 1683006    | 3781419    | 57829      | 55364844342 | 11302      | 2885046547 | 	type = INSERT
4878     | 1764968    | 6993       | 1671334    | 3770721    | 59678      | 57382305998 | 9702       | 2852098301 | 	type = INSERT
4878     | 1765222    | 6996       | 1699964    | 3735781    | 11551      | 55364833662 | 12564      | 2835354294 | 	type = INSERT
4878     | 1765226    | 7004       | 1684072    | 3785156    | 22046      | 55364834205 | 8571       | 2835615474 | 	type = INSERT
4878     | 1765309    | 6999       | 1652265    | 3790924    | 8586       | 55371680785 | 10356      | 2835398289 | 	type = INSERT
4878     | 1765748    | 7002       | 1659196    | 3758997    | 37674      | 55366348132 | 11184      | 2835788502 | 	type = INSERT
4878     | 1766022    | 7005       | 1644114    | 3789795    | 8276       | 55364814744 | 9871       | 2835392157 | 	type = INSERT
4878     | 1766219    | 7004       | 1645759    | 3757841    | 52179      | 58569324477 | 9020       | 2835373623 | 	type = INSERT
4878     | 1766573    | 7016       | 1695713    | 3746668    | 3367       | 55364837862 | 11264      | 2837224564 | 	type = INSERT
4878     | 1767005    | 6997       | 1664500    | 3795212    | 10741      | 55364884567 | 11310      | 2835358590 | 	type = INSERT
4878     | 1767164    | 7014       | 1689411    | 4302367    | 24730      | 55764325487 | 10664      | 2835374526 | 	type = INSERT
4878     | 1767609    | 7012       | 1646297    | 3806250    | 22721      | 55381249244 | 12313      | 2835375478 | 	type = INSERT
4878     | 1768012    | 7006       | 1826006    | 4484875    | 17418      | 55397224545 | 8730       | 2845247233 | 	type = INSERT
4878     | 1768413    | 6994       | 1650486    | 3760855    | 46312      | 55375226612 | 9481       | 2835394796 | 	type = INSERT
4878     | 1768530    | 7016       | 1724085    | 3792788    | 30578      | 58753870639 | 10516      | 4173339124 | 	type = INSERT
4878     | 1768947    | 7009       | 1643408    | 3790990    | 53567      | 55365814219 | 10143      | 2835364053 | 	type = INSERT
4878     | 1768996    | 7013       | 1726363    | 3775092    | 14574      | 55369873896 | 10847      | 2842208526 | 	type = INSERT
4878     | 1769375    | 6990       | 1662247    | 3752603    | 6112       | 55364838581 | 12293      | 2835360529 | 	type = INSERT
4878     | 1769473    | 7006       | 1853674    | 3772665    | 44111      | 55376160765 | 12098      | 2835446261 | 	type = INSERT
4878     | 1769841    | 7014       | 1652999    | 3833019    | 5779       | 55364893225 | 11781      | 2909823125 | 	type = INSERT
4878     | 1770222    | 7007       | 1697874    | 3745204    | 26531      | 55372194984 | 9588       | 2837077684 | 	type = INSERT
4878     | 1770675    | 7017       | 1656398    | 3845112    | 64287      | 55364839918 | 10346      | 2837224304 | 	type = INSERT
4878     | 1771039    | 6998       | 1661827    | 3786527    | 29669      | 55365223119 | 9231       | 2835367845 | 	type = INSERT
4878     | 1771332    | 6998       | 1696143    | 3758120    | 59962      | 57738823562 | 8531       | 2835386847 | 	type = INSERT
4878     | 1771541    | 7008       | 1709019    | 3735618    | 51179      | 55365055125 | 8775       | 2835350530 | 	type = INSERT
4878     | 1771699    | 7011       | 1756452    | 3830043    | 12740      | 55364866871 | 11151      | 2835401098 | 	type = INSERT
4878     | 1771803    | 7004       | 1766753    | 3786514    | 27564      | 55366570387 | 8435       | 3590388598 | 	type = INSERT
4878     | 1772007    | 7010       | 1874408    | 3809274    | 46889      | 56778352879 | 8805       | 2835399121 | 	type = INSERT
4878     | 1772058    | 6990       | 1694466    | 4771174    | 48256      | 55364814611 | 9821       | 3363866553 | 	type = INSERT
4878     | 1772443    | 7007       | 1722597    | 3798769    | 62423      | 55364846337 | 9852       | 2835364181 | 	type = INSERT
4878     | 1772635    | 7015       | 1667911    | 3895964    | 3827       | 55364864487 | 9686       | 2835384554 | 	type = INSERT
4878     | 1772787    | 7010       | 1719459    | 3795523    | 50494      | 55364845685 | 12654      | 2835444245 | 	type = INSERT
4878     | 1772937    | 7007       | 1695237    | 3741355    | 4729       | 55365144888 | 9648       | 2835395021 | 	type = INSERT
4878     | 1773055    | 7009       | 1661053    | 3789893    | 4617       | 55364875091 | 10594      | 2835414485 | 	type = INSERT
4878     | 1773188    | 6990       | 1711721    | 3772626    | 20193      | 56249844800 | 11653      | 2835378876 | 	type = INSERT
4878     | 1773391    | 7010       | 1664467    | 3795808    | 27281      | 55364814932 | 9482       | 3082841408 | 	type = INSERT
4878     | 1773455    | 7010       | 1719133    | 4187792    | 50659      | 55364838536 | 12418      | 2835387142 | 	type = INSERT
4878     | 1773720    | 7016       | 1680998    | 3752712    | 35867      | 55391596746 | 11855      | 2835355541 | 	type = INSERT
4878     | 1773998    | 7012       | 1657409    | 3755490    | 7109       | 55364850138 | 10377      | 2835706668 | 	type = INSERT
4878     | 1774208    | 6990       | 2012807    | 3761206    | 4425       | 55372189806 | 8937       | 2879440511 | 	type = INSERT
4878     | 1774509    | 6999       | 2032046    | 4607103    | 26169      | 59928270580 | 12106      | 2835371884 | 	type = INSERT
4878     | 1774643    | 7010       | 1684569    | 3774826    | 64222      | 57218705087 | 12073      | 2836372011 | 	type = INSERT
4878     | 1774831    | 7001       | 1654202    | 3772095    | 59093      | 55364852124 | 8988       | 2836380062 | 	type = INSERT
4878     | 1775227    | 7012       | 1653632    | 4085575    | 58409      | 55371146840 | 9874       | 2835410879 | 	type = INSERT
4878     | 1775566    | 6990       | 1660333    | 3944533    | 52402      | 55364832866 | 12571      | 2841488012 | 	type = INSERT
4878     | 1775594    | 6992       | 1819552    | 4090551    | 65228      | 55450555045 | 9881       | 2848825338 | 	type = INSERT
4878     | 1775945    | 6995       | 1737916    | 3775439    | 64290      | 55364818504 | 9445       | 2847193246 | 	type = INSERT
4878     | 1776365    | 7000       | 1848430    | 3907844    | 2761       | 55366751738 | 8449       | 2835413577 | 	type = INSERT
4878     | 1776505    | 7003       | 1654974    | 3761119    | 56075      | 55392110811 | 12768      | 2866580324 | 	type = INSERT
4878     | 1776684    | 7000       | 1661551    | 3790911    | 2984       | 55365009047 | 8799       | 2835462881 | 	type = INSERT
4878     | 1776973    | 7016       | 1693488    | 3968533    | 4960       | 55365640557 | 11234      | 2835393985 | 	type = INSERT
4878     | 1777203    | 7007       | 1668695    | 3914199    | 38717      | 55436158434 | 9001       | 2867370584 | 	type = INSERT
4878     | 1777375    | 6990       | 1674686    | 3985526    | 30582      | 66840443404 | 12409      | 3340801025 | 	type = INSERT
4878     | 1777401    | 6993       | 1665612    | 3762243    | 7177       | 56585375082 | 9224       | 2835459769 | 	type = INSERT
4878     | 1777772    | 7007       | 1666769    | 3789940    | 8835       | 55366388279 | 11706      | 3365980311 | 	type = INSERT
4878     | 1778033    | 7001       | 1687052    | 3877745    | 38089      | 55365029243 | 9614       | 2942334217 | 	type = INSERT
4878     | 1778461    | 7007       | 1684161    | 3766838    | 58264      | 55371520078 | 9749       | 2835369629 | 	type = INSERT
4878     | 1778587    | 7016       | 1786336    | 3777678    | 44125      | 55364821624 | 9400       | 2835369457 | 	type = INSERT
4878     | 1778872    | 7006       | 1689874    | 3747909    | 27735      | 55364873450 | 11182      | 2835406239 | 	type = INSERT
4878     | 1779119    | 7000       | 1666834    | 3889361    | 10701      | 55366125465 | 11657      | 2835786271 | 	type = INSERT
4878     | 1779318    | 6991       | 1644624    | 3744215    | 30443      | 55371281087 | 9319       | 2843467412 | 	type = INSERT
