255      | 76287      | 195098902  | 35165076082 | 8191       | 1113       | 2896       | 3713       | 14491      | 22959631   | 353440     | 433206     | 12804835   | 16390      | 6190       | 	type = INSERT
255      | 76318      | 195044882  | 35165193980 | 7944       | 1113       | 2824       | 3712       | 14125      | 19314992   | 432275     | 210008     | 12894395   | 14239      | 6186       | 	type = INSERT
255      | 76356      | 195073616  | 35165082764 | 12028      | 1115       | 2858       | 3713       | 19559      | 19313865   | 364049     | 311417     | 13629428   | 7980       | 6192       | 	type = INSERT
255      | 76368      | 195083303  | 35169022305 | 14324      | 1114       | 2896       | 3712       | 13650      | 19308185   | 344259     | 28256      | 12799351   | 8384       | 6188       | 	type = INSERT
255      | 76379      | 196876649  | 35264427309 | 5056       | 1115       | 2918       | 3712       | 10553      | 19325909   | 373822     | 135534     | 12837399   | 16058      | 6198       | 	type = INSERT
255      | 76423      | 195086021  | 35194260370 | 14919      | 1113       | 2860       | 3713       | 12851      | 19290593   | 373118     | 67387      | 12940331   | 13413      | 6194       | 	type = INSERT
255      | 76451      | 195048043  | 35166354029 | 14791      | 1113       | 2911       | 3712       | 20892      | 19312277   | 347956     | 270502     | 12819565   | 12495      | 6200       | 	type = INSERT
255      | 76475      | 195075899  | 35165120527 | 6502       | 1116       | 2906       | 3713       | 21245      | 19304884   | 391569     | 336221     | 12788158   | 21095      | 6192       | 	type = INSERT
255      | 76515      | 198343072  | 35426700349 | 7247       | 1114       | 2895       | 3712       | 16436      | 20259472   | 352078     | 433747     | 12782506   | 6496       | 6185       | 	type = INSERT
255      | 76576      | 216282250  | 50063276595 | 8824       | 1114       | 2895       | 3712       | 20824      | 21967305   | 369463     | 252719     | 14916714   | 11165      | 6191       | 	type = INSERT
255      | 76580      | 195236405  | 35165098217 | 8415       | 1116       | 2819       | 3713       | 19597      | 19287920   | 372686     | 249807     | 13130262   | 16686      | 6186       | 	type = INSERT
255      | 76634      | 195053811  | 35165101086 | 12716      | 1113       | 2825       | 3713       | 20896      | 19365550   | 345351     | 141541     | 12834478   | 16633      | 6193       | 	type = INSERT
255      | 76638      | 316729888  | 36238800923 | 12936      | 1115       | 2838       | 3713       | 17888      | 19312208   | 375831     | 335239     | 12884558   | 16326      | 6192       | 	type = INSERT
255      | 76668      | 195066950  | 35165064166 | 12350      | 1113       | 2835       | 3713       | 11847      | 19286716   | 382830     | 217277     | 12809450   | 13685      | 6186       | 	type = INSERT
255      | 76680      | 236994013  | 35920027286 | 2249       | 1114       | 2888       | 3712       | 15603      | 19496400   | 364168     | 447861     | 13242075   | 8992       | 6190       | 	type = INSERT
255      | 76715      | 195042570  | 64424550403 | 12639      | 1113       | 2828       | 3712       | 14625      | 20579735   | 363198     | 322411     | 12822387   | 10777      | 6185       | 	type = INSERT
255      | 76744      | 196017755  | 35327599188 | 13653      | 1116       | 2876       | 3713       | 14954      | 19966796   | 386773     | 93672      | 12795843   | 21546      | 6198       | 	type = INSERT
255      | 76807      | 393773137  | 37186719359 | 11151      | 1114       | 2875       | 3713       | 19937      | 19330291   | 331035     | 260144     | 12827294   | 16197      | 6189       | 	type = INSERT
255      | 76837      | 195383831  | 35165092756 | 8486       | 1116       | 2906       | 3712       | 14488      | 19285511   | 376396     | 346584     | 12990678   | 21348      | 6193       | 	type = INSERT
255      | 76853      | 195116016  | 35167892648 | 2282       | 1115       | 2864       | 3712       | 18290      | 25501019   | 330478     | 320028     | 14101439   | 8200       | 6193       | 	type = INSERT
255      | 76856      | 195116646  | 35168876026 | 3365       | 1115       | 2819       | 3712       | 15303      | 19376572   | 380930     | 91429      | 13435541   | 18435      | 6199       | 	type = INSERT
255      | 76915      | 195094250  | 35165100814 | 5582       | 1114       | 2914       | 3713       | 11460      | 19316904   | 329180     | 235125     | 16631339   | 15587      | 6187       | 	type = INSERT
255      | 76976      | 196754566  | 35165060774 | 6117       | 1114       | 2828       | 3712       | 16443      | 19315530   | 336199     | 201219     | 12943539   | 15007      | 6198       | 	type = INSERT
255      | 77029      | 196708545  | 35165054739 | 8057       | 1113       | 2891       | 3712       | 17460      | 19302006   | 392265     | 254064     | 12818654   | 20835      | 6197       | 	type = INSERT
255      | 77078      | 195072629  | 36024906462 | 3048       | 1113       | 2825       | 3713       | 19772      | 19402420   | 359069     | 182254     | 13561896   | 9463       | 6188       | 	type = INSERT
255      | 77089      | 195337994  | 74356668363 | 2292       | 1113       | 2822       | 3712       | 20269      | 19505159   | 370270     | 127779     | 13412075   | 6100       | 6200       | 	type = INSERT
255      | 77142      | 195077477  | 46338705125 | 14192      | 1114       | 2924       | 3713       | 18866      | 19286456   | 335687     | 125063     | 12828361   | 20807      | 6190       | 	type = INSERT
255      | 77187      | 195044749  | 35165068613 | 5901       | 1113       | 2880       | 3712       | 10553      | 19300526   | 333667     | 15357      | 12947526   | 17057      | 6192       | 	type = INSERT
255      | 77191      | 195198776  | 35166557434 | 4316       | 1114       | 2926       | 3712       | 15476      | 19321038   | 357467     | 172801     | 12785632   | 11342      | 6189       | 	type = INSERT
255      | 77225      | 197423558  | 35165825700 | 3493       | 1114       | 2858       | 3712       | 19247      | 19291961   | 332606     | 194822     | 12872972   | 16263      | 6191       | 	type = INSERT
255      | 77250      | 195067009  | 35430374179 | 9865       | 1113       | 2916       | 3712       | 16131      | 19315679   | 373728     | 85234      | 12779834   | 14734      | 6193       | 	type = INSERT
255      | 77265      | 195084673  | 35165807381 | 9789       | 1114       | 2818       | 3712       | 14145      | 21047227   | 343046     | 384666     | 12780561   | 6219       | 6185       | 	type = INSERT
255      | 77311      | 242923374  | 35165109682 | 12827      | 1113       | 2899       | 3712       | 15801      | 21896351   | 345742     | 448435     | 12810084   | 8291       | 6198       | 	type = INSERT
255      | 77339      | 196438698  | 35407276733 | 8337       | 1116       | 2867       | 3713       | 15342      | 19300912   | 378995     | 26304      | 12791458   | 9740       | 6186       | 	type = INSERT
255      | 77390      | 195943515  | 36586926444 | 13673      | 1115       | 2910       | 3713       | 12367      | 20909465   | 359676     | 311913     | 12825306   | 12948      | 6192       | 	type = INSERT
255      | 77428      | 195846451  | 35165113372 | 13889      | 1114       | 2868       | 3712       | 11604      | 19283958   | 374057     | 338596     | 12815907   | 14781      | 6196       | 	type = INSERT
255      | 77472      | 195131355  | 36171709213 | 12061      | 1115       | 2840       | 3712       | 13849      | 20284518   | 407812     | 192254     | 12802366   | 7910       | 6196       | 	type = INSERT
255      | 77498      | 195074234  | 35165072407 | 6349       | 1114       | 2885       | 3713       | 16675      | 19299410   | 389724     | 57613      | 12793143   | 11586      | 6199       | 	type = INSERT
255      | 77516      | 195502554  | 35166137258 | 13781      | 1116       | 2899       | 3712       | 13475      | 19557593   | 358790     | 285383     | 13908019   | 12004      | 6186       | 	type = INSERT
255      | 77577      | 195041218  | 35827770796 | 6077       | 1116       | 2907       | 3712       | 10988      | 19305405   | 380455     | 392826     | 12836187   | 16570      | 6198       | 	type = INSERT
255      | 77596      | 195110201  | 35166623909 | 8985       | 1115       | 2886       | 3713       | 14813      | 19405981   | 332504     | 31741      | 12832742   | 20128      | 6197       | 	type = INSERT
255      | 77601      | 240045681  | 35165057717 | 14513      | 1114       | 2923       | 3712       | 16186      | 19321118   | 354903     | 348944     | 14782025   | 16733      | 6191       | 	type = INSERT
255      | 77603      | 201110865  | 51506093377 | 3908       | 1116       | 2860       | 3712       | 10535      | 20428395   | 355126     | 228484     | 12818197   | 5817       | 6188       | 	type = INSERT
255      | 77629      | 195096345  | 35173063894 | 6028       | 1114       | 2859       | 3712       | 15803      | 19485507   | 348262     | 218056     | 12804366   | 6191       | 6188       | 	type = INSERT
255      | 77675      | 195209239  | 35207405671 | 5769       | 1114       | 2840       | 3713       | 16003      | 19315774   | 358848     | 210302     | 13483586   | 17228      | 6189       | 	type = INSERT
255      | 77715      | 196147566  | 35165080516 | 2278       | 1113       | 2838       | 3713       | 17366      | 19996408   | 349645     | 354058     | 12825994   | 7563       | 6196       | 	type = INSERT
255      | 77730      | 195186347  | 35165064313 | 14513      | 1113       | 2913       | 3713       | 12171      | 19395089   | 392807     | 187682     | 14561690   | 10316      | 6199       | 	type = INSERT
255      | 77785      | 195097467  | 39929816872 | 7394       | 1115       | 2858       | 3712       | 11303      | 23575484   | 353451     | 260703     | 12833499   | 15110      | 6198       | 	type = INSERT
255      | 77786      | 195079878  | 35165108793 | 5265       | 1115       | 2895       | 3713       | 20275      | 19902399   | 394044     | 328410     | 12816014   | 6370       | 6196       | 	type = INSERT
255      | 77802      | 195087081  | 35165105230 | 6202       | 1115       | 2880       | 3713       | 12324      | 19331545   | 384869     | 102156     | 12818519   | 13584      | 6189       | 	type = INSERT
255      | 77804      | 195042393  | 81470213265 | 4416       | 1115       | 2818       | 3712       | 12539      | 19318617   | 336662     | 154316     | 12789654   | 6803       | 6187       | 	type = INSERT
255      | 77816      | 207445411  | 35251061677 | 6368       | 1114       | 2855       | 3712       | 9843       | 19279379   | 350900     | 300431     | 12789399   | 11579      | 6191       | 	type = INSERT
255      | 77873      | 195044607  | 35165068398 | 2382       | 1113       | 2816       | 3713       | 20338      | 19321255   | 350147     | 304100     | 12792837   | 16605      | 6190       | 	type = INSERT
255      | 77903      | 195711876  | 35165069797 | 9313       | 1115       | 2899       | 3713       | 16193      | 25383178   | 378644     | 25662      | 13570196   | 9091       | 6188       | 	type = INSERT
255      | 77940      | 297817037  | 35165439722 | 3722       | 1116       | 2883       | 3713       | 19839      | 19320635   | 366838     | 27991      | 12785245   | 9911       | 6190       | 	type = INSERT
255      | 77996      | 195077770  | 42748354778 | 10762      | 1116       | 2916       | 3712       | 13446      | 19326850   | 334459     | 122407     | 12866294   | 12980      | 6193       | 	type = INSERT
255      | 78002      | 195053831  | 35178028424 | 2602       | 1113       | 2877       | 3713       | 20798      | 19302236   | 401597     | 454270     | 15867952   | 18448      | 6185       | 	type = INSERT
255      | 78009      | 195120506  | 35165086410 | 1605       | 1114       | 2819       | 3712       | 18655      | 20046459   | 367735     | 24445      | 12808270   | 16484      | 6191       | 	type = INSERT
255      | 78068      | 195038134  | 35165264470 | 11475      | 1113       | 2842       | 3713       | 10727      | 19272217   | 339026     | 233124     | 12803512   | 6773       | 6196       | 	type = INSERT
255      | 78112      | 420489171  | 35165072417 | 6866       | 1113       | 2927       | 3712       | 11989      | 19298708   | 335020     | 424064     | 12809561   | 15427      | 6195       | 	type = INSERT
255      | 78123      | 195041840  | 35165486567 | 10996      | 1114       | 2918       | 3713       | 15852      | 19660967   | 367125     | 448784     | 12879572   | 19296      | 6191       | 	type = INSERT
255      | 78172      | 195083094  | 35165061747 | 9368       | 1114       | 2847       | 3713       | 11094      | 19284205   | 372776     | 125051     | 12817007   | 8995       | 6194       | 	type = INSERT
255      | 78223      | 208202405  | 35184722441 | 14712      | 1113       | 2928       | 3713       | 14913      | 19506360   | 364587     | 376712     | 12870933   | 11423      | 6188       | 	type = INSERT
255      | 78251      | 265300307  | 35171797231 | 4788       | 1114       | 2823       | 3713       | 17010      | 19277503   | 332507     | 67610      | 12887104   | 19982      | 6197       | 	type = INSERT
255      | 78274      | 195089431  | 35244737389 | 5546       | 1116       | 2885       | 3713       | 11850      | 27427236   | 385500     | 206714     | 12898542   | 19622      | 6196       | 	type = INSERT
255      | 78309      | 195048663  | 35165091092 | 3427       | 1114       | 2901       | 3713       | 11855      | 19287435   | 451969     | 276256     | 12807624   | 12474      | 6192       | 	type = INSERT
255      | 78346      | 197574217  | 35196160471 | 5593       | 1116       | 2884       | 3713       | 19605      | 20103869   | 367111     | 98961      | 15859782   | 16556      | 6195       | 	type = INSERT
255      | 78373      | 195081179  | 37354520752 | 3408       | 1116       | 2816       | 3712       | 17610      | 19300870   | 369442     | 11345      | 13257064   | 8859       | 6191       | 	type = INSERT
255      | 78433      | 195040748  | 35165108613 | 14150      | 1115       | 2914       | 3712       | 15481      | 19305690   | 333180     | 60053      | 13043049   | 6738       | 6193       | 	type = INSERT
255      | 78472      | 195129238  | 35165086444 | 8069       | 1113       | 2917       | 3713       | 14098      | 19445080   | 384859     | 75419      | 12809485   | 14716      | 6194       | 	type = INSERT
255      | 78524      | 196798231  | 36817659636 | 12092      | 1114       | 2837       | 3712       | 12823      | 21397342   | 346992     | 325078     | 12809740   | 5345       | 6198       | 	type = INSERT
255      | 78542      | 253290901  | 35217522539 | 5392       | 1113       | 2845       | 3713       | 19451      | 25445149   | 385890     | 42315      | 12859724   | 7022       | 6192       | 	type = INSERT
255      | 78574      | 447784723  | 35165355233 | 5962       | 1114       | 2848       | 3712       | 16862      | 27044471   | 356892     | 242447     | 12838892   | 19200      | 6196       | 	type = INSERT
255      | 78605      | 195799060  | 35170860671 | 5445       | 1115       | 2829       | 3712       | 15550      | 19277925   | 389511     | 441188     | 13312623   | 19469      | 6188       | 	type = INSERT
255      | 78655      | 293923199  | 35165061876 | 6103       | 1116       | 2842       | 3712       | 11993      | 19360832   | 334756     | 421269     | 12806941   | 16699      | 6193       | 	type = INSERT
255      | 78679      | 195211353  | 35165075802 | 9378       | 1113       | 2912       | 3712       | 13616      | 19305219   | 331980     | 315729     | 12791261   | 8091       | 6194       | 	type = INSERT
255      | 78707      | 383779694  | 37581016047 | 9082       | 1116       | 2883       | 3713       | 20392      | 19332606   | 335670     | 225769     | 12901742   | 17108      | 6199       | 	type = INSERT
255      | 78726      | 198591963  | 36842769615 | 13644      | 1113       | 2906       | 3713       | 12188      | 19268217   | 355780     | 457137     | 13074054   | 20682      | 6190       | 	type = INSERT
255      | 78768      | 195036956  | 35393646010 | 14825      | 1116       | 2904       | 3712       | 13839      | 19297474   | 377363     | 300590     | 12839430   | 21014      | 6194       | 	type = INSERT
255      | 78803      | 422067395  | 35173158427 | 11482      | 1116       | 2912       | 3712       | 18736      | 19319807   | 328631     | 39253      | 13047184   | 20434      | 6188       | 	type = INSERT
255      | 78829      | 195085270  | 35165152995 | 5197       | 1116       | 2877       | 3712       | 14515      | 19314283   | 369927     | 35136      | 12830500   | 18094      | 6198       | 	type = INSERT
255      | 78883      | 197745699  | 36737971583 | 10616      | 1116       | 2915       | 3712       | 12499      | 19286679   | 384061     | 314368     | 19001003   | 10176      | 6188       | 	type = INSERT
255      | 78896      | 221563855  | 35165100249 | 8848       | 1114       | 2843       | 3713       | 15043      | 19311330   | 368263     | 80512      | 12841060   | 8069       | 6196       | 	type = INSERT
255      | 78911      | 195115316  | 35165089341 | 6130       | 1116       | 2889       | 3712       | 15178      | 19284031   | 365160     | 447821     | 12838909   | 18446      | 6198       | 	type = INSERT
255      | 78958      | 195247308  | 35165084757 | 6751       | 1114       | 2838       | 3713       | 11154      | 19291256   | 369670     | 197468     | 12824514   | 14783      | 6188       | 	type = INSERT
255      | 79008      | 195076045  | 35165076517 | 13963      | 1114       | 2832       | 3713       | 13134      | 20168753   | 384182     | 295844     | 12800186   | 21457      | 6195       | 	type = INSERT
255      | 79042      | 200222971  | 35197162542 | 9396       | 1114       | 2892       | 3713       | 9872       | 19281669   | 373751     | 279912     | 12820714   | 5903       | 6198       | 	type = INSERT
255      | 79090      | 195777896  | 35178249992 | 2695       | 1114       | 2893       | 3713       | 13458      | 19282049   | 376571     | 192040     | 12871381   | 6777       | 6189       | 	type = INSERT
255      | 79111      | 195066182  | 35165066667 | 12999      | 1116       | 2852       | 3712       | 12181      | 25364365   | 329508     | 257316     | 12831985   | 10290      | 6185       | 	type = INSERT
255      | 79159      | 195194221  | 41322285402 | 11045      | 1116       | 2880       | 3713       | 12995      | 19461941   | 382692     | 227311     | 12801105   | 14412      | 6197       | 	type = INSERT
255      | 79215      | 195047948  | 35165098356 | 14594      | 1114       | 2879       | 3713       | 10374      | 19703258   | 381315     | 326392     | 12801997   | 18946      | 6185       | 	type = INSERT
255      | 79271      | 195070844  | 65498289601 | 4477       | 1116       | 2851       | 3713       | 12633      | 19311549   | 389730     | 91596      | 12834707   | 18689      | 6188       | 	type = INSERT
255      | 79326      | 262672941  | 80396473635 | 5219       | 1114       | 2869       | 3712       | 10776      | 19325980   | 347231     | 238121     | 12822721   | 7128       | 6198       | 	type = INSERT
255      | 79358      | 195747985  | 37010568926 | 13772      | 1113       | 2850       | 3712       | 21054      | 19298802   | 388561     | 163419     | 13118907   | 15537      | 6192       | 	type = INSERT
255      | 79375      | 198443656  | 35172171966 | 8846       | 1116       | 2821       | 3712       | 11498      | 22407001   | 390782     | 419420     | 12843062   | 12933      | 6189       | 	type = INSERT
255      | 79398      | 195696113  | 35165281686 | 2042       | 1116       | 2823       | 3712       | 10109      | 21043409   | 338511     | 380941     | 13584493   | 12230      | 6196       | 	type = INSERT
255      | 79441      | 195099583  | 35165079473 | 11546      | 1116       | 2912       | 3712       | 13436      | 26720916   | 382038     | 349011     | 12829398   | 19382      | 6199       | 	type = INSERT
255      | 79477      | 195637965  | 37580969099 | 6067       | 1115       | 2823       | 3712       | 16673      | 19308929   | 373074     | 162612     | 13157799   | 19227      | 6193       | 	type = INSERT
255      | 79522      | 195433270  | 35223790890 | 12201      | 1115       | 2898       | 3713       | 17633      | 19311657   | 415184     | 150575     | 12793547   | 8941       | 6185       | 	type = INSERT
255      | 79569      | 212131988  | 35166229259 | 10447      | 1115       | 2827       | 3713       | 15207      | 19275631   | 350746     | 59551      | 12827390   | 17688      | 6190       | 	type = INSERT
255      | 79584      | 195067088  | 35167110183 | 14480      | 1114       | 2831       | 3713       | 21170      | 19459133   | 364089     | 244568     | 13481846   | 18357      | 6188       | 	type = INSERT
255      | 79641      | 195096177  | 35165067165 | 11206      | 1113       | 2863       | 3712       | 20486      | 19314494   | 343240     | 358201     | 12812392   | 18841      | 6194       | 	type = INSERT
255      | 79644      | 195111586  | 37782316104 | 4437       | 1114       | 2822       | 3713       | 15698      | 19690453   | 391294     | 108167     | 12932448   | 18833      | 6192       | 	type = INSERT
255      | 79700      | 195423999  | 35175380228 | 4164       | 1113       | 2897       | 3713       | 10083      | 23001982   | 332717     | 431530     | 13455249   | 5469       | 6192       | 	type = INSERT
255      | 79719      | 195045919  | 40768654228 | 6707       | 1116       | 2851       | 3713       | 18942      | 19294078   | 347390     | 47387      | 12844636   | 13570      | 6200       | 	type = INSERT
255      | 79750      | 195078777  | 35386845388 | 3732       | 1116       | 2814       | 3712       | 20816      | 20235808   | 381708     | 389892     | 12840002   | 8940       | 6195       | 	type = INSERT
255      | 79779      | 195986850  | 35167467646 | 10635      | 1115       | 2854       | 3713       | 11074      | 19501633   | 328952     | 192992     | 12820716   | 5384       | 6191       | 	type = INSERT
255      | 79793      | 316712576  | 36628899216 | 10576      | 1115       | 2914       | 3713       | 12885      | 19271364   | 357363     | 277488     | 12816952   | 17276      | 6194       | 	type = INSERT
255      | 79832      | 203177671  | 35322331661 | 11377      | 1116       | 2837       | 3712       | 15090      | 20114551   | 374395     | 257506     | 12834467   | 12149      | 6188       | 	type = INSERT
255      | 79879      | 196949588  | 60129548839 | 5267       | 1113       | 2896       | 3713       | 12656      | 19311214   | 389863     | 327644     | 12785760   | 17403      | 6188       | 	type = INSERT
255      | 79912      | 197191730  | 35165051239 | 12167      | 1114       | 2842       | 3712       | 10237      | 19431483   | 373900     | 157313     | 12867679   | 5357       | 6198       | 	type = INSERT
255      | 79940      | 195094850  | 35165097367 | 1792       | 1115       | 2831       | 3712       | 10782      | 19328329   | 351030     | 333674     | 12842928   | 20857      | 6198       | 	type = INSERT
255      | 79967      | 196280362  | 54089775439 | 12163      | 1114       | 2905       | 3712       | 13509      | 19318394   | 366906     | 467297     | 12904480   | 10748      | 6194       | 	type = INSERT
255      | 80018      | 198918129  | 35185947876 | 4292       | 1114       | 2853       | 3713       | 14299      | 19291587   | 372473     | 169895     | 12784374   | 6586       | 6192       | 	type = INSERT
255      | 80058      | 227233182  | 35165672126 | 5747       | 1115       | 2880       | 3712       | 10214      | 19267915   | 435563     | 335775     | 12806110   | 10554      | 6195       | 	type = INSERT
255      | 80065      | 195657254  | 35173768160 | 5843       | 1113       | 2901       | 3712       | 18150      | 20303545   | 381137     | 471498     | 12783427   | 7182       | 6195       | 	type = INSERT
255      | 80091      | 195763033  | 35165337359 | 7632       | 1116       | 2894       | 3713       | 12695      | 19405538   | 337087     | 298229     | 12781674   | 5200       | 6194       | 	type = INSERT
255      | 80149      | 197024001  | 35165049707 | 11573      | 1115       | 2922       | 3712       | 18113      | 19328037   | 437700     | 462169     | 12824440   | 20990      | 6190       | 	type = INSERT
255      | 80160      | 195042635  | 35165080376 | 6007       | 1113       | 2924       | 3712       | 13380      | 19314959   | 390598     | 225774     | 12838089   | 14796      | 6197       | 	type = INSERT
255      | 80209      | 195043842  | 35165071448 | 11165      | 1114       | 2924       | 3712       | 18220      | 19327878   | 365149     | 192307     | 12828773   | 17536      | 6191       | 	type = INSERT
255      | 80220      | 195281737  | 65095640395 | 13078      | 1113       | 2857       | 3713       | 17280      | 20103929   | 368144     | 361784     | 12867248   | 20409      | 6198       | 	type = INSERT
255      | 80269      | 196406258  | 35165089902 | 4102       | 1115       | 2821       | 3713       | 14632      | 19313476   | 340645     | 125121     | 13203467   | 7055       | 6197       | 	type = INSERT
255      | 80277      | 195045030  | 35932615106 | 5558       | 1116       | 2857       | 3712       | 15853      | 19311176   | 349448     | 274143     | 12813284   | 11719      | 6199       | 	type = INSERT
255      | 80310      | 195080543  | 35223909117 | 9548       | 1116       | 2883       | 3712       | 16318      | 19295756   | 347879     | 343752     | 12860671   | 17479      | 6198       | 	type = INSERT
255      | 80352      | 378599221  | 38302428552 | 12738      | 1115       | 2877       | 3712       | 20777      | 19395244   | 359149     | 310328     | 12809915   | 12622      | 6191       | 	type = INSERT
255      | 80365      | 195062520  | 35165054860 | 2305       | 1115       | 2888       | 3713       | 12174      | 19315475   | 357647     | 85318      | 12882558   | 8300       | 6191       | 	type = INSERT
255      | 80415      | 195100393  | 35167206851 | 2204       | 1113       | 2927       | 3712       | 17606      | 19298718   | 385147     | 374549     | 12855738   | 14495      | 6200       | 	type = INSERT
255      | 80436      | 195076215  | 35240550469 | 4998       | 1116       | 2923       | 3712       | 10368      | 19316424   | 362938     | 207227     | 12848107   | 13365      | 6191       | 	type = INSERT
255      | 80466      | 195640843  | 35165109948 | 4484       | 1114       | 2815       | 3713       | 20745      | 21394935   | 343511     | 81080      | 13258071   | 11722      | 6187       | 	type = INSERT
255      | 80502      | 195069855  | 35165381549 | 7136       | 1115       | 2874       | 3712       | 15802      | 19377645   | 341950     | 39316      | 12810258   | 19752      | 6197       | 	type = INSERT
255      | 80521      | 195102668  | 35165075187 | 4598       | 1116       | 2923       | 3713       | 19321      | 19288917   | 357635     | 197117     | 12862185   | 10274      | 6198       | 	type = INSERT
255      | 80560      | 196047392  | 35165666407 | 11140      | 1116       | 2918       | 3712       | 11413      | 21039615   | 364369     | 366796     | 13234570   | 11911      | 6186       | 	type = INSERT
255      | 80586      | 195092381  | 48217730886 | 7204       | 1114       | 2861       | 3712       | 16676      | 19317312   | 360099     | 235969     | 12787764   | 19414      | 6189       | 	type = INSERT
255      | 80606      | 195066021  | 35165423294 | 10399      | 1115       | 2833       | 3712       | 13460      | 19301123   | 392479     | 42957      | 12782720   | 13818      | 6187       | 	type = INSERT
255      | 80657      | 202205571  | 35165097267 | 11112      | 1114       | 2925       | 3712       | 15255      | 19329110   | 384900     | 449462     | 12800104   | 5646       | 6188       | 	type = INSERT
255      | 80684      | 195065185  | 38872810057 | 1995       | 1114       | 2907       | 3713       | 19109      | 19556727   | 362381     | 477462     | 16894056   | 13944      | 6197       | 	type = INSERT
255      | 80695      | 196926337  | 35165054702 | 9295       | 1113       | 2869       | 3712       | 18489      | 19325169   | 382260     | 372739     | 13450815   | 13161      | 6193       | 	type = INSERT
255      | 80710      | 232792012  | 35165085628 | 9878       | 1113       | 2854       | 3713       | 19357      | 19362322   | 391030     | 243100     | 14803657   | 17696      | 6186       | 	type = INSERT
255      | 80764      | 195088953  | 35165083621 | 3292       | 1114       | 2897       | 3712       | 9937       | 19579777   | 349580     | 12052      | 12830323   | 16555      | 6188       | 	type = INSERT
255      | 80823      | 195255968  | 35165099519 | 10501      | 1114       | 2905       | 3712       | 10803      | 19319766   | 334629     | 33682      | 12852418   | 6520       | 6186       | 	type = INSERT
255      | 80852      | 195045717  | 35165101705 | 8401       | 1114       | 2822       | 3713       | 11885      | 19337093   | 350194     | 434172     | 12887087   | 13374      | 6199       | 	type = INSERT
255      | 80871      | 195292313  | 35165081608 | 15510      | 1115       | 2846       | 3713       | 17239      | 20971240   | 332334     | 65446      | 12788360   | 12245      | 6191       | 	type = INSERT
255      | 80891      | 195057669  | 35165065535 | 15729      | 1116       | 2912       | 3713       | 19358      | 25656826   | 379555     | 345828     | 16674801   | 19946      | 6188       | 	type = INSERT
255      | 80918      | 195217790  | 35165101143 | 9201       | 1115       | 2843       | 3712       | 14498      | 19279791   | 382503     | 206427     | 12810939   | 13252      | 6199       | 	type = INSERT
255      | 80919      | 195057229  | 35165541102 | 15144      | 1116       | 2923       | 3713       | 10030      | 19274812   | 374992     | 373254     | 13224495   | 9519       | 6185       | 	type = INSERT
255      | 80959      | 195094536  | 35165107062 | 5076       | 1115       | 2841       | 3713       | 12851      | 19283790   | 353270     | 12408      | 16674185   | 12388      | 6193       | 	type = INSERT
255      | 81011      | 227060996  | 35165073403 | 13312      | 1116       | 2888       | 3713       | 10263      | 21284308   | 350346     | 441917     | 12835219   | 13496      | 6197       | 	type = INSERT
255      | 81043      | 195068917  | 35212648936 | 13103      | 1114       | 2900       | 3713       | 19907      | 19796273   | 366617     | 261743     | 12825785   | 8354       | 6197       | 	type = INSERT
255      | 81085      | 195068983  | 35165092097 | 9946       | 1113       | 2882       | 3712       | 20511      | 19327829   | 360832     | 225902     | 12872943   | 10971      | 6192       | 	type = INSERT
255      | 81135      | 195064794  | 35165062919 | 11891      | 1114       | 2857       | 3712       | 16088      | 19273119   | 387369     | 243632     | 20062183   | 13152      | 6185       | 	type = INSERT
255      | 81159      | 195460847  | 35282545613 | 4951       | 1113       | 2928       | 3712       | 17438      | 19324250   | 391553     | 398776     | 12863577   | 14158      | 6190       | 	type = INSERT
255      | 81189      | 195040177  | 36091993466 | 10899      | 1116       | 2876       | 3713       | 12160      | 20011093   | 364632     | 204023     | 13635518   | 20676      | 6198       | 	type = INSERT
255      | 81225      | 195082331  | 39611037883 | 12718      | 1116       | 2919       | 3712       | 17316      | 19317254   | 374458     | 15461      | 13848245   | 14072      | 6195       | 	type = INSERT
255      | 81235      | 198940733  | 35165119518 | 8220       | 1115       | 2857       | 3713       | 21244      | 19282830   | 362545     | 159933     | 13657695   | 15894      | 6191       | 	type = INSERT
255      | 81273      | 208163636  | 53687127140 | 8038       | 1113       | 2856       | 3713       | 15311      | 19423372   | 348315     | 34030      | 12835415   | 14274      | 6191       | 	type = INSERT
255      | 81324      | 195093971  | 35165056453 | 15666      | 1114       | 2903       | 3713       | 21228      | 21813163   | 362497     | 63217      | 12860291   | 19407      | 6186       | 	type = INSERT
255      | 81340      | 195091540  | 35175034296 | 2054       | 1114       | 2918       | 3713       | 13183      | 19321237   | 367369     | 291336     | 12806912   | 7053       | 6194       | 	type = INSERT
255      | 81347      | 195038808  | 35172958745 | 7496       | 1115       | 2878       | 3713       | 20356      | 19297100   | 389427     | 50703      | 13193927   | 8237       | 6196       | 	type = INSERT
255      | 81370      | 195072338  | 35165045534 | 8930       | 1114       | 2889       | 3713       | 16424      | 20063108   | 384924     | 320272     | 12779976   | 11482      | 6196       | 	type = INSERT
255      | 81397      | 195494697  | 59257171580 | 13139      | 1113       | 2890       | 3712       | 17515      | 19331597   | 388025     | 282729     | 12854513   | 9673       | 6188       | 	type = INSERT
