0        | 211        | 51110      | 8671       | 121838782  | 5205       | 5246669    | 7902101381 | 2270       | 60075      | 1333249    | 4563       | 8128       | 1581818    | 1819062    | 335512323  | 	type = INSERT
0        | 212        | 21239      | 8693       | 126260150  | 5201       | 4845821    | 6962711728 | 2271       | 123721     | 1361323    | 4563       | 9836       | 1776519    | 1848196    | 335644170  | 	type = INSERT
0        | 213        | 61035      | 8684       | 121829145  | 5200       | 4784828    | 7084979312 | 2270       | 52329      | 1330637    | 4563       | 10056      | 1594238    | 1830363    | 335073532  | 	type = INSERT
0        | 214        | 3807       | 8675       | 121922354  | 5197       | 4865783    | 6962581256 | 2270       | 47586      | 1370666    | 4563       | 9585       | 1573456    | 1916352    | 335044993  | 	type = INSERT
0        | 215        | 52865      | 8684       | 123544918  | 5159       | 8117985    | 6962602498 | 2270       | 39930      | 1605765    | 4561       | 9051       | 1600377    | 2271525    | 335037697  | 	type = INSERT
0        | 216        | 5832       | 8694       | 121696336  | 5151       | 4828062    | 6962581117 | 2271       | 46300      | 1330703    | 4562       | 10475      | 1603231    | 1802349    | 336987359  | 	type = INSERT
0        | 217        | 21921      | 8685       | 121648760  | 5156       | 4817692    | 6962608886 | 2271       | 41254      | 1407477    | 4563       | 8954       | 1711731    | 1910330    | 335261829  | 	type = INSERT
0        | 218        | 14832      | 8685       | 121690151  | 5184       | 12000297   | 6963024142 | 2270       | 22063      | 1314288    | 4562       | 7720       | 1593851    | 1879081    | 347159500  | 	type = INSERT
0        | 219        | 10781      | 8671       | 121690711  | 5186       | 4839406    | 6962600920 | 2271       | 12507      | 1412958    | 4564       | 9946       | 1665887    | 1773763    | 335181879  | 	type = INSERT
0        | 220        | 28218      | 8686       | 121652695  | 5198       | 5079001    | 7805625379 | 2271       | 31683      | 1317020    | 4562       | 8585       | 1585758    | 1853757    | 336687968  | 	type = INSERT
0        | 221        | 22441      | 8683       | 127777116  | 5168       | 4815637    | 6962551710 | 2271       | 47416      | 1373174    | 4561       | 10444      | 1591744    | 1906709    | 361907935  | 	type = INSERT
0        | 222        | 35546      | 8682       | 123211997  | 5192       | 4790429    | 10955575011 | 2270       | 86441      | 1340043    | 4563       | 8830       | 1593874    | 1808909    | 335058284  | 	type = INSERT
0        | 223        | 10489      | 8684       | 181036264  | 5199       | 12678580   | 7056705444 | 2271       | 87311      | 1312109    | 4564       | 7874       | 1632338    | 1805172    | 336906845  | 	type = INSERT
0        | 224        | 48273      | 8672       | 121951133  | 5193       | 4873405    | 7499464287 | 2271       | 54679      | 1743379    | 4564       | 10315      | 1627680    | 1818782    | 379501650  | 	type = INSERT
0        | 225        | 64781      | 8674       | 121693704  | 5210       | 4802733    | 6962612130 | 2271       | 22485      | 2307678    | 4563       | 9582       | 1871082    | 1866225    | 335046824  | 	type = INSERT
0        | 226        | 29796      | 8679       | 123921106  | 5198       | 10729854   | 6962561387 | 2271       | 22639      | 1315037    | 4561       | 8613       | 1589791    | 1797980    | 335056076  | 	type = INSERT
0        | 227        | 9881       | 8679       | 121655438  | 5150       | 4792786    | 6962604837 | 2271       | 24593      | 1455968    | 4561       | 10551      | 1637188    | 1817140    | 335066766  | 	type = INSERT
0        | 228        | 37896      | 8693       | 136718621  | 5206       | 5098605    | 8111831580 | 2270       | 64050      | 1313974    | 4563       | 9446       | 1578872    | 1798923    | 338264653  | 	type = INSERT
0        | 229        | 53037      | 8700       | 121659381  | 5147       | 4825363    | 6986763825 | 2271       | 54819      | 1486981    | 4561       | 10325      | 1693908    | 1923365    | 335197440  | 	type = INSERT
0        | 230        | 54391      | 8665       | 121635954  | 5146       | 4798840    | 6962579899 | 2271       | 30695      | 1396861    | 4564       | 8307       | 1575617    | 1896604    | 335132976  | 	type = INSERT
0        | 231        | 16741      | 8673       | 121806619  | 5185       | 4844281    | 6962552435 | 2270       | 32640      | 1357514    | 4562       | 8328       | 1684148    | 1985323    | 367079602  | 	type = INSERT
0        | 232        | 46874      | 8678       | 137647923  | 5149       | 4835635    | 6962587259 | 2271       | 9686       | 1331328    | 4562       | 8108       | 1605404    | 1832014    | 426041869  | 	type = INSERT
0        | 233        | 65369      | 8693       | 121664572  | 5189       | 5145558    | 6976747748 | 2271       | 82981      | 1719432    | 4562       | 9812       | 1578148    | 1799683    | 335024636  | 	type = INSERT
0        | 234        | 16366      | 8674       | 177750136  | 5165       | 5156643    | 6970581517 | 2271       | 28135      | 1311331    | 4562       | 8752       | 1631334    | 1809145    | 335196123  | 	type = INSERT
0        | 235        | 5076       | 8698       | 121682289  | 5190       | 4814488    | 7016688003 | 2270       | 15871      | 1402220    | 4563       | 9461       | 1876364    | 1818999    | 335885820  | 	type = INSERT
0        | 236        | 64410      | 8692       | 121688406  | 5171       | 8595501    | 7788875386 | 2270       | 37335      | 1313357    | 4561       | 8606       | 1573668    | 1807045    | 335032270  | 	type = INSERT
0        | 237        | 22190      | 8694       | 121639871  | 5154       | 7577042    | 7143972217 | 2271       | 54505      | 1310837    | 4564       | 7806       | 1615273    | 1843572    | 335696636  | 	type = INSERT
0        | 238        | 17749      | 8684       | 121692950  | 5155       | 4847863    | 6962595122 | 2270       | 23385      | 1360724    | 4563       | 10405      | 1625035    | 1884103    | 382222239  | 	type = INSERT
0        | 239        | 16471      | 8669       | 122000104  | 5188       | 8436182    | 6962796007 | 2270       | 58809      | 1463950    | 4564       | 7714       | 1632910    | 1813222    | 361913983  | 	type = INSERT
0        | 240        | 49132      | 8663       | 121647645  | 5147       | 4807202    | 6973989974 | 2270       | 6195       | 1314233    | 4564       | 8352       | 1613676    | 1905024    | 335036982  | 	type = INSERT
0        | 241        | 60379      | 8664       | 144919061  | 5159       | 4791838    | 6989862653 | 2270       | 60768      | 1396092    | 4561       | 8476       | 2039017    | 1803440    | 335029315  | 	type = INSERT
0        | 242        | 18768      | 8679       | 122900963  | 5185       | 8224858    | 6969390026 | 2271       | 107621     | 1344047    | 4564       | 8271       | 1598584    | 2125444    | 362566607  | 	type = INSERT
0        | 243        | 9324       | 8689       | 121877714  | 5192       | 4795895    | 8975814307 | 2270       | 32887      | 1323055    | 4562       | 10163      | 1706818    | 1842339    | 335699109  | 	type = INSERT
0        | 244        | 24975      | 8686       | 132521398  | 5146       | 4844222    | 6962551040 | 2271       | 57949      | 1375273    | 4564       | 8297       | 1620652    | 1819886    | 335790452  | 	type = INSERT
0        | 245        | 43332      | 8679       | 121695223  | 5199       | 5390279    | 6962591272 | 2270       | 20994      | 1315155    | 4562       | 9673       | 1584079    | 1817727    | 341471657  | 	type = INSERT
0        | 246        | 17073      | 8684       | 142242746  | 5197       | 4814876    | 6962581398 | 2271       | 24915      | 1323282    | 4562       | 9566       | 1617744    | 1851681    | 398225790  | 	type = INSERT
0        | 247        | 20621      | 8698       | 121652157  | 5163       | 5255244    | 6962592599 | 2271       | 16229      | 1813089    | 4562       | 7925       | 1603962    | 2213757    | 335047340  | 	type = INSERT
0        | 248        | 1984       | 8664       | 121698221  | 5201       | 4824070    | 7016069532 | 2271       | 877        | 1339131    | 4563       | 8316       | 1606291    | 1772191    | 335643431  | 	type = INSERT
0        | 249        | 65281      | 8677       | 131766476  | 5160       | 4834077    | 8606742328 | 2270       | 45984      | 1639508    | 4561       | 10274      | 1625990    | 1831436    | 335055531  | 	type = INSERT
0        | 250        | 64702      | 8689       | 121852228  | 5209       | 4872724    | 7000355057 | 2270       | 18038      | 1342236    | 4564       | 9011       | 1627425    | 1776014    | 410284301  | 	type = INSERT
0        | 251        | 22341      | 8677       | 121923455  | 5180       | 4837259    | 6962567209 | 2271       | 63757      | 1343994    | 4563       | 9876       | 1671735    | 1794633    | 335127096  | 	type = INSERT
0        | 252        | 33066      | 8685       | 121695488  | 5191       | 4867858    | 7275072037 | 2271       | 31121      | 1316846    | 4562       | 9485       | 1696353    | 1817396    | 335080755  | 	type = INSERT
0        | 253        | 19012      | 8662       | 121664476  | 5166       | 4798537    | 6962604431 | 2270       | 96728      | 1313293    | 4563       | 9865       | 1573547    | 1786859    | 374654221  | 	type = INSERT
0        | 254        | 19238      | 8700       | 122102878  | 5201       | 4981037    | 8719969124 | 2270       | 41348      | 1345346    | 4561       | 10267      | 1619618    | 1814902    | 336436659  | 	type = INSERT
0        | 255        | 4825       | 8675       | 128024575  | 5191       | 4804244    | 6964191963 | 2270       | 21426      | 1349713    | 4562       | 10054      | 1624636    | 1845015    | 335085154  | 	type = INSERT
0        | 256        | 40151      | 8674       | 121717407  | 5205       | 4842029    | 6968230251 | 2271       | 51759      | 1341748    | 4561       | 7764       | 1600188    | 1783356    | 336544398  | 	type = INSERT
0        | 257        | 5653       | 8689       | 124248700  | 5203       | 4837827    | 6962595682 | 2271       | 59188      | 1378927    | 4564       | 10021      | 1613122    | 1777068    | 335027383  | 	type = INSERT
0        | 258        | 20880      | 8680       | 121639179  | 5210       | 11251508   | 7005029031 | 2270       | 58934      | 1327382    | 4561       | 8703       | 1605790    | 1784963    | 356938287  | 	type = INSERT
0        | 259        | 11559      | 8667       | 121671270  | 5159       | 4804387    | 6962599292 | 2271       | 2224       | 1338835    | 4561       | 7690       | 1581443    | 1888317    | 335082484  | 	type = INSERT
0        | 260        | 34826      | 8669       | 123226272  | 5149       | 4838816    | 6962549669 | 2270       | 6833       | 1472429    | 4561       | 8261       | 1613474    | 1826983    | 335034163  | 	type = INSERT
0        | 261        | 11503      | 8678       | 121672220  | 5148       | 4808478    | 6963414279 | 2271       | 8632       | 1554504    | 4561       | 8051       | 1587703    | 1835179    | 336237211  | 	type = INSERT
0        | 262        | 61714      | 8671       | 121661732  | 5203       | 6395660    | 6962913086 | 2270       | 14255      | 1338672    | 4561       | 9110       | 1613484    | 1786990    | 335137202  | 	type = INSERT
0        | 263        | 43498      | 8694       | 121641440  | 5155       | 5186863    | 6963291123 | 2270       | 21226      | 1331004    | 4563       | 7942       | 1599441    | 1778867    | 395344898  | 	type = INSERT
0        | 264        | 64346      | 8683       | 121674389  | 5197       | 4824111    | 7180695033 | 2270       | 37680      | 1374503    | 4563       | 10381      | 1578670    | 1861242    | 335084766  | 	type = INSERT
0        | 265        | 25641      | 8697       | 121713655  | 5167       | 7943886    | 6962549000 | 2270       | 18356      | 1334265    | 4564       | 7975       | 1589985    | 1783003    | 335024987  | 	type = INSERT
0        | 266        | 35376      | 8664       | 121741122  | 5194       | 5468812    | 6967866486 | 2270       | 3061       | 2045550    | 4563       | 8888       | 1633435    | 1898826    | 339742525  | 	type = INSERT
0        | 267        | 50961      | 8680       | 121670656  | 5166       | 4830764    | 6962997634 | 2271       | 17560      | 1352122    | 4562       | 10458      | 1610660    | 1798656    | 335453143  | 	type = INSERT
0        | 268        | 37453      | 8667       | 121727208  | 5162       | 4836129    | 6976431163 | 2271       | 64098      | 1354193    | 4561       | 10386      | 1594855    | 1828806    | 335109532  | 	type = INSERT
0        | 269        | 54208      | 8674       | 121698225  | 5200       | 4816865    | 6962557057 | 2270       | 14644      | 1362760    | 4561       | 10448      | 1635677    | 1818227    | 335112961  | 	type = INSERT
0        | 270        | 43668      | 8687       | 123799828  | 5170       | 4803530    | 8271179452 | 2271       | 43012      | 1357664    | 4562       | 9275       | 1811257    | 1777998    | 335021831  | 	type = INSERT
0        | 271        | 64894      | 8677       | 121655855  | 5155       | 4854990    | 6962553282 | 2271       | 48584      | 1315489    | 4564       | 9810       | 1607062    | 1825097    | 363857833  | 	type = INSERT
0        | 272        | 15817      | 8669       | 123341245  | 5177       | 4833848    | 6962601021 | 2270       | 46110      | 1365420    | 4561       | 10398      | 1745150    | 1778470    | 337718904  | 	type = INSERT
0        | 273        | 21228      | 8690       | 121649728  | 5196       | 4797355    | 6962572865 | 2271       | 48247      | 1770445    | 4563       | 7861       | 1594237    | 1820632    | 335059884  | 	type = INSERT
0        | 274        | 7771       | 8683       | 121751928  | 5160       | 6068889    | 6962563077 | 2271       | 45836      | 1519022    | 4562       | 10394      | 1627896    | 1804258    | 344167083  | 	type = INSERT
0        | 275        | 39106      | 8701       | 121661778  | 5196       | 4829768    | 6962553170 | 2270       | 47048      | 1863720    | 4561       | 9520       | 1894536    | 1772555    | 335821806  | 	type = INSERT
0        | 276        | 2307       | 8692       | 121690375  | 5148       | 4822047    | 7352652481 | 2270       | 39859      | 1357822    | 4563       | 9069       | 1586235    | 2240057    | 340718015  | 	type = INSERT
0        | 277        | 31984      | 8700       | 121667770  | 5194       | 4840040    | 6998761167 | 2270       | 34063      | 1310986    | 4561       | 7889       | 1824923    | 1774363    | 335141398  | 	type = INSERT
0        | 278        | 15956      | 8674       | 122947272  | 5151       | 4826726    | 7900036326 | 2271       | 7822       | 1329571    | 4562       | 9631       | 1863423    | 1773849    | 431534266  | 	type = INSERT
0        | 279        | 22551      | 8666       | 121672933  | 5149       | 4831054    | 6969045090 | 2270       | 61605      | 1320017    | 4564       | 8338       | 1613314    | 1803501    | 336017445  | 	type = INSERT
0        | 280        | 20805      | 8670       | 122241682  | 5163       | 4808188    | 8065657258 | 2271       | 35329      | 1428652    | 4564       | 10311      | 1610713    | 1808815    | 335261745  | 	type = INSERT
0        | 281        | 24074      | 8688       | 126247581  | 5158       | 5548375    | 7047769284 | 2271       | 48507      | 1479728    | 4561       | 9981       | 1720535    | 1825594    | 349387270  | 	type = INSERT
0        | 282        | 63162      | 8671       | 121711676  | 5160       | 7391508    | 7392473456 | 2270       | 34379      | 1326731    | 4563       | 7763       | 1678332    | 1822343    | 335065091  | 	type = INSERT
0        | 283        | 61193      | 8672       | 122113156  | 5155       | 7427773    | 6962571650 | 2270       | 41296      | 1343815    | 4562       | 8337       | 1583555    | 1809562    | 335089964  | 	type = INSERT
0        | 284        | 8100       | 8688       | 123899644  | 5203       | 4841604    | 6962547877 | 2271       | 21857      | 1323434    | 4561       | 8321       | 1584705    | 1788610    | 395485817  | 	type = INSERT
0        | 285        | 43427      | 8698       | 121645484  | 5178       | 4837623    | 6962611873 | 2270       | 63328      | 1327717    | 4561       | 8665       | 1726861    | 1836181    | 335233827  | 	type = INSERT
0        | 286        | 64429      | 8670       | 125450886  | 5172       | 4800235    | 8740985168 | 2270       | 7253       | 1554744    | 4563       | 8444       | 1587300    | 1830422    | 335056378  | 	type = INSERT
0        | 287        | 45483      | 8672       | 123703629  | 5190       | 4794069    | 6978133980 | 2271       | 35139      | 1572775    | 4561       | 8264       | 1695250    | 2025140    | 337959561  | 	type = INSERT
0        | 288        | 9852       | 8694       | 121651405  | 5179       | 4822845    | 6962598149 | 2270       | 7042       | 1337448    | 4561       | 8033       | 1602457    | 1808928    | 335072944  | 	type = INSERT
0        | 289        | 9908       | 8664       | 121667393  | 5195       | 6530537    | 6963479149 | 2271       | 61354      | 1324138    | 4563       | 9954       | 1594189    | 1806639    | 457444282  | 	type = INSERT
0        | 290        | 63266      | 8697       | 121900025  | 5149       | 4808536    | 6962563542 | 2271       | 48033      | 1324946    | 4564       | 8779       | 1806643    | 1801470    | 335062744  | 	type = INSERT
0        | 291        | 35835      | 8686       | 124624671  | 5175       | 4908878    | 7020490654 | 2271       | 35971      | 1360701    | 4564       | 9777       | 1623717    | 1903777    | 335202020  | 	type = INSERT
0        | 292        | 6761       | 8684       | 122057813  | 5161       | 5252896    | 6962564703 | 2271       | 27501      | 1328265    | 4564       | 8920       | 1663406    | 1774844    | 335036658  | 	type = INSERT
0        | 293        | 64257      | 8697       | 122438002  | 5191       | 6057920    | 7826577463 | 2271       | 21007      | 1373986    | 4561       | 10147      | 2097512    | 1946797    | 335053107  | 	type = INSERT
0        | 294        | 61313      | 8667       | 121784486  | 5181       | 7904609    | 6964120436 | 2270       | 50525      | 1563002    | 4561       | 10083      | 1637143    | 1787256    | 344337252  | 	type = INSERT
0        | 295        | 33625      | 8680       | 122727166  | 5198       | 4796624    | 6962547546 | 2271       | 39679      | 1826782    | 4562       | 10455      | 1630630    | 1823585    | 335398879  | 	type = INSERT
0        | 296        | 11864      | 8679       | 121650479  | 5199       | 4876796    | 8015346093 | 2270       | 17626      | 1466159    | 4562       | 8509       | 1783919    | 1791070    | 335046054  | 	type = INSERT
0        | 297        | 59236      | 8678       | 121655057  | 5188       | 4844578    | 7071084047 | 2271       | 6734       | 1352506    | 4562       | 10310      | 1624503    | 2196411    | 375941285  | 	type = INSERT
0        | 298        | 11058      | 8679       | 121661008  | 5175       | 4865252    | 7401913890 | 2270       | 33782      | 1372231    | 4561       | 9493       | 1745579    | 1803069    | 335072298  | 	type = INSERT
0        | 299        | 9888       | 8686       | 121659962  | 5190       | 5410047    | 7451244915 | 2271       | 30026      | 1371138    | 4561       | 9313       | 1628087    | 1828573    | 335224234  | 	type = INSERT
0        | 300        | 52954      | 8690       | 121682733  | 5208       | 6343884    | 6962623027 | 2271       | 17456      | 1366136    | 4561       | 8135       | 1591497    | 2197521    | 335063160  | 	type = INSERT
0        | 301        | 54473      | 8672       | 121660892  | 5148       | 4882802    | 6962599059 | 2270       | 236        | 1382180    | 4564       | 8317       | 1609179    | 1788813    | 363879522  | 	type = INSERT
0        | 302        | 61737      | 8678       | 121671753  | 5195       | 4801489    | 6962588605 | 2270       | 52845      | 1475400    | 4563       | 10004      | 1573665    | 1789720    | 337644090  | 	type = INSERT
0        | 303        | 45914      | 8697       | 121688517  | 5169       | 6310026    | 6978121791 | 2271       | 34556      | 1355361    | 4564       | 7765       | 1636346    | 1773545    | 342795112  | 	type = INSERT
0        | 304        | 8979       | 8663       | 157195304  | 5206       | 5199476    | 6989809969 | 2271       | 62484      | 1453333    | 4564       | 9611       | 1575879    | 1773438    | 338742292  | 	type = INSERT
0        | 305        | 28409      | 8675       | 132201627  | 5153       | 4797841    | 7426068540 | 2270       | 20367      | 1446505    | 4562       | 8239       | 1608347    | 1787365    | 399812976  | 	type = INSERT
0        | 306        | 58334      | 8694       | 121677560  | 5184       | 4813779    | 7163933525 | 2271       | 7375       | 1318125    | 4562       | 8694       | 1598254    | 1831935    | 335020137  | 	type = INSERT
0        | 307        | 55183      | 8666       | 121662198  | 5203       | 4823215    | 7730124241 | 2270       | 6981       | 1359004    | 4561       | 9143       | 1591794    | 1778938    | 361042230  | 	type = INSERT
0        | 308        | 18423      | 8678       | 121645864  | 5147       | 7440558    | 6962596468 | 2271       | 8777       | 1369355    | 4564       | 9720       | 1648346    | 1794235    | 335034609  | 	type = INSERT
0        | 309        | 62630      | 8700       | 121693152  | 5156       | 4812074    | 6981024564 | 2270       | 98129      | 1581447    | 4561       | 10440      | 1587920    | 1809946    | 337853499  | 	type = INSERT
0        | 310        | 2379       | 8668       | 121862457  | 5159       | 4838552    | 6963105940 | 2271       | 40282      | 1366793    | 4564       | 9808       | 1599438    | 1810801    | 335048118  | 	type = INSERT
0        | 311        | 10019      | 8662       | 142686189  | 5170       | 5924741    | 6962586401 | 2271       | 6350       | 1486688    | 4563       | 10015      | 1801390    | 1827046    | 335031639  | 	type = INSERT
0        | 312        | 16645      | 8666       | 122749536  | 5181       | 4811391    | 6963285711 | 2270       | 44446      | 1346945    | 4561       | 7670       | 1828388    | 1805988    | 341288800  | 	type = INSERT
0        | 313        | 28298      | 8687       | 121642422  | 5180       | 12712645   | 6962558977 | 2271       | 20384      | 1357802    | 4562       | 8338       | 1687584    | 1889008    | 335052402  | 	type = INSERT
0        | 314        | 41327      | 8684       | 121689451  | 5195       | 4807358    | 6962555232 | 2271       | 37047      | 1342541    | 4564       | 9507       | 1619370    | 1782478    | 343959976  | 	type = INSERT
0        | 315        | 15978      | 8698       | 121656897  | 5166       | 9751264    | 6963415062 | 2270       | 3411       | 1368786    | 4561       | 7859       | 1598997    | 1805269    | 335629592  | 	type = INSERT
0        | 316        | 51955      | 8667       | 123494308  | 5196       | 4951484    | 7144478880 | 2271       | 9548       | 1314996    | 4562       | 7908       | 1673266    | 1807597    | 386663039  | 	type = INSERT
0        | 317        | 34445      | 8678       | 172534008  | 5192       | 4847728    | 6962688439 | 2270       | 59618      | 1341128    | 4562       | 10420      | 1601124    | 1808068    | 335080803  | 	type = INSERT
0        | 318        | 43742      | 8693       | 121678782  | 5164       | 6719691    | 6977162220 | 2271       | 27647      | 1499507    | 4564       | 8789       | 1573037    | 1801455    | 335027322  | 	type = INSERT
0        | 319        | 16912      | 8669       | 121910400  | 5156       | 4843365    | 6962561876 | 2270       | 48187      | 1397459    | 4563       | 8670       | 1628764    | 1832137    | 335368290  | 	type = INSERT
0        | 320        | 51043      | 8675       | 147786249  | 5191       | 4825383    | 6962590697 | 2270       | 25418      | 1320126    | 4561       | 10081      | 1587905    | 1775795    | 335038258  | 	type = INSERT
0        | 321        | 39181      | 8688       | 121643340  | 5205       | 5187375    | 7240454872 | 2271       | 10560      | 1513844    | 4563       | 8800       | 1647017    | 1981504    | 335146813  | 	type = INSERT
0        | 322        | 15368      | 8680       | 124268755  | 5146       | 10911989   | 7012877178 | 2270       | 53045      | 1350400    | 4561       | 10502      | 1619138    | 1846846    | 381968908  | 	type = INSERT
0        | 323        | 10420      | 8670       | 121888800  | 5196       | 4829380    | 6963333208 | 2270       | 57524      | 1474300    | 4562       | 9958       | 2013805    | 1770093    | 335078539  | 	type = INSERT
0        | 324        | 32966      | 8691       | 121651252  | 5201       | 4786924    | 6962602680 | 2270       | 13613      | 1651234    | 4563       | 8477       | 1617101    | 1791687    | 335068447  | 	type = INSERT
0        | 325        | 24698      | 8662       | 121641778  | 5193       | 4845492    | 7222652143 | 2270       | 36885      | 1330948    | 4561       | 9946       | 1600104    | 1817362    | 335025923  | 	type = INSERT
0        | 326        | 35358      | 8686       | 121690823  | 5151       | 4812507    | 7067454753 | 2271       | 23323      | 1364206    | 4564       | 8998       | 1573325    | 1832093    | 335047370  | 	type = INSERT
0        | 327        | 46437      | 8673       | 128960278  | 5197       | 4834929    | 6962604486 | 2271       | 35160      | 1367361    | 4562       | 8939       | 1666481    | 1779442    | 335720180  | 	type = INSERT
0        | 328        | 39527      | 8677       | 126168177  | 5164       | 4835351    | 6962557229 | 2271       | 46357      | 1314082    | 4561       | 10458      | 1838926    | 1807361    | 335361881  | 	type = INSERT
0        | 329        | 21838      | 8679       | 121666723  | 5180       | 5118839    | 6962608695 | 2271       | 16828      | 1327748    | 4562       | 8266       | 1590571    | 1810620    | 335337546  | 	type = INSERT
0        | 330        | 6821       | 8668       | 121803322  | 5164       | 4840653    | 6962602708 | 2270       | 21323      | 1429982    | 4562       | 8606       | 1573822    | 1810031    | 335038359  | 	type = INSERT
0        | 331        | 874        | 8678       | 121640209  | 5171       | 4832440    | 6962780908 | 2271       | 21061      | 1414116    | 4564       | 10374      | 1673255    | 1790819    | 335065302  | 	type = INSERT
0        | 332        | 38658      | 8698       | 138074242  | 5146       | 4795247    | 6963138375 | 2271       | 11512      | 1322461    | 4563       | 9339       | 1661093    | 1798571    | 335034522  | 	type = INSERT
0        | 333        | 31194      | 8667       | 133972278  | 5197       | 4838511    | 6977846178 | 2271       | 36643      | 1567199    | 4561       | 8574       | 1614610    | 1801562    | 335062579  | 	type = INSERT
0        | 334        | 11583      | 8693       | 122202212  | 5209       | 4821942    | 6962609506 | 2270       | 68602      | 1351841    | 4562       | 9792       | 1582644    | 1844866    | 356921872  | 	type = INSERT
0        | 335        | 199        | 8684       | 121650414  | 5192       | 4815958    | 6962629920 | 2270       | 53332      | 1352148    | 4563       | 9888       | 1600786    | 1784616    | 335032281  | 	type = INSERT
0        | 336        | 62783      | 8662       | 121649933  | 5158       | 4843986    | 11098142702 | 2271       | 15912      | 1490494    | 4563       | 8960       | 2078125    | 1792875    | 335541288  | 	type = INSERT
0        | 337        | 7309       | 8665       | 121650955  | 5209       | 6670495    | 6993389693 | 2271       | 65364      | 1370905    | 4561       | 8619       | 1595209    | 2055842    | 338002476  | 	type = INSERT
0        | 338        | 35051      | 8670       | 121768273  | 5161       | 4812702    | 6994249344 | 2271       | 18720      | 1320558    | 4561       | 9674       | 1681264    | 1834668    | 335239074  | 	type = INSERT
0        | 339        | 12679      | 8664       | 121668259  | 5151       | 4804661    | 6962598544 | 2270       | 58329      | 1371466    | 4561       | 10452      | 1603662    | 1815900    | 335046647  | 	type = INSERT
0        | 340        | 11226      | 8685       | 121696826  | 5195       | 5019627    | 6962574797 | 2270       | 59465      | 1329910    | 4563       | 7935       | 1628423    | 1861891    | 335069884  | 	type = INSERT
0        | 341        | 59146      | 8683       | 121659966  | 5149       | 4826614    | 6962555872 | 2271       | 34528      | 1391112    | 4561       | 8143       | 1611992    | 1780836    | 367462858  | 	type = INSERT
0        | 342        | 38677      | 8664       | 121695130  | 5159       | 4850400    | 6977138720 | 2270       | 29782      | 1350193    | 4561       | 8001       | 1746765    | 1780395    | 335067028  | 	type = INSERT
0        | 343        | 6936       | 8666       | 121755030  | 5156       | 4789356    | 6962576805 | 2270       | 8807       | 1545927    | 4563       | 10301      | 1637844    | 1778859    | 335051381  | 	type = INSERT
0        | 344        | 65224      | 8665       | 122038865  | 5163       | 4806334    | 6962572377 | 2270       | 16800      | 1315457    | 4562       | 10080      | 1636207    | 1993850    | 335063589  | 	type = INSERT
0        | 345        | 45411      | 8694       | 121645221  | 5200       | 5158136    | 7291838123 | 2270       | 25105      | 1340388    | 4564       | 8044       | 1691452    | 1784129    | 335441841  | 	type = INSERT
0        | 346        | 45195      | 8696       | 121693893  | 5165       | 4823355    | 6963939078 | 2270       | 33587      | 1313258    | 4562       | 9489       | 1650273    | 1833478    | 338071268  | 	type = INSERT
0        | 347        | 24702      | 8697       | 123925327  | 5192       | 5197354    | 6962693331 | 2270       | 1819       | 1310813    | 4564       | 9865       | 1630713    | 1875926    | 343639422  | 	type = INSERT
0        | 348        | 56479      | 8691       | 121678400  | 5164       | 4843555    | 6962600648 | 2271       | 63545      | 2272795    | 4564       | 8841       | 1591506    | 2070379    | 335050577  | 	type = INSERT
0        | 349        | 20859      | 8677       | 121654609  | 5176       | 4784205    | 6977990093 | 2270       | 61693      | 1366690    | 4562       | 10431      | 1802057    | 1781915    | 335049748  | 	type = INSERT
0        | 350        | 3784       | 8688       | 121653717  | 5175       | 5171602    | 6962956958 | 2271       | 52075      | 1336250    | 4561       | 9555       | 1592872    | 1815793    | 375318951  | 	type = INSERT
0        | 351        | 30794      | 8696       | 121637329  | 5182       | 4831079    | 6962637774 | 2271       | 56363      | 1329289    | 4562       | 8931       | 1605758    | 2030430    | 335060370  | 	type = INSERT
0        | 352        | 64909      | 8692       | 123407398  | 5168       | 4804310    | 6962564576 | 2271       | 9159       | 1337155    | 4563       | 8120       | 1591653    | 2069488    | 335985241  | 	type = INSERT
0        | 353        | 3230       | 8688       | 121672295  | 5205       | 4853756    | 6966356893 | 2270       | 12239      | 1354935    | 4564       | 9777       | 1646604    | 1782487    | 335073411  | 	type = INSERT
0        | 354        | 61552      | 8663       | 121669923  | 5196       | 4814154    | 6963521706 | 2271       | 9639       | 1341577    | 4563       | 8994       | 1742363    | 1809126    | 342341559  | 	type = INSERT
0        | 355        | 32514      | 8692       | 121635890  | 5158       | 4985720    | 7304416031 | 2271       | 2720       | 1326301    | 4564       | 9858       | 2153165    | 1772074    | 403987993  | 	type = INSERT
0        | 356        | 23425      | 8666       | 121657302  | 5152       | 4793542    | 6962652394 | 2271       | 44498      | 1519393    | 4564       | 8529       | 1593884    | 1812862    | 338729770  | 	type = INSERT
0        | 357        | 32318      | 8671       | 121641930  | 5154       | 5255900    | 6962596982 | 2270       | 21535      | 1513148    | 4562       | 10235      | 1619001    | 1813490    | 335032249  | 	type = INSERT
0        | 358        | 39149      | 8677       | 121687875  | 5201       | 4803974    | 6962562563 | 2271       | 8751       | 1427117    | 4561       | 9381       | 1613436    | 1780153    | 335035909  | 	type = INSERT
